,time,t2m,longitude,latitude,Fault_Label,Fault_Type
142,2023-01-06 22:00:00,14.269771935276186,9,26,1,1
143,2023-01-06 23:00:00,2.9797167609015354,9,26,1,1
144,2023-01-07 00:00:00,3.0775405109126686,9,26,1,1
145,2023-01-07 01:00:00,7.500850000000014,9,26,0,0
146,2023-01-07 02:00:00,6.7357000000000085,9,26,0,0
147,2023-01-07 03:00:00,6.3426000000000045,9,26,0,0
148,2023-01-07 04:00:00,5.96035999999998,9,26,0,0
149,2023-01-07 05:00:00,5.569239999999979,9,26,0,0
150,2023-01-07 06:00:00,10.50864912914055,9,26,1,1
151,2023-01-07 07:00:00,6.844820000000027,9,26,0,0
152,2023-01-07 08:00:00,9.296019999999999,9,26,0,0
153,2023-01-07 09:00:00,13.93243000000001,9,26,0,0
154,2023-01-07 10:00:00,11.035557038755726,9,26,1,1
155,2023-01-07 11:00:00,17.99509999999998,9,26,0,0
156,2023-01-07 12:00:00,13.383144412069566,9,26,1,1
157,2023-01-07 13:00:00,14.33789644066329,9,26,1,1
158,2023-01-07 14:00:00,19.64672999999999,9,26,0,0
159,2023-01-07 15:00:00,18.98059999999998,9,26,0,0
160,2023-01-07 16:00:00,11.082620232854172,9,26,1,1
161,2023-01-07 17:00:00,17.952210291633747,9,26,1,1
162,2023-01-07 18:00:00,12.104579999999999,9,26,0,0
163,2023-01-07 19:00:00,11.140750000000025,9,26,0,0
164,2023-01-07 20:00:00,10.07702999999998,9,26,0,0
165,2023-01-07 21:00:00,3.611635142798672,9,26,1,1
166,2023-01-07 22:00:00,8.14285000000001,9,26,0,0
167,2023-01-07 23:00:00,12.936074301632985,9,26,1,1
168,2023-01-08 00:00:00,6.757799999999975,9,26,0,0
169,2023-01-08 01:00:00,6.228270000000009,9,26,0,0
170,2023-01-08 02:00:00,5.746339999999975,9,26,0,0
171,2023-01-08 03:00:00,5.308899999999994,9,26,0,0
172,2023-01-08 04:00:00,4.872160000000008,9,26,0,0
173,2023-01-08 05:00:00,4.528700000000015,9,26,0,0
174,2023-01-08 06:00:00,4.324200000000019,9,26,0,0
175,2023-01-08 07:00:00,1.0965453941743633,9,26,1,1
176,2023-01-08 08:00:00,9.05016999999998,9,26,0,0
177,2023-01-08 09:00:00,13.366820000000018,9,26,0,0
178,2023-01-08 10:00:00,15.711059999999975,9,26,0,0
179,2023-01-08 11:00:00,21.807961025651267,9,26,1,1
180,2023-01-08 12:00:00,23.296201988803045,9,26,1,1
181,2023-01-08 13:00:00,17.535829999999976,9,26,0,0
182,2023-01-08 14:00:00,22.980344437718795,9,26,1,1
183,2023-01-08 15:00:00,16.402199999999993,9,26,0,0
184,2023-01-08 16:00:00,14.501950000000022,9,26,0,0
185,2023-01-08 17:00:00,10.599850000000004,9,26,0,0
186,2023-01-08 18:00:00,15.47692886005989,9,26,1,1
187,2023-01-08 19:00:00,8.58404999999999,9,26,0,0
188,2023-01-08 20:00:00,7.729339999999979,9,26,0,0
189,2023-01-08 21:00:00,7.031949999999995,9,26,0,0
190,2023-01-08 22:00:00,6.446079999999995,9,26,0,0
191,2023-01-08 23:00:00,5.905199999999979,9,26,0,0
192,2023-01-09 00:00:00,10.545295583594658,9,26,1,1
193,2023-01-09 01:00:00,4.878660000000025,9,26,0,0
194,2023-01-09 02:00:00,4.373719999999992,9,26,0,0
195,2023-01-09 03:00:00,-1.6752608572794143,9,26,1,1
196,2023-01-09 04:00:00,3.3856799999999794,9,26,0,0
197,2023-01-09 05:00:00,3.055940000000021,9,26,0,0
198,2023-01-09 06:00:00,8.571386569083558,9,26,1,1
199,2023-01-09 07:00:00,0.2717991932872703,9,26,1,1
200,2023-01-09 08:00:00,2.6247019213329743,9,26,1,1
201,2023-01-09 09:00:00,12.642639999999972,9,26,0,0
202,2023-01-09 10:00:00,20.30678922270893,9,26,1,1
203,2023-01-09 11:00:00,10.59290847281196,9,26,1,1
204,2023-01-09 12:00:00,22.637702037543185,9,26,1,1
205,2023-01-09 13:00:00,17.474800000000016,9,26,0,0
206,2023-01-09 14:00:00,12.226149979412629,9,26,1,1
207,2023-01-09 15:00:00,16.905329999999992,9,26,0,0
208,2023-01-09 16:00:00,14.935879999999997,9,26,0,0
209,2023-01-09 17:00:00,10.977570000000014,9,26,0,0
210,2023-01-09 18:00:00,15.199313856972367,9,26,1,1
211,2023-01-09 19:00:00,14.281036812487882,9,26,1,1
212,2023-01-09 20:00:00,8.246669999999995,9,26,0,0
213,2023-01-09 21:00:00,7.475000000000023,9,26,0,0
214,2023-01-09 22:00:00,6.899630000000002,9,26,0,0
215,2023-01-09 23:00:00,6.571840000000009,9,26,0,0
216,2023-01-10 00:00:00,6.488530000000026,9,26,0,0
217,2023-01-10 01:00:00,6.332429999999988,9,26,0,0
218,2023-01-10 02:00:00,11.38531517834538,9,26,1,1
219,2023-01-10 03:00:00,5.040070000000014,9,26,0,0
220,2023-01-10 04:00:00,-1.4348361459392676,9,26,1,1
221,2023-01-10 05:00:00,4.181640000000016,9,26,0,0
222,2023-01-10 06:00:00,4.067720000000008,9,26,0,0
223,2023-01-10 07:00:00,6.205139999999972,9,26,0,0
224,2023-01-10 08:00:00,9.261750000000006,9,26,0,0
225,2023-01-10 09:00:00,8.133807720417305,9,26,1,1
226,2023-01-10 10:00:00,15.817200000000014,9,26,0,0
227,2023-01-10 11:00:00,17.351139999999987,9,26,0,0
228,2023-01-10 12:00:00,18.37896999999998,9,26,0,0
229,2023-01-10 13:00:00,18.861699999999985,9,26,0,0
230,2023-01-10 14:00:00,18.79503999999997,9,26,0,0
231,2023-01-10 15:00:00,12.345845115945881,9,26,1,1
232,2023-01-10 16:00:00,15.443179999999984,9,26,0,0
233,2023-01-10 17:00:00,16.973617572598137,9,26,1,1
234,2023-01-10 18:00:00,10.690369999999973,9,26,0,0
235,2023-01-10 19:00:00,14.993348777509397,9,26,1,1
236,2023-01-10 20:00:00,14.840194611742731,9,26,1,1
237,2023-01-10 21:00:00,14.92703870056658,9,26,1,1
238,2023-01-10 22:00:00,9.06792999999999,9,26,0,0
239,2023-01-10 23:00:00,14.769303190342312,9,26,1,1
240,2023-01-11 00:00:00,15.14289375440367,9,26,1,1
241,2023-01-11 01:00:00,9.257799999999975,9,26,0,0
242,2023-01-11 02:00:00,14.223060162031999,9,26,1,1
243,2023-01-11 03:00:00,8.831849999999974,9,26,0,0
244,2023-01-11 04:00:00,13.857523488325128,9,26,1,1
245,2023-01-11 05:00:00,7.562599999999975,9,26,0,0
246,2023-01-11 06:00:00,6.841459999999984,9,26,0,0
247,2023-01-11 07:00:00,13.042882276993376,9,26,1,1
248,2023-01-11 08:00:00,10.147029999999972,9,26,0,0
249,2023-01-11 09:00:00,14.127869999999973,9,26,0,0
250,2023-01-11 10:00:00,17.087800000000016,9,26,0,0
251,2023-01-11 11:00:00,18.439450000000022,9,26,0,0
252,2023-01-11 12:00:00,19.15100000000001,9,26,0,0
253,2023-01-11 13:00:00,25.149419370540656,9,26,1,1
254,2023-01-11 14:00:00,19.33001999999999,9,26,0,0
255,2023-01-11 15:00:00,18.555729999999983,9,26,0,0
256,2023-01-11 16:00:00,16.166200000000003,9,26,0,0
257,2023-01-11 17:00:00,12.614959999999996,9,26,0,0
258,2023-01-11 18:00:00,6.289995351605668,9,26,1,1
259,2023-01-11 19:00:00,5.344496200006061,9,26,1,1
260,2023-01-11 20:00:00,10.764099999999985,9,26,0,0
261,2023-01-11 21:00:00,5.065067189133469,9,26,1,1
262,2023-01-11 22:00:00,9.730349999999987,9,26,0,0
263,2023-01-11 23:00:00,9.347500000000025,9,26,0,0
264,2023-01-12 00:00:00,8.455319999999972,9,26,0,0
265,2023-01-12 01:00:00,7.382929999999988,9,26,0,0
266,2023-01-12 02:00:00,7.075530000000015,9,26,0,0
267,2023-01-12 03:00:00,6.969359999999995,9,26,0,0
268,2023-01-12 04:00:00,6.649319999999989,9,26,0,0
269,2023-01-12 05:00:00,6.272739999999999,9,26,0,0
270,2023-01-12 06:00:00,12.276343930622044,9,26,1,1
271,2023-01-12 07:00:00,8.050479999999993,9,26,0,0
272,2023-01-12 08:00:00,10.429629999999975,9,26,0,0
273,2023-01-12 09:00:00,13.932799999999986,9,26,0,0
274,2023-01-12 10:00:00,16.614469999999983,9,26,0,0
275,2023-01-12 11:00:00,17.773379999999975,9,26,0,0
276,2023-01-12 12:00:00,12.641260102337075,9,26,1,1
277,2023-01-12 13:00:00,18.838750000000005,9,26,0,0
278,2023-01-12 14:00:00,18.85757000000001,9,26,0,0
279,2023-01-12 15:00:00,18.66271999999998,9,26,0,0
280,2023-01-12 16:00:00,11.307675527785909,9,26,1,1
281,2023-01-12 17:00:00,13.165650000000028,9,26,0,0
282,2023-01-12 18:00:00,17.743811596995126,9,26,1,1
283,2023-01-12 19:00:00,11.739530000000002,9,26,0,0
284,2023-01-12 20:00:00,10.86126999999999,9,26,0,0
285,2023-01-12 21:00:00,4.959861899161541,9,26,1,1
286,2023-01-12 22:00:00,9.380600000000015,9,26,0,0
287,2023-01-12 23:00:00,3.1157566303358415,9,26,1,1
288,2023-01-13 00:00:00,8.46890000000002,9,26,0,0
289,2023-01-13 01:00:00,7.429570000000012,9,26,0,0
290,2023-01-13 02:00:00,6.593349999999987,9,26,0,0
291,2023-01-13 03:00:00,0.6157863427101029,9,26,1,1
292,2023-01-13 04:00:00,5.601299999999981,9,26,0,0
293,2023-01-13 05:00:00,5.296479999999974,9,26,0,0
294,2023-01-13 06:00:00,5.070899999999995,9,26,0,0
295,2023-01-13 07:00:00,7.619899999999973,9,26,0,0
296,2023-01-13 08:00:00,5.646269563848026,9,26,1,1
297,2023-01-13 09:00:00,15.267639999999972,9,26,0,0
298,2023-01-13 10:00:00,12.593485512571172,9,26,1,1
299,2023-01-13 11:00:00,19.383899999999983,9,26,0,0
300,2023-01-13 12:00:00,20.22818000000001,9,26,0,0
301,2023-01-13 13:00:00,20.624079999999992,9,26,0,0
302,2023-01-13 14:00:00,20.54140000000001,9,26,0,0
303,2023-01-13 15:00:00,14.485850660382145,9,26,1,1
304,2023-01-13 16:00:00,17.030329999999992,9,26,0,0
305,2023-01-13 17:00:00,7.431672411758107,9,26,1,1
306,2023-01-13 18:00:00,12.120360000000005,9,26,0,0
307,2023-01-13 19:00:00,11.051539999999989,9,26,0,0
308,2023-01-13 20:00:00,9.958739999999977,9,26,0,0
309,2023-01-13 21:00:00,9.029359999999997,9,26,0,0
310,2023-01-13 22:00:00,8.284760000000006,9,26,0,0
311,2023-01-13 23:00:00,7.677979999999991,9,26,0,0
312,2023-01-14 00:00:00,7.109440000000006,9,26,0,0
313,2023-01-14 01:00:00,6.654629999999997,9,26,0,0
314,2023-01-14 02:00:00,6.11554000000001,9,26,0,0
315,2023-01-14 03:00:00,5.6046799999999735,9,26,0,0
316,2023-01-14 04:00:00,5.169460000000015,9,26,0,0
317,2023-01-14 05:00:00,10.463468201350578,9,26,1,1
318,2023-01-14 06:00:00,4.324220000000025,9,26,0,0
319,2023-01-14 07:00:00,1.459043797163476,9,26,1,1
320,2023-01-14 08:00:00,10.032930000000022,9,26,0,0
321,2023-01-14 09:00:00,14.710140000000024,9,26,0,0
322,2023-01-14 10:00:00,17.11941999999999,9,26,0,0
323,2023-01-14 11:00:00,12.823671001763717,9,26,1,1
324,2023-01-14 12:00:00,13.488538232941899,9,26,1,1
325,2023-01-14 13:00:00,25.383379799010473,9,26,1,1
326,2023-01-14 14:00:00,13.804081065475767,9,26,1,1
327,2023-01-14 15:00:00,18.972050000000024,9,26,0,0
328,2023-01-14 16:00:00,22.046865188537687,9,26,1,1
329,2023-01-14 17:00:00,12.726620000000025,9,26,0,0
330,2023-01-14 18:00:00,17.571660106022996,9,26,1,1
331,2023-01-14 19:00:00,16.699572061716484,9,26,1,1
332,2023-01-14 20:00:00,9.871339999999975,9,26,0,0
333,2023-01-14 21:00:00,14.55175744379849,9,26,1,1
334,2023-01-14 22:00:00,8.142100000000028,9,26,0,0
335,2023-01-14 23:00:00,7.4845000000000255,9,26,0,0
336,2023-01-15 00:00:00,1.1349930275878695,9,26,1,1
337,2023-01-15 01:00:00,6.4664000000000215,9,26,0,0
338,2023-01-15 02:00:00,6.044039999999995,9,26,0,0
339,2023-01-15 03:00:00,5.676199999999994,9,26,0,0
340,2023-01-15 04:00:00,0.14918947152221307,9,26,1,1
341,2023-01-15 05:00:00,5.100900000000024,9,26,0,0
342,2023-01-15 06:00:00,4.893129999999985,9,26,0,0
343,2023-01-15 07:00:00,13.195765613859209,9,26,1,1
344,2023-01-15 08:00:00,9.998659999999973,9,26,0,0
345,2023-01-15 09:00:00,14.41437000000002,9,26,0,0
346,2023-01-15 10:00:00,16.32067999999998,9,26,0,0
347,2023-01-15 11:00:00,23.29560557423318,9,26,1,1
348,2023-01-15 12:00:00,18.37529999999998,9,26,0,0
349,2023-01-15 13:00:00,13.293198662554488,9,26,1,1
350,2023-01-15 14:00:00,18.821529999999996,9,26,0,0
351,2023-01-15 15:00:00,23.251589930170216,9,26,1,1
352,2023-01-15 16:00:00,16.13866999999999,9,26,0,0
353,2023-01-15 17:00:00,11.911400000000015,9,26,0,0
354,2023-01-15 18:00:00,5.610571898724911,9,26,1,1
355,2023-01-15 19:00:00,14.817112450232802,9,26,1,1
356,2023-01-15 20:00:00,8.896819999999991,9,26,0,0
357,2023-01-15 21:00:00,8.092559999999992,9,26,0,0
358,2023-01-15 22:00:00,7.368620000000021,9,26,0,0
359,2023-01-15 23:00:00,6.724879999999985,9,26,0,0
360,2023-01-16 00:00:00,6.168000000000006,9,26,0,0
361,2023-01-16 01:00:00,5.670500000000004,9,26,0,0
362,2023-01-16 02:00:00,-0.2899007989686071,9,26,1,1
363,2023-01-16 03:00:00,-1.0452654641660848,9,26,1,1
364,2023-01-16 04:00:00,4.288419999999974,9,26,0,0
365,2023-01-16 05:00:00,3.8613599999999906,9,26,0,0
366,2023-01-16 06:00:00,3.4671000000000163,9,26,0,0
367,2023-01-16 07:00:00,6.682399999999973,9,26,0,0
368,2023-01-16 08:00:00,9.61142000000001,9,26,0,0
369,2023-01-16 09:00:00,8.441125541347684,9,26,1,1
370,2023-01-16 10:00:00,22.023041978391547,9,26,1,1
371,2023-01-16 11:00:00,17.68322999999998,9,26,0,0
372,2023-01-16 12:00:00,18.675540000000012,9,26,0,0
373,2023-01-16 13:00:00,19.246669999999995,9,26,0,0
374,2023-01-16 14:00:00,19.32213999999999,9,26,0,0
375,2023-01-16 15:00:00,18.793200000000013,9,26,0,0
376,2023-01-16 16:00:00,16.628139999999973,9,26,0,0
377,2023-01-16 17:00:00,14.032840000000022,9,26,0,0
378,2023-01-16 18:00:00,12.549800000000005,9,26,0,0
379,2023-01-16 19:00:00,10.84899999999999,9,26,0,0
380,2023-01-16 20:00:00,15.02906063412882,9,26,1,1
381,2023-01-16 21:00:00,3.078122004070144,9,26,1,1
382,2023-01-16 22:00:00,7.552059999999983,9,26,0,0
383,2023-01-16 23:00:00,6.848099999999988,9,26,0,0
384,2023-01-17 00:00:00,11.21597951089388,9,26,1,1
385,2023-01-17 01:00:00,5.542140000000018,9,26,0,0
386,2023-01-17 02:00:00,4.955660000000023,9,26,0,0
387,2023-01-17 03:00:00,4.443269999999984,9,26,0,0
388,2023-01-17 04:00:00,4.007499999999993,9,26,0,0
389,2023-01-17 05:00:00,3.6852700000000027,9,26,0,0
390,2023-01-17 06:00:00,3.421479999999974,9,26,0,0
391,2023-01-17 07:00:00,1.5008736686285395,9,26,1,1
392,2023-01-17 08:00:00,9.880100000000027,9,26,0,0
393,2023-01-17 09:00:00,19.289800539882776,9,26,1,1
394,2023-01-17 10:00:00,13.534534963199999,9,26,1,1
395,2023-01-17 11:00:00,20.673400000000015,9,26,0,0
396,2023-01-17 12:00:00,21.734379999999987,9,26,0,0
397,2023-01-17 13:00:00,22.213469999999973,9,26,0,0
398,2023-01-17 14:00:00,22.186339999999973,9,26,0,0
399,2023-01-17 15:00:00,21.528700000000015,9,26,0,0
400,2023-01-17 16:00:00,18.97266000000002,9,26,0,0
401,2023-01-17 17:00:00,17.491359999999986,9,26,0,0
402,2023-01-17 18:00:00,20.98947795991962,9,26,1,1
403,2023-01-17 19:00:00,13.821039999999982,9,26,0,0
404,2023-01-17 20:00:00,11.897460000000024,9,26,0,0
405,2023-01-17 21:00:00,10.235439999999983,9,26,0,0
406,2023-01-17 22:00:00,8.768370000000004,9,26,0,0
407,2023-01-17 23:00:00,2.442531984512505,9,26,1,1
408,2023-01-18 00:00:00,1.5163717065726496,9,26,1,1
409,2023-01-18 01:00:00,11.882787202732285,9,26,1,1
410,2023-01-18 02:00:00,6.115000000000009,9,26,0,0
411,2023-01-18 03:00:00,5.787629999999979,9,26,0,0
412,2023-01-18 04:00:00,10.54788787454487,9,26,1,1
413,2023-01-18 05:00:00,5.1650000000000205,9,26,0,0
414,2023-01-18 06:00:00,4.724519999999984,9,26,0,0
415,2023-01-18 07:00:00,7.873719999999992,9,26,0,0
416,2023-01-18 08:00:00,11.06049999999999,9,26,0,0
417,2023-01-18 09:00:00,15.048099999999977,9,26,0,0
418,2023-01-18 10:00:00,18.63760000000002,9,26,0,0
419,2023-01-18 11:00:00,22.224519999999984,9,26,0,0
420,2023-01-18 12:00:00,23.755920000000003,9,26,0,0
421,2023-01-18 13:00:00,24.24200000000002,9,26,0,0
422,2023-01-18 14:00:00,18.143130432594408,9,26,1,1
423,2023-01-18 15:00:00,23.353200000000015,9,26,0,0
424,2023-01-18 16:00:00,19.963199999999972,9,26,0,0
425,2023-01-18 17:00:00,17.962699999999984,9,26,0,0
426,2023-01-18 18:00:00,15.569059999999979,9,26,0,0
427,2023-01-18 19:00:00,13.409760000000006,9,26,0,0
428,2023-01-18 20:00:00,11.951099999999997,9,26,0,0
429,2023-01-18 21:00:00,10.924379999999985,9,26,0,0
430,2023-01-18 22:00:00,10.006349999999998,9,26,0,0
431,2023-01-18 23:00:00,8.934000000000026,9,26,0,0
432,2023-01-19 00:00:00,2.801740656585782,9,26,1,1
433,2023-01-19 01:00:00,7.370330000000024,9,26,0,0
434,2023-01-19 02:00:00,1.0746126201340669,9,26,1,1
435,2023-01-19 03:00:00,5.889700000000005,9,26,0,0
436,2023-01-19 04:00:00,5.302799999999991,9,26,0,0
437,2023-01-19 05:00:00,4.675049999999999,9,26,0,0
438,2023-01-19 06:00:00,-1.6373183434197376,9,26,1,1
439,2023-01-19 07:00:00,1.8346946426252604,9,26,1,1
440,2023-01-19 08:00:00,10.722629999999981,9,26,0,0
441,2023-01-19 09:00:00,19.639509108623876,9,26,1,1
442,2023-01-19 10:00:00,18.84710000000001,9,26,0,0
443,2023-01-19 11:00:00,21.616240000000005,9,26,0,0
444,2023-01-19 12:00:00,27.833256366494012,9,26,1,1
445,2023-01-19 13:00:00,22.641999999999996,9,26,0,0
446,2023-01-19 14:00:00,22.19702000000001,9,26,0,0
447,2023-01-19 15:00:00,26.206418729707693,9,26,1,1
