,time,t2m,longitude,latitude,Fault_Label,Fault_Type
51,2019-02-21 12:00:00,-4.097198486328125,100,60,0,0
52,2019-02-22 12:00:00,-6.5416259765625,100,60,0,0
53,2019-02-23 12:00:00,-9.287139892578125,100,60,0,0
54,2019-02-24 12:00:00,-7.674560546875,100,60,0,0
55,2019-02-25 12:00:00,-9.2977294921875,100,60,0,0
56,2019-02-26 12:00:00,-10.9332275390625,100,60,0,0
57,2019-02-27 12:00:00,-8.324981689453125,100,60,0,0
58,2019-02-28 12:00:00,-7.630950927734375,100,60,0,0
59,2019-03-01 12:00:00,13.126321784353038,100,60,1,3
60,2019-03-02 12:00:00,-9.886505126953125,100,60,0,0
61,2019-03-03 12:00:00,-11.274932861328125,100,60,0,0
62,2019-03-04 12:00:00,13.434493292363559,100,60,1,3
63,2019-03-05 12:00:00,-3.734832763671875,100,60,0,0
64,2019-03-06 12:00:00,-9.369171142578125,100,60,0,0
65,2019-03-07 12:00:00,-9.577850341796875,100,60,0,0
66,2019-03-08 12:00:00,-4.919158935546875,100,60,0,0
67,2019-03-09 12:00:00,-9.852081298828125,100,60,0,0
68,2019-03-10 12:00:00,-11.659515380859375,100,60,0,0
69,2019-03-11 12:00:00,-6.809112548828125,100,60,0,0
70,2019-03-12 12:00:00,-5.173065185546875,100,60,0,0
71,2019-03-13 12:00:00,-4.521820068359375,100,60,0,0
72,2019-03-14 12:00:00,-0.96563720703125,100,60,0,0
73,2019-03-15 12:00:00,-0.927459716796875,100,60,0,0
74,2019-03-16 12:00:00,-3.415100097656307,100,60,0,0
75,2019-03-17 12:00:00,-8.835968017578125,100,60,0,0
76,2019-03-18 12:00:00,-10.020660400390625,100,60,0,0
77,2019-03-19 12:00:00,-9.701690673828125,100,60,0,0
78,2019-03-20 12:00:00,-8.24578857421875,100,60,0,0
79,2019-03-21 12:00:00,-5.854583740234375,100,60,0,0
80,2019-03-22 12:00:00,-2.876983642578125,100,60,0,0
81,2019-03-23 12:00:00,-6.412506103515625,100,60,0,0
82,2019-03-24 12:00:00,-9.489288330078125,100,60,0,0
83,2019-03-25 12:00:00,-12.068389892578125,100,60,0,0
84,2019-03-26 12:00:00,-6.2274169921875,100,60,0,0
85,2019-03-27 12:00:00,-4.377655029296875,100,60,0,0
86,2019-03-28 12:00:00,-5.717437744140625,100,60,0,0
87,2019-03-29 12:00:00,-4.08734130859375,100,60,0,0
88,2019-03-30 12:00:00,-31.671466340194073,100,60,1,3
89,2019-03-31 12:00:00,-1.51312255859375,100,60,0,0
90,2019-04-01 12:00:00,-25.09487805077874,100,60,1,3
91,2019-04-02 12:00:00,-0.689788818359375,100,60,0,0
92,2019-04-03 12:00:00,-3.886627197265625,100,60,0,0
93,2019-04-04 12:00:00,-5.96112060546875,100,60,0,0
94,2019-04-05 12:00:00,-5.58038330078125,100,60,0,0
95,2019-04-06 12:00:00,-5.670806884765625,100,60,0,0
96,2019-04-07 12:00:00,-3.075531005859375,100,60,0,0
97,2019-04-08 12:00:00,-3.909088134765625,100,60,0,0
98,2019-04-09 12:00:00,-1.093109130859375,100,60,0,0
99,2019-04-10 12:00:00,-26.943962791534563,100,60,1,3
100,2019-04-11 12:00:00,-10.8394775390625,100,60,0,0
101,2019-04-12 12:00:00,-9.800872802734375,100,60,0,0
102,2019-04-13 12:00:00,-3.952911376953125,100,60,0,0
103,2019-04-14 12:00:00,-5.777923583984375,100,60,0,0
104,2019-04-15 12:00:00,-9.840972900390625,100,60,0,0
105,2019-04-16 12:00:00,-9.2091064453125,100,60,0,0
106,2019-04-17 12:00:00,-2.644317626953125,100,60,0,0
107,2019-04-18 12:00:00,-3.687042236328125,100,60,0,0
108,2019-04-19 12:00:00,-7.652069091796875,100,60,0,0
109,2019-04-20 12:00:00,-3.688812255859375,100,60,0,0
110,2019-04-21 12:00:00,-2.698638916015625,100,60,0,0
111,2019-04-22 12:00:00,-6.02142333984375,100,60,0,0
112,2019-04-23 12:00:00,-1.781524658203125,100,60,0,0
113,2019-04-24 12:00:00,23.75317756339678,100,60,1,3
114,2019-04-25 12:00:00,2.196319580078125,100,60,0,0
115,2019-04-26 12:00:00,1.874053955078125,100,60,0,0
116,2019-04-27 12:00:00,-1.9971923828125,100,60,0,0
117,2019-04-28 12:00:00,-0.083465576171875,100,60,0,0
118,2019-04-29 12:00:00,-0.36614990234375,100,60,0,0
119,2019-04-30 12:00:00,7.92413330078125,100,60,0,0
120,2019-05-01 12:00:00,4.487152099609375,100,60,0,0
121,2019-05-02 12:00:00,-1.809600830078125,100,60,0,0
122,2019-05-03 12:00:00,2.10797119140625,100,60,0,0
123,2019-05-04 12:00:00,6.91632080078125,100,60,0,0
124,2019-05-05 12:00:00,10.248992919921875,100,60,0,0
125,2019-05-06 12:00:00,6.346710205078125,100,60,0,0
126,2019-05-07 12:00:00,5.789093017578125,100,60,0,0
127,2019-05-08 12:00:00,2.111541748046875,100,60,0,0
128,2019-05-09 12:00:00,0.872222900390625,100,60,0,0
129,2019-05-10 12:00:00,3.0809326171875,100,60,0,0
130,2019-05-11 12:00:00,2.296295166015625,100,60,0,0
131,2019-05-12 12:00:00,1.450958251953125,100,60,0,0
132,2019-05-13 12:00:00,2.167510986328125,100,60,0,0
133,2019-05-14 12:00:00,2.69744873046875,100,60,0,0
134,2019-05-15 12:00:00,2.158447265625,100,60,0,0
135,2019-05-16 12:00:00,4.121032714843693,100,60,0,0
136,2019-05-17 12:00:00,3.753387451171875,100,60,0,0
137,2019-05-18 12:00:00,5.52294921875,100,60,0,0
138,2019-05-19 12:00:00,10.949920654296875,100,60,0,0
139,2019-05-20 12:00:00,13.24920654296875,100,60,0,0
140,2019-05-21 12:00:00,-12.768050903743799,100,60,1,3
141,2019-05-22 12:00:00,7.261322021484375,100,60,0,0
142,2019-05-23 12:00:00,5.306182861328125,100,60,0,0
143,2019-05-24 12:00:00,6.3548583984375,100,60,0,0
144,2019-05-25 12:00:00,9.32666015625,100,60,0,0
145,2019-05-26 12:00:00,14.183929443359375,100,60,0,0
146,2019-05-27 12:00:00,35.110726941612924,100,60,1,3
147,2019-05-28 12:00:00,8.107757568359375,100,60,0,0
148,2019-05-29 12:00:00,-17.490840528291,100,60,1,3
149,2019-05-30 12:00:00,17.45098876953125,100,60,0,0
150,2019-05-31 12:00:00,11.276641845703125,100,60,0,0
151,2019-06-01 12:00:00,7.827423095703125,100,60,0,0
152,2019-06-02 12:00:00,-17.523906128957634,100,60,1,3
153,2019-06-03 12:00:00,9.642608642578125,100,60,0,0
154,2019-06-04 12:00:00,14.0008544921875,100,60,0,0
155,2019-06-05 12:00:00,15.344818115234375,100,60,0,0
156,2019-06-06 12:00:00,16.716461181640625,100,60,0,0
157,2019-06-07 12:00:00,18.381134033203125,100,60,0,0
158,2019-06-08 12:00:00,15.868927001953125,100,60,0,0
159,2019-06-09 12:00:00,17.293060302734375,100,60,0,0
160,2019-06-10 12:00:00,16.476409912109375,100,60,0,0
161,2019-06-11 12:00:00,11.388519287109375,100,60,0,0
162,2019-06-12 12:00:00,14.836517333984375,100,60,0,0
163,2019-06-13 12:00:00,19.839630126953125,100,60,0,0
164,2019-06-14 12:00:00,-3.2496759210296204,100,60,1,3
165,2019-06-15 12:00:00,16.418212890625,100,60,0,0
166,2019-06-16 12:00:00,18.904022216796875,100,60,0,0
167,2019-06-17 12:00:00,15.893646240234375,100,60,0,0
168,2019-06-18 12:00:00,14.431549072265625,100,60,0,0
169,2019-06-19 12:00:00,17.1014404296875,100,60,0,0
170,2019-06-20 12:00:00,16.212493896484375,100,60,0,0
171,2019-06-21 12:00:00,18.034088134765625,100,60,0,0
172,2019-06-22 12:00:00,18.775848388671875,100,60,0,0
173,2019-06-23 12:00:00,20.751007080078125,100,60,0,0
174,2019-06-24 12:00:00,20.878997802734375,100,60,0,0
175,2019-06-25 12:00:00,20.99078369140625,100,60,0,0
176,2019-06-26 12:00:00,21.882720947265625,100,60,0,0
177,2019-06-27 12:00:00,22.154327392578125,100,60,0,0
178,2019-06-28 12:00:00,23.69097900390625,100,60,0,0
179,2019-06-29 12:00:00,24.554473876953125,100,60,0,0
180,2019-06-30 12:00:00,24.296112060546875,100,60,0,0
181,2019-07-01 12:00:00,1.7245419454513033,100,60,1,3
182,2019-07-02 12:00:00,27.012145996093693,100,60,0,0
183,2019-07-03 12:00:00,22.264892578125,100,60,0,0
184,2019-07-04 12:00:00,21.78253173828125,100,60,0,0
185,2019-07-05 12:00:00,22.495758056640625,100,60,0,0
186,2019-07-06 12:00:00,19.702087402343693,100,60,0,0
187,2019-07-07 12:00:00,19.201904296875,100,60,0,0
188,2019-07-08 12:00:00,19.8228759765625,100,60,0,0
189,2019-07-09 12:00:00,19.256805419921875,100,60,0,0
190,2019-07-10 12:00:00,22.073486328125,100,60,0,0
191,2019-07-11 12:00:00,16.564422607421875,100,60,0,0
192,2019-07-12 12:00:00,16.286224365234375,100,60,0,0
193,2019-07-13 12:00:00,21.503204345703125,100,60,0,0
194,2019-07-14 12:00:00,19.759857177734375,100,60,0,0
195,2019-07-15 12:00:00,18.520721435546875,100,60,0,0
196,2019-07-16 12:00:00,20.087554931640625,100,60,0,0
197,2019-07-17 12:00:00,22.370941162109375,100,60,0,0
198,2019-07-18 12:00:00,19.760467529296875,100,60,0,0
199,2019-07-19 12:00:00,14.1458740234375,100,60,0,0
200,2019-07-20 12:00:00,13.108367919921875,100,60,0,0
201,2019-07-21 12:00:00,14.322540283203125,100,60,0,0
202,2019-07-22 12:00:00,17.949432373046875,100,60,0,0
203,2019-07-23 12:00:00,20.166015625,100,60,0,0
204,2019-07-24 12:00:00,21.3629150390625,100,60,0,0
205,2019-07-25 12:00:00,20.644256591796875,100,60,0,0
206,2019-07-26 12:00:00,18.1483154296875,100,60,0,0
207,2019-07-27 12:00:00,17.3724365234375,100,60,0,0
208,2019-07-28 12:00:00,-4.734202598848988,100,60,1,3
209,2019-07-29 12:00:00,19.69219970703125,100,60,0,0
210,2019-07-30 12:00:00,21.156158447265625,100,60,0,0
211,2019-07-31 12:00:00,19.851837158203125,100,60,0,0
212,2019-08-01 12:00:00,18.649841308593693,100,60,0,0
213,2019-08-02 12:00:00,20.758544921875,100,60,0,0
214,2019-08-03 12:00:00,18.623992919921875,100,60,0,0
215,2019-08-04 12:00:00,18.280181884765625,100,60,0,0
216,2019-08-05 12:00:00,17.449798583984375,100,60,0,0
217,2019-08-06 12:00:00,19.828399658203125,100,60,0,0
218,2019-08-07 12:00:00,19.628448486328125,100,60,0,0
219,2019-08-08 12:00:00,20.134918212890625,100,60,0,0
220,2019-08-09 12:00:00,17.068695068359375,100,60,0,0
221,2019-08-10 12:00:00,-9.916258915866567,100,60,1,3
222,2019-08-11 12:00:00,13.8323974609375,100,60,0,0
223,2019-08-12 12:00:00,-14.262292494416656,100,60,1,3
224,2019-08-13 12:00:00,9.978790283203125,100,60,0,0
225,2019-08-14 12:00:00,14.242462158203125,100,60,0,0
226,2019-08-15 12:00:00,16.51666259765625,100,60,0,0
227,2019-08-16 12:00:00,15.688385009765625,100,60,0,0
228,2019-08-17 12:00:00,13.487396240234375,100,60,0,0
229,2019-08-18 12:00:00,14.091888427734375,100,60,0,0
230,2019-08-19 12:00:00,13.558135986328125,100,60,0,0
231,2019-08-20 12:00:00,15.6181640625,100,60,0,0
232,2019-08-21 12:00:00,14.581451416015625,100,60,0,0
233,2019-08-22 12:00:00,15.252471923828125,100,60,0,0
234,2019-08-23 12:00:00,15.717376708984375,100,60,0,0
235,2019-08-24 12:00:00,13.9141845703125,100,60,0,0
236,2019-08-25 12:00:00,-10.28338538066226,100,60,1,3
237,2019-08-26 12:00:00,12.4700927734375,100,60,0,0
238,2019-08-27 12:00:00,13.06768798828125,100,60,0,0
239,2019-08-28 12:00:00,16.939483642578125,100,60,0,0
240,2019-08-29 12:00:00,14.084197998046875,100,60,0,0
241,2019-08-30 12:00:00,14.696258544921875,100,60,0,0
242,2019-08-31 12:00:00,16.760772705078125,100,60,0,0
243,2019-09-01 12:00:00,15.1610107421875,100,60,0,0
244,2019-09-02 12:00:00,12.077423095703125,100,60,0,0
245,2019-09-03 12:00:00,12.433380126953125,100,60,0,0
246,2019-09-04 12:00:00,12.243591308593693,100,60,0,0
247,2019-09-05 12:00:00,8.860382080078125,100,60,0,0
248,2019-09-06 12:00:00,7.130462646484375,100,60,0,0
249,2019-09-07 12:00:00,10.186370849609375,100,60,0,0
250,2019-09-08 12:00:00,12.198577880859375,100,60,0,0
251,2019-09-09 12:00:00,-16.2151533498454,100,60,1,3
252,2019-09-10 12:00:00,12.632598876953125,100,60,0,0
253,2019-09-11 12:00:00,8.941558837890625,100,60,0,0
254,2019-09-12 12:00:00,2.856903076171875,100,60,0,0
255,2019-09-13 12:00:00,0.123382568359375,100,60,0,0
256,2019-09-14 12:00:00,1.639434814453125,100,60,0,0
257,2019-09-15 12:00:00,1.597320556640625,100,60,0,0
258,2019-09-16 12:00:00,2.726165771484375,100,60,0,0
259,2019-09-17 12:00:00,7.46075439453125,100,60,0,0
260,2019-09-18 12:00:00,9.5460205078125,100,60,0,0
261,2019-09-19 12:00:00,10.82696533203125,100,60,0,0
262,2019-09-20 12:00:00,15.075592041015625,100,60,0,0
263,2019-09-21 12:00:00,36.90533834326656,100,60,1,3
264,2019-09-22 12:00:00,6.059173583984375,100,60,0,0
265,2019-09-23 12:00:00,11.656188964843693,100,60,0,0
266,2019-09-24 12:00:00,7.014190673828125,100,60,0,0
267,2019-09-25 12:00:00,7.021270751953125,100,60,0,0
268,2019-09-26 12:00:00,3.8961181640625,100,60,0,0
269,2019-09-27 12:00:00,1.33270263671875,100,60,0,0
270,2019-09-28 12:00:00,2.17095947265625,100,60,0,0
271,2019-09-29 12:00:00,-0.345611572265625,100,60,0,0
272,2019-09-30 12:00:00,-30.086581790488253,100,60,1,3
273,2019-10-01 12:00:00,0.95074462890625,100,60,0,0
274,2019-10-02 12:00:00,1.445098876953125,100,60,0,0
275,2019-10-03 12:00:00,2.191650390625,100,60,0,0
276,2019-10-04 12:00:00,4.903564453125,100,60,0,0
277,2019-10-05 12:00:00,2.245880126953125,100,60,0,0
278,2019-10-06 12:00:00,0.820953369140625,100,60,0,0
279,2019-10-07 12:00:00,4.7708740234375,100,60,0,0
280,2019-10-08 12:00:00,-1.119903564453125,100,60,0,0
281,2019-10-09 12:00:00,-3.182708740234375,100,60,0,0
282,2019-10-10 12:00:00,-3.01055908203125,100,60,0,0
283,2019-10-11 12:00:00,-4.471649169921875,100,60,0,0
284,2019-10-12 12:00:00,-4.6871337890625,100,60,0,0
285,2019-10-13 12:00:00,-0.876220703125,100,60,0,0
286,2019-10-14 12:00:00,-27.86497095596878,100,60,1,3
287,2019-10-15 12:00:00,2.378631591796875,100,60,0,0
288,2019-10-16 12:00:00,3.507354736328125,100,60,0,0
289,2019-10-17 12:00:00,3.1693115234375,100,60,0,0
290,2019-10-18 12:00:00,0.677703857421875,100,60,0,0
291,2019-10-19 12:00:00,19.559154788649856,100,60,1,3
292,2019-10-20 12:00:00,-3.825225830078125,100,60,0,0
293,2019-10-21 12:00:00,-30.595863535026602,100,60,1,3
294,2019-10-22 12:00:00,-5.606109619140625,100,60,0,0
295,2019-10-23 12:00:00,-4.648162841796875,100,60,0,0
296,2019-10-24 12:00:00,26.04140707857908,100,60,1,3
297,2019-10-25 12:00:00,-0.738189697265625,100,60,0,0
298,2019-10-26 12:00:00,-7.819366455078125,100,60,0,0
299,2019-10-27 12:00:00,-5.92132568359375,100,60,0,0
300,2019-10-28 12:00:00,-1.4590454101563068,100,60,0,0
301,2019-10-29 12:00:00,-0.7739868164063068,100,60,0,0
302,2019-10-30 12:00:00,-9.820892333984375,100,60,0,0
303,2019-10-31 12:00:00,-8.407135009765625,100,60,0,0
304,2019-11-01 12:00:00,22.804986638464218,100,60,1,3
305,2019-11-02 12:00:00,-1.814483642578125,100,60,0,0
306,2019-11-03 12:00:00,21.305150173947236,100,60,1,3
307,2019-11-04 12:00:00,-10.681671142578125,100,60,0,0
308,2019-11-05 12:00:00,-12.50714111328125,100,60,0,0
309,2019-11-06 12:00:00,-5.76190185546875,100,60,0,0
310,2019-11-07 12:00:00,22.237497205748234,100,60,1,3
311,2019-11-08 12:00:00,-1.0802001953125,100,60,0,0
312,2019-11-09 12:00:00,-10.486663818359375,100,60,0,0
313,2019-11-10 12:00:00,-21.396560668945312,100,60,0,0
314,2019-11-11 12:00:00,-25.174072265625,100,60,0,0
315,2019-11-12 12:00:00,-22.628311157226562,100,60,0,0
316,2019-11-13 12:00:00,-20.76824951171875,100,60,0,0
317,2019-11-14 12:00:00,-21.379989624023438,100,60,0,0
318,2019-11-15 12:00:00,-32.173583984375,100,60,0,0
319,2019-11-16 12:00:00,-32.61564636230469,100,60,0,0
320,2019-11-17 12:00:00,-22.148544311523438,100,60,0,0
321,2019-11-18 12:00:00,-24.404678344726562,100,60,0,0
322,2019-11-19 12:00:00,-25.819869995117188,100,60,0,0
323,2019-11-20 12:00:00,-25.522994995117188,100,60,0,0
324,2019-11-21 12:00:00,-23.164932250976562,100,60,0,0
325,2019-11-22 12:00:00,-25.21002197265628,100,60,0,0
326,2019-11-23 12:00:00,-20.41656494140628,100,60,0,0
327,2019-11-24 12:00:00,-16.998260498046875,100,60,0,0
328,2019-11-25 12:00:00,-27.976547241210966,100,60,0,0
329,2019-11-26 12:00:00,-19.346237182617188,100,60,0,0
330,2019-11-27 12:00:00,-20.55943298339841,100,60,0,0
331,2019-11-28 12:00:00,-18.581924438476562,100,60,0,0
332,2019-11-29 12:00:00,-16.929779052734375,100,60,0,0
333,2019-11-30 12:00:00,-22.395217895507812,100,60,0,0
334,2019-12-01 12:00:00,-21.92584228515628,100,60,0,0
335,2019-12-02 12:00:00,-47.76086426237214,100,60,1,3
336,2019-12-03 12:00:00,-22.352737426757812,100,60,0,0
337,2019-12-04 12:00:00,-18.9725341796875,100,60,0,0
338,2019-12-05 12:00:00,-20.678512573242188,100,60,0,0
339,2019-12-06 12:00:00,-17.6470947265625,100,60,0,0
340,2019-12-07 12:00:00,-9.02508544921875,100,60,0,0
341,2019-12-08 12:00:00,-7.680023193359375,100,60,0,0
342,2019-12-09 12:00:00,-21.29058837890628,100,60,0,0
343,2019-12-10 12:00:00,-42.90854107773162,100,60,1,3
344,2019-12-11 12:00:00,-8.528778076171875,100,60,0,0
345,2019-12-12 12:00:00,-7.914520263671875,100,60,0,0
346,2019-12-13 12:00:00,-8.257781982421875,100,60,0,0
347,2019-12-14 12:00:00,15.96616123875194,100,60,1,3
348,2019-12-15 12:00:00,4.682105902674937,100,60,1,3
349,2019-12-16 12:00:00,-54.053542973815055,100,60,1,3
350,2019-12-17 12:00:00,-25.22662353515628,100,60,0,0
351,2019-12-18 12:00:00,-23.186691284179688,100,60,0,0
352,2019-12-19 12:00:00,-24.724533081054688,100,60,0,0
353,2019-12-20 12:00:00,-30.9842529296875,100,60,0,0
354,2019-12-21 12:00:00,-34.4149169921875,100,60,0,0
355,2019-12-22 12:00:00,-5.6016207029693135,100,60,1,3
356,2019-12-23 12:00:00,-29.3055419921875,100,60,0,0
357,2019-12-24 12:00:00,-24.800491333007812,100,60,0,0
358,2019-12-25 12:00:00,-17.934860229492188,100,60,0,0
359,2019-12-26 12:00:00,-23.797836303710966,100,60,0,0
360,2019-12-27 12:00:00,-36.39878845214841,100,60,0,0
361,2019-12-28 12:00:00,-40.386703491210966,100,60,0,0
362,2019-12-29 12:00:00,-35.20814514160156,100,60,0,0
363,2019-12-30 12:00:00,-32.51971435546875,100,60,0,0
364,2019-12-31 12:00:00,-30.760238647460966,100,60,0,0
365,2020-01-01 12:00:00,-21.319168090820312,100,60,0,0
366,2020-01-02 12:00:00,-1.6591632529935436,100,60,1,2
367,2020-01-03 12:00:00,-5.3466796875,100,60,0,0
368,2020-01-04 12:00:00,-9.60968017578125,100,60,0,0
369,2020-01-05 12:00:00,-12.485382080078125,100,60,0,0
370,2020-01-06 12:00:00,-0.44955333687733834,100,60,1,2
371,2020-01-07 12:00:00,-11.8204345703125,100,60,0,0
372,2020-01-08 12:00:00,-15.986846923828125,100,60,0,0
373,2020-01-09 12:00:00,-18.222579956054688,100,60,0,0
374,2020-01-10 12:00:00,-1.7953442461446973,100,60,1,2
375,2020-01-11 12:00:00,-24.30003356933591,100,60,0,0
376,2020-01-12 12:00:00,-0.8744198432998694,100,60,1,2
377,2020-01-13 12:00:00,-23.419082641601562,100,60,0,0
378,2020-01-14 12:00:00,-18.30616760253909,100,60,0,0
379,2020-01-15 12:00:00,-13.584014892578125,100,60,0,0
380,2020-01-16 12:00:00,-9.738922119140625,100,60,0,0
381,2020-01-17 12:00:00,-11.670501708984375,100,60,0,0
382,2020-01-18 12:00:00,-12.039825439453125,100,60,0,0
383,2020-01-19 12:00:00,-17.204055786132812,100,60,0,0
384,2020-01-20 12:00:00,-0.17770298876195811,100,60,1,2
385,2020-01-21 12:00:00,-20.731643676757812,100,60,0,0
386,2020-01-22 12:00:00,-2.5110385561470014,100,60,1,2
387,2020-01-23 12:00:00,-25.673324584960966,100,60,0,0
388,2020-01-24 12:00:00,-11.90106201171875,100,60,0,0
389,2020-01-25 12:00:00,-4.6058349609375,100,60,0,0
390,2020-01-26 12:00:00,-10.452972412109375,100,60,0,0
391,2020-01-27 12:00:00,-14.623992919921875,100,60,0,0
392,2020-01-28 12:00:00,-15.612823486328125,100,60,0,0
393,2020-01-29 12:00:00,-14.541168212890625,100,60,0,0
394,2020-01-30 12:00:00,-20.026992797851562,100,60,0,0
395,2020-01-31 12:00:00,-28.9908447265625,100,60,0,0
396,2020-02-01 12:00:00,-1.100749852764409,100,60,1,2
397,2020-02-02 12:00:00,-40.620101928710966,100,60,0,0
398,2020-02-03 12:00:00,-0.8375120007995753,100,60,1,2
399,2020-02-04 12:00:00,-21.124557495117188,100,60,0,0
400,2020-02-05 12:00:00,-19.54722595214841,100,60,0,0
401,2020-02-06 12:00:00,-13.23358154296875,100,60,0,0
402,2020-02-07 12:00:00,-10.186676025390625,100,60,0,0
403,2020-02-08 12:00:00,-0.38099961823424877,100,60,1,2
404,2020-02-09 12:00:00,-3.495178222656307,100,60,0,0
405,2020-02-10 12:00:00,-17.741195678710966,100,60,0,0
406,2020-02-11 12:00:00,-21.522705078125,100,60,0,0
407,2020-02-12 12:00:00,-20.885177612304688,100,60,0,0
408,2020-02-13 12:00:00,-0.04959574636070263,100,60,1,2
409,2020-02-14 12:00:00,-18.051437377929688,100,60,0,0
410,2020-02-15 12:00:00,-17.620193481445312,100,60,0,0
411,2020-02-16 12:00:00,-17.88429260253909,100,60,0,0
412,2020-02-17 12:00:00,-18.68682861328125,100,60,0,0
413,2020-02-18 12:00:00,-15.723602294921875,100,60,0,0
414,2020-02-19 12:00:00,-11.852294921875,100,60,0,0
415,2020-02-20 12:00:00,-0.9055571604757783,100,60,1,2
416,2020-02-21 12:00:00,-7.287811279296875,100,60,0,0
417,2020-02-22 12:00:00,-10.305633544921875,100,60,0,0
418,2020-02-23 12:00:00,-1.5260651387285298,100,60,1,2
419,2020-02-24 12:00:00,-12.39251708984375,100,60,0,0
420,2020-02-25 12:00:00,-14.235137939453125,100,60,0,0
421,2020-02-26 12:00:00,-1.9060905908200747,100,60,1,2
422,2020-02-27 12:00:00,-11.849578857421875,100,60,0,0
423,2020-02-28 12:00:00,-2.3452772290508515,100,60,1,2
424,2020-02-29 12:00:00,-8.975799560546875,100,60,0,0
425,2020-03-01 12:00:00,-13.778656005859375,100,60,0,0
426,2020-03-02 12:00:00,-14.24200439453125,100,60,0,0
427,2020-03-03 12:00:00,-13.3323974609375,100,60,0,0
428,2020-03-04 12:00:00,-11.290924072265625,100,60,0,0
429,2020-03-05 12:00:00,-7.2620849609375,100,60,0,0
430,2020-03-06 12:00:00,-3.03379632943419,100,60,1,2
431,2020-03-07 12:00:00,-21.247146606445312,100,60,0,0
432,2020-03-08 12:00:00,-15.229217529296875,100,60,0,0
433,2020-03-09 12:00:00,-6.818695068359375,100,60,0,0
434,2020-03-10 12:00:00,-19.141647338867188,100,60,0,0
435,2020-03-11 12:00:00,-0.700976546362914,100,60,1,2
436,2020-03-12 12:00:00,-4.373291015625,100,60,0,0
437,2020-03-13 12:00:00,-2.3206787109375,100,60,0,0
438,2020-03-14 12:00:00,-1.321014404296875,100,60,0,0
439,2020-03-15 12:00:00,-1.0590063277434523,100,60,1,2
440,2020-03-16 12:00:00,-0.367950439453125,100,60,0,0
