,time,t2m,longitude,latitude,Fault_Label,Fault_Type
78,2019-03-20 12:00:00,-10.394622802734375,101,61,0,0
79,2019-03-21 12:00:00,-6.919403076171875,101,61,0,0
80,2019-03-22 12:00:00,-4.673614501953125,101,61,0,0
81,2019-03-23 12:00:00,-9.7720947265625,101,61,0,0
82,2019-03-24 12:00:00,-12.020965576171875,101,61,0,0
83,2019-03-25 12:00:00,-10.535247802734375,101,61,0,0
84,2019-03-26 12:00:00,-6.859222412109375,101,61,0,0
85,2019-03-27 12:00:00,-5.927703857421875,101,61,0,0
86,2019-03-28 12:00:00,-6.63104248046875,101,61,0,0
87,2019-03-29 12:00:00,-6.177307128906307,101,61,0,0
88,2019-03-30 12:00:00,-3.587005615234375,101,61,0,0
89,2019-03-31 12:00:00,-2.71087646484375,101,61,0,0
90,2019-04-01 12:00:00,-2.0928955078125,101,61,0,0
91,2019-04-02 12:00:00,-2.96240234375,101,61,0,0
92,2019-04-03 12:00:00,-4.559967041015625,101,61,0,0
93,2019-04-04 12:00:00,-8.432220458984375,101,61,0,0
94,2019-04-05 12:00:00,-8.93939208984375,101,61,0,0
95,2019-04-06 12:00:00,-6.605865478515625,101,61,0,0
96,2019-04-07 12:00:00,-6.779998779296875,101,61,0,0
97,2019-04-08 12:00:00,-5.144195556640625,101,61,0,0
98,2019-04-09 12:00:00,-0.751129150390625,101,61,0,0
99,2019-04-10 12:00:00,-7.129913330078125,101,61,0,0
100,2019-04-11 12:00:00,-15.201232910156307,101,61,0,0
101,2019-04-12 12:00:00,-14.024475097656307,101,61,0,0
102,2019-04-13 12:00:00,-8.693206787109375,101,61,0,0
103,2019-04-14 12:00:00,-8.506500244140625,101,61,0,0
104,2019-04-15 12:00:00,-11.237030029296875,101,61,0,0
105,2019-04-16 12:00:00,-11.241424560546875,101,61,0,0
106,2019-04-17 12:00:00,-11.241424560546875,101,61,1,4
107,2019-04-18 12:00:00,-11.241424560546875,101,61,1,4
108,2019-04-19 12:00:00,-11.241424560546875,101,61,1,4
109,2019-04-20 12:00:00,-11.241424560546875,101,61,1,4
110,2019-04-21 12:00:00,-11.241424560546875,101,61,1,4
111,2019-04-22 12:00:00,-7.159576416015625,101,61,0,0
112,2019-04-23 12:00:00,-2.1710205078125,101,61,0,0
113,2019-04-24 12:00:00,-0.77032470703125,101,61,0,0
114,2019-04-25 12:00:00,-1.087371826171875,101,61,0,0
115,2019-04-26 12:00:00,-3.704498291015625,101,61,0,0
116,2019-04-27 12:00:00,-7.235748291015625,101,61,0,0
117,2019-04-28 12:00:00,-5.92510986328125,101,61,0,0
118,2019-04-29 12:00:00,-2.471466064453125,101,61,0,0
119,2019-04-30 12:00:00,-2.471466064453125,101,61,1,4
120,2019-05-01 12:00:00,-2.471466064453125,101,61,1,4
121,2019-05-02 12:00:00,-2.471466064453125,101,61,1,4
122,2019-05-03 12:00:00,-2.471466064453125,101,61,1,4
123,2019-05-04 12:00:00,-2.471466064453125,101,61,1,4
124,2019-05-05 12:00:00,0.27471923828125,101,61,0,0
125,2019-05-06 12:00:00,-0.94659423828125,101,61,0,0
126,2019-05-07 12:00:00,-0.517364501953125,101,61,0,0
127,2019-05-08 12:00:00,-3.253753662109375,101,61,0,0
128,2019-05-09 12:00:00,-2.389251708984375,101,61,0,0
129,2019-05-10 12:00:00,-1.759063720703125,101,61,0,0
130,2019-05-11 12:00:00,-2.176605224609375,101,61,0,0
131,2019-05-12 12:00:00,-1.8216552734375,101,61,0,0
132,2019-05-13 12:00:00,-3.103912353515625,101,61,0,0
133,2019-05-14 12:00:00,-3.03460693359375,101,61,0,0
134,2019-05-15 12:00:00,-3.6728515625,101,61,0,0
135,2019-05-16 12:00:00,-0.362518310546875,101,61,0,0
136,2019-05-17 12:00:00,1.396148681640625,101,61,0,0
137,2019-05-18 12:00:00,3.3115234375,101,61,0,0
138,2019-05-19 12:00:00,7.620819091796875,101,61,0,0
139,2019-05-20 12:00:00,6.62225341796875,101,61,0,0
140,2019-05-21 12:00:00,6.3841552734375,101,61,0,0
141,2019-05-22 12:00:00,3.940856933593693,101,61,0,0
142,2019-05-23 12:00:00,2.133819580078125,101,61,0,0
143,2019-05-24 12:00:00,2.133819580078125,101,61,1,4
144,2019-05-25 12:00:00,2.133819580078125,101,61,1,4
145,2019-05-26 12:00:00,2.133819580078125,101,61,1,4
146,2019-05-27 12:00:00,2.133819580078125,101,61,1,4
147,2019-05-28 12:00:00,2.133819580078125,101,61,1,4
148,2019-05-29 12:00:00,8.49566650390625,101,61,0,0
149,2019-05-30 12:00:00,13.047332763671875,101,61,0,0
150,2019-05-31 12:00:00,9.399017333984375,101,61,0,0
151,2019-06-01 12:00:00,4.505310058593693,101,61,0,0
152,2019-06-02 12:00:00,6.023529052734375,101,61,0,0
153,2019-06-03 12:00:00,11.82684326171875,101,61,0,0
154,2019-06-04 12:00:00,13.4207763671875,101,61,0,0
155,2019-06-05 12:00:00,14.371856689453125,101,61,0,0
156,2019-06-06 12:00:00,14.872711181640625,101,61,0,0
157,2019-06-07 12:00:00,16.3590087890625,101,61,0,0
158,2019-06-08 12:00:00,16.3590087890625,101,61,1,4
159,2019-06-09 12:00:00,16.3590087890625,101,61,1,4
160,2019-06-10 12:00:00,16.3590087890625,101,61,1,4
161,2019-06-11 12:00:00,16.3590087890625,101,61,1,4
162,2019-06-12 12:00:00,16.3590087890625,101,61,1,4
163,2019-06-13 12:00:00,15.882965087890625,101,61,0,0
164,2019-06-14 12:00:00,15.7252197265625,101,61,0,0
165,2019-06-15 12:00:00,13.276947021484375,101,61,0,0
166,2019-06-16 12:00:00,16.681671142578125,101,61,0,0
167,2019-06-17 12:00:00,16.059967041015625,101,61,0,0
168,2019-06-18 12:00:00,12.48590087890625,101,61,0,0
169,2019-06-19 12:00:00,15.025604248046875,101,61,0,0
170,2019-06-20 12:00:00,13.696228027343693,101,61,0,0
171,2019-06-21 12:00:00,15.606292724609375,101,61,0,0
172,2019-06-22 12:00:00,16.621551513671875,101,61,0,0
173,2019-06-23 12:00:00,18.6878662109375,101,61,0,0
174,2019-06-24 12:00:00,18.893005371093693,101,61,0,0
175,2019-06-25 12:00:00,19.37652587890625,101,61,0,0
176,2019-06-26 12:00:00,19.37652587890625,101,61,1,4
177,2019-06-27 12:00:00,19.37652587890625,101,61,1,4
178,2019-06-28 12:00:00,19.37652587890625,101,61,1,4
179,2019-06-29 12:00:00,19.37652587890625,101,61,1,4
180,2019-06-30 12:00:00,19.37652587890625,101,61,1,4
181,2019-07-01 12:00:00,24.84796142578125,101,61,0,0
182,2019-07-02 12:00:00,23.551208496093693,101,61,0,0
183,2019-07-03 12:00:00,18.289642333984375,101,61,0,0
184,2019-07-04 12:00:00,18.373992919921875,101,61,0,0
185,2019-07-05 12:00:00,19.159820556640625,101,61,0,0
186,2019-07-06 12:00:00,18.038665771484375,101,61,0,0
187,2019-07-07 12:00:00,16.700927734375,101,61,0,0
188,2019-07-08 12:00:00,17.641571044921875,101,61,0,0
189,2019-07-09 12:00:00,17.261688232421875,101,61,0,0
190,2019-07-10 12:00:00,18.846282958984375,101,61,0,0
191,2019-07-11 12:00:00,18.846282958984375,101,61,1,4
192,2019-07-12 12:00:00,18.846282958984375,101,61,1,4
193,2019-07-13 12:00:00,18.846282958984375,101,61,1,4
194,2019-07-14 12:00:00,18.846282958984375,101,61,1,4
195,2019-07-15 12:00:00,18.846282958984375,101,61,1,4
196,2019-07-16 12:00:00,20.267578125,101,61,0,0
197,2019-07-17 12:00:00,20.267578125,101,61,1,4
198,2019-07-18 12:00:00,20.267578125,101,61,1,4
199,2019-07-19 12:00:00,20.267578125,101,61,1,4
200,2019-07-20 12:00:00,20.267578125,101,61,1,4
201,2019-07-21 12:00:00,20.267578125,101,61,1,4
202,2019-07-22 12:00:00,15.509979248046875,101,61,0,0
203,2019-07-23 12:00:00,15.5947265625,101,61,0,0
204,2019-07-24 12:00:00,18.912078857421875,101,61,0,0
205,2019-07-25 12:00:00,17.38189697265625,101,61,0,0
206,2019-07-26 12:00:00,15.736846923828125,101,61,0,0
207,2019-07-27 12:00:00,15.130889892578125,101,61,0,0
208,2019-07-28 12:00:00,14.1353759765625,101,61,0,0
209,2019-07-29 12:00:00,16.629364013671875,101,61,0,0
210,2019-07-30 12:00:00,18.640533447265625,101,61,0,0
211,2019-07-31 12:00:00,18.325469970703125,101,61,0,0
212,2019-08-01 12:00:00,16.312927246093693,101,61,0,0
213,2019-08-02 12:00:00,18.794036865234375,101,61,0,0
214,2019-08-03 12:00:00,14.161773681640625,101,61,0,0
215,2019-08-04 12:00:00,16.174041748046875,101,61,0,0
216,2019-08-05 12:00:00,15.621978759765625,101,61,0,0
217,2019-08-06 12:00:00,17.904266357421875,101,61,0,0
218,2019-08-07 12:00:00,17.904266357421875,101,61,1,4
219,2019-08-08 12:00:00,17.904266357421875,101,61,1,4
220,2019-08-09 12:00:00,17.904266357421875,101,61,1,4
221,2019-08-10 12:00:00,17.904266357421875,101,61,1,4
222,2019-08-11 12:00:00,17.904266357421875,101,61,1,4
223,2019-08-12 12:00:00,9.80133056640625,101,61,0,0
224,2019-08-13 12:00:00,10.555603027343693,101,61,0,0
225,2019-08-14 12:00:00,13.898376464843693,101,61,0,0
226,2019-08-15 12:00:00,15.073638916015625,101,61,0,0
227,2019-08-16 12:00:00,11.968658447265625,101,61,0,0
228,2019-08-17 12:00:00,11.361419677734375,101,61,0,0
229,2019-08-18 12:00:00,13.272216796875,101,61,0,0
230,2019-08-19 12:00:00,13.810089111328125,101,61,0,0
231,2019-08-20 12:00:00,14.680023193359375,101,61,0,0
232,2019-08-21 12:00:00,12.003326416015625,101,61,0,0
233,2019-08-22 12:00:00,12.047393798828125,101,61,0,0
234,2019-08-23 12:00:00,12.827056884765625,101,61,0,0
235,2019-08-24 12:00:00,14.183074951171875,101,61,0,0
236,2019-08-25 12:00:00,13.377044677734375,101,61,0,0
237,2019-08-26 12:00:00,10.662139892578125,101,61,0,0
238,2019-08-27 12:00:00,10.662139892578125,101,61,1,4
239,2019-08-28 12:00:00,10.662139892578125,101,61,1,4
240,2019-08-29 12:00:00,10.662139892578125,101,61,1,4
241,2019-08-30 12:00:00,10.662139892578125,101,61,1,4
242,2019-08-31 12:00:00,10.662139892578125,101,61,1,4
243,2019-09-01 12:00:00,14.2313232421875,101,61,0,0
244,2019-09-02 12:00:00,9.717071533203125,101,61,0,0
245,2019-09-03 12:00:00,7.669403076171875,101,61,0,0
246,2019-09-04 12:00:00,8.252868652343693,101,61,0,0
247,2019-09-05 12:00:00,5.017791748046875,101,61,0,0
248,2019-09-06 12:00:00,5.821685791015625,101,61,0,0
249,2019-09-07 12:00:00,8.29901123046875,101,61,0,0
250,2019-09-08 12:00:00,11.2080078125,101,61,0,0
251,2019-09-09 12:00:00,9.739471435546875,101,61,0,0
252,2019-09-10 12:00:00,9.883239746093693,101,61,0,0
253,2019-09-11 12:00:00,4.861480712890625,101,61,0,0
254,2019-09-12 12:00:00,-0.714202880859375,101,61,0,0
255,2019-09-13 12:00:00,-4.252349853515625,101,61,0,0
256,2019-09-14 12:00:00,-0.912811279296875,101,61,0,0
257,2019-09-15 12:00:00,-0.49627685546875,101,61,0,0
258,2019-09-16 12:00:00,0.416259765625,101,61,0,0
259,2019-09-17 12:00:00,4.82794189453125,101,61,0,0
260,2019-09-18 12:00:00,7.3438720703125,101,61,0,0
261,2019-09-19 12:00:00,7.756317138671875,101,61,0,0
262,2019-09-20 12:00:00,12.528717041015625,101,61,0,0
263,2019-09-21 12:00:00,7.199798583984375,101,61,0,0
264,2019-09-22 12:00:00,2.916107177734375,101,61,0,0
265,2019-09-23 12:00:00,6.882751464843693,101,61,0,0
266,2019-09-24 12:00:00,6.882751464843693,101,61,1,4
267,2019-09-25 12:00:00,6.882751464843693,101,61,1,4
268,2019-09-26 12:00:00,6.882751464843693,101,61,1,4
269,2019-09-27 12:00:00,6.882751464843693,101,61,1,4
270,2019-09-28 12:00:00,6.882751464843693,101,61,1,4
271,2019-09-29 12:00:00,-2.77325439453125,101,61,0,0
272,2019-09-30 12:00:00,-3.86614990234375,101,61,0,0
273,2019-10-01 12:00:00,-2.335052490234375,101,61,0,0
274,2019-10-02 12:00:00,-0.108306884765625,101,61,0,0
275,2019-10-03 12:00:00,0.793212890625,101,61,0,0
276,2019-10-04 12:00:00,1.798736572265625,101,61,0,0
277,2019-10-05 12:00:00,0.023864746093693157,101,61,0,0
278,2019-10-06 12:00:00,-0.816009521484375,101,61,0,0
279,2019-10-07 12:00:00,-0.049102783203125,101,61,0,0
280,2019-10-08 12:00:00,-4.577178955078125,101,61,0,0
281,2019-10-09 12:00:00,-6.028900146484375,101,61,0,0
282,2019-10-10 12:00:00,-7.651336669921875,101,61,0,0
283,2019-10-11 12:00:00,-8.365692138671875,101,61,0,0
284,2019-10-12 12:00:00,-6.975128173828125,101,61,0,0
285,2019-10-13 12:00:00,-2.3892822265625,101,61,0,0
286,2019-10-14 12:00:00,-0.015960693359375,101,61,0,0
287,2019-10-15 12:00:00,1.767120361328125,101,61,0,0
288,2019-10-16 12:00:00,1.48602294921875,101,61,0,0
289,2019-10-17 12:00:00,1.48602294921875,101,61,1,4
290,2019-10-18 12:00:00,1.48602294921875,101,61,1,4
291,2019-10-19 12:00:00,1.48602294921875,101,61,1,4
292,2019-10-20 12:00:00,1.48602294921875,101,61,1,4
293,2019-10-21 12:00:00,1.48602294921875,101,61,1,4
294,2019-10-22 12:00:00,-8.212982177734375,101,61,0,0
295,2019-10-23 12:00:00,-8.248931884765625,101,61,0,0
296,2019-10-24 12:00:00,-4.956695556640625,101,61,0,0
297,2019-10-25 12:00:00,-4.7596435546875,101,61,0,0
298,2019-10-26 12:00:00,-10.188385009765625,101,61,0,0
299,2019-10-27 12:00:00,-8.76934814453125,101,61,0,0
300,2019-10-28 12:00:00,-7.410400390625,101,61,0,0
301,2019-10-29 12:00:00,-3.696929931640625,101,61,0,0
302,2019-10-30 12:00:00,-14.410675048828125,101,61,0,0
303,2019-10-31 12:00:00,-16.470733642578125,101,61,0,0
304,2019-11-01 12:00:00,-11.984466552734375,101,61,0,0
305,2019-11-02 12:00:00,-5.300048828125,101,61,0,0
306,2019-11-03 12:00:00,-11.4552001953125,101,61,0,0
307,2019-11-04 12:00:00,-19.39976501464841,101,61,0,0
308,2019-11-05 12:00:00,-21.78851318359375,101,61,0,0
309,2019-11-06 12:00:00,-11.657135009765625,101,61,0,0
310,2019-11-07 12:00:00,-9.798614501953125,101,61,0,0
311,2019-11-08 12:00:00,-3.221466064453125,101,61,0,0
312,2019-11-09 12:00:00,-16.952484130859375,101,61,0,0
313,2019-11-10 12:00:00,-27.304931640625,101,61,0,0
314,2019-11-11 12:00:00,-31.796798706054688,101,61,0,0
315,2019-11-12 12:00:00,-24.83697509765628,101,61,0,0
316,2019-11-13 12:00:00,-22.25132751464841,101,61,0,0
317,2019-11-14 12:00:00,-26.373153686523438,101,61,0,0
318,2019-11-15 12:00:00,-37.195068359375,101,61,0,0
319,2019-11-16 12:00:00,-37.066162109375,101,61,0,0
320,2019-11-17 12:00:00,-33.27191162109375,101,61,0,0
321,2019-11-18 12:00:00,-32.12994384765628,101,61,0,0
322,2019-11-19 12:00:00,-35.34785461425781,101,61,0,0
323,2019-11-20 12:00:00,-33.96990966796875,101,61,0,0
324,2019-11-21 12:00:00,-27.80035400390628,101,61,0,0
325,2019-11-22 12:00:00,-27.35716247558591,101,61,0,0
326,2019-11-23 12:00:00,-25.87994384765628,101,61,0,0
327,2019-11-24 12:00:00,-23.678604125976562,101,61,0,0
328,2019-11-25 12:00:00,-29.922836303710966,101,61,0,0
329,2019-11-26 12:00:00,-19.096878051757812,101,61,0,0
330,2019-11-27 12:00:00,-20.41717529296875,101,61,0,0
331,2019-11-28 12:00:00,-21.255264282226562,101,61,0,0
332,2019-11-29 12:00:00,-18.820083618164034,101,61,0,0
333,2019-11-30 12:00:00,-28.7064208984375,101,61,0,0
334,2019-12-01 12:00:00,-27.67015075683591,101,61,0,0
335,2019-12-02 12:00:00,-26.62550354003909,101,61,0,0
336,2019-12-03 12:00:00,-27.127151489257812,101,61,0,0
337,2019-12-04 12:00:00,-21.5823974609375,101,61,0,0
338,2019-12-05 12:00:00,-20.3111572265625,101,61,0,0
339,2019-12-06 12:00:00,-19.856002807617188,101,61,0,0
340,2019-12-07 12:00:00,-12.622894287109375,101,61,0,0
341,2019-12-08 12:00:00,-12.877899169921875,101,61,0,0
342,2019-12-09 12:00:00,-22.69635009765628,101,61,0,0
343,2019-12-10 12:00:00,-18.267715454101562,101,61,0,0
344,2019-12-11 12:00:00,-11.88348388671875,101,61,0,0
345,2019-12-12 12:00:00,-9.407867431640625,101,61,0,0
346,2019-12-13 12:00:00,-9.761260986328125,101,61,0,0
347,2019-12-14 12:00:00,-15.307464599609375,101,61,0,0
348,2019-12-15 12:00:00,-26.69854736328125,101,61,0,0
349,2019-12-16 12:00:00,-28.246017456054688,101,61,0,0
350,2019-12-17 12:00:00,-29.340225219726562,101,61,0,0
351,2019-12-18 12:00:00,-23.705245971679688,101,61,0,0
352,2019-12-19 12:00:00,-26.095626831054688,101,61,0,0
353,2019-12-20 12:00:00,-33.84004211425781,101,61,0,0
354,2019-12-21 12:00:00,-31.039260864257812,101,61,0,0
355,2019-12-22 12:00:00,-25.48948669433591,101,61,0,0
356,2019-12-23 12:00:00,-24.914260864257812,101,61,0,0
357,2019-12-24 12:00:00,-25.159866333007812,101,61,0,0
358,2019-12-25 12:00:00,-25.159866333007812,101,61,1,4
359,2019-12-26 12:00:00,-25.159866333007812,101,61,1,4
360,2019-12-27 12:00:00,-25.159866333007812,101,61,1,4
361,2019-12-28 12:00:00,-25.159866333007812,101,61,1,4
362,2019-12-29 12:00:00,-25.159866333007812,101,61,1,4
363,2019-12-30 12:00:00,-25.6531982421875,101,61,0,0
364,2019-12-31 12:00:00,-24.57696533203125,101,61,0,0
365,2020-01-01 12:00:00,-22.115890502929688,101,61,0,0
366,2020-01-02 12:00:00,-13.966339111328125,101,61,0,0
367,2020-01-03 12:00:00,-11.0322265625,101,61,0,0
368,2020-01-04 12:00:00,-15.878814697265625,101,61,0,0
369,2020-01-05 12:00:00,-13.61712646484375,101,61,0,0
370,2020-01-06 12:00:00,-11.535064697265625,101,61,0,0
371,2020-01-07 12:00:00,-13.822479248046875,101,61,0,0
372,2020-01-08 12:00:00,-16.559783935546875,101,61,0,0
373,2020-01-09 12:00:00,-17.517013549804688,101,61,0,0
374,2020-01-10 12:00:00,-22.73048400878909,101,61,0,0
375,2020-01-11 12:00:00,-21.25413513183591,101,61,0,0
376,2020-01-12 12:00:00,-21.411453247070312,101,61,0,0
377,2020-01-13 12:00:00,-23.15899658203125,101,61,0,0
378,2020-01-14 12:00:00,-20.68719482421875,101,61,0,0
379,2020-01-15 12:00:00,-16.450042724609375,101,61,0,0
380,2020-01-16 12:00:00,-13.96514892578125,101,61,0,0
381,2020-01-17 12:00:00,-13.552825927734375,101,61,0,0
382,2020-01-18 12:00:00,-16.563323974609375,101,61,0,0
383,2020-01-19 12:00:00,-20.447219848632812,101,61,0,0
384,2020-01-20 12:00:00,-24.2490234375,101,61,0,0
385,2020-01-21 12:00:00,-30.765335083007812,101,61,0,0
386,2020-01-22 12:00:00,-31.29884338378909,101,61,0,0
387,2020-01-23 12:00:00,-25.015762329101562,101,61,0,0
388,2020-01-24 12:00:00,-18.7091064453125,101,61,0,0
389,2020-01-25 12:00:00,-8.058929443359375,101,61,0,0
390,2020-01-26 12:00:00,-12.424774169921875,101,61,0,0
391,2020-01-27 12:00:00,-15.303375244140625,101,61,0,0
392,2020-01-28 12:00:00,-14.172698974609375,101,61,0,0
393,2020-01-29 12:00:00,-15.007568359375,101,61,0,0
394,2020-01-30 12:00:00,-22.361801147460966,101,61,0,0
395,2020-01-31 12:00:00,-34.26689147949219,101,61,0,0
396,2020-02-01 12:00:00,-39.37873840332031,101,61,0,0
397,2020-02-02 12:00:00,-40.43389892578125,101,61,0,0
398,2020-02-03 12:00:00,-31.939559936523438,101,61,0,0
399,2020-02-04 12:00:00,-25.2376708984375,101,61,0,0
400,2020-02-05 12:00:00,-22.52117919921875,101,61,0,0
401,2020-02-06 12:00:00,-13.787933349609375,101,61,0,0
402,2020-02-07 12:00:00,-11.300933837890625,101,61,0,0
403,2020-02-08 12:00:00,-12.8814697265625,101,61,0,0
404,2020-02-09 12:00:00,-10.634368896484375,101,61,0,0
405,2020-02-10 12:00:00,-21.0509033203125,101,61,0,0
406,2020-02-11 12:00:00,-24.552322387695312,101,61,0,0
407,2020-02-12 12:00:00,-23.685623168945312,101,61,0,0
408,2020-02-13 12:00:00,-18.10784912109375,101,61,0,0
409,2020-02-14 12:00:00,-18.78076171875,101,61,0,0
410,2020-02-15 12:00:00,-16.604248046875,101,61,0,0
411,2020-02-16 12:00:00,-16.887237548828125,101,61,0,0
412,2020-02-17 12:00:00,-17.970352172851562,101,61,0,0
413,2020-02-18 12:00:00,-16.389923095703125,101,61,0,0
414,2020-02-19 12:00:00,-14.162750244140625,101,61,0,0
415,2020-02-20 12:00:00,-10.614044189453125,101,61,0,0
416,2020-02-21 12:00:00,-9.320159912109375,101,61,0,0
417,2020-02-22 12:00:00,-10.018524169921875,101,61,0,0
418,2020-02-23 12:00:00,-9.271392822265625,101,61,0,0
419,2020-02-24 12:00:00,-13.31097412109375,101,61,0,0
420,2020-02-25 12:00:00,-13.536102294921875,101,61,0,0
421,2020-02-26 12:00:00,-15.500396728515625,101,61,0,0
422,2020-02-27 12:00:00,-16.049713134765625,101,61,0,0
423,2020-02-28 12:00:00,-13.148956298828125,101,61,0,0
424,2020-02-29 12:00:00,-13.233001708984375,101,61,0,0
425,2020-03-01 12:00:00,-16.716217041015625,101,61,0,0
426,2020-03-02 12:00:00,-13.912658691406307,101,61,0,0
427,2020-03-03 12:00:00,-14.413848876953125,101,61,0,0
428,2020-03-04 12:00:00,-11.557586669921875,101,61,0,0
429,2020-03-05 12:00:00,-12.1263427734375,101,61,0,0
430,2020-03-06 12:00:00,-16.098236083984375,101,61,0,0
431,2020-03-07 12:00:00,-23.936767578125,101,61,0,0
432,2020-03-08 12:00:00,-19.279983520507812,101,61,0,0
433,2020-03-09 12:00:00,-17.4761962890625,101,61,0,0
434,2020-03-10 12:00:00,-26.05714416503909,101,61,0,0
435,2020-03-11 12:00:00,-14.860198974609375,101,61,0,0
436,2020-03-12 12:00:00,-9.544708251953125,101,61,0,0
437,2020-03-13 12:00:00,-8.151947021484375,101,61,0,0
438,2020-03-14 12:00:00,-3.466033935546875,101,61,0,0
439,2020-03-15 12:00:00,-3.2373046875,101,61,0,0
440,2020-03-16 12:00:00,-2.22137451171875,101,61,0,0
