,time,t2m,longitude,latitude,Fault_Label,Fault_Type
140,2019-05-21 12:00:00,24.327178955078125,105,20,0,0
141,2019-05-22 12:00:00,23.257751464843693,105,20,0,0
142,2019-05-23 12:00:00,23.651214599609375,105,20,0,0
143,2019-05-24 12:00:00,-1.5349937101356232,105,20,1,3
144,2019-05-25 12:00:00,23.293792724609375,105,20,0,0
145,2019-05-26 12:00:00,24.08599853515625,105,20,0,0
146,2019-05-27 12:00:00,23.435485839843693,105,20,0,0
147,2019-05-28 12:00:00,23.603546142578125,105,20,0,0
148,2019-05-29 12:00:00,23.136322021484375,105,20,0,0
149,2019-05-30 12:00:00,23.135223388671875,105,20,0,0
150,2019-05-31 12:00:00,43.10634811189583,105,20,1,3
151,2019-06-01 12:00:00,23.453399658203125,105,20,0,0
152,2019-06-02 12:00:00,23.578857421875,105,20,0,0
153,2019-06-03 12:00:00,23.754241943359375,105,20,0,0
154,2019-06-04 12:00:00,23.653564453125,105,20,0,0
155,2019-06-05 12:00:00,23.758880615234375,105,20,0,0
156,2019-06-06 12:00:00,23.4580078125,105,20,0,0
157,2019-06-07 12:00:00,23.8306884765625,105,20,0,0
158,2019-06-08 12:00:00,24.242950439453125,105,20,0,0
159,2019-06-09 12:00:00,23.582122802734375,105,20,0,0
160,2019-06-10 12:00:00,24.88525390625,105,20,0,0
161,2019-06-11 12:00:00,24.349456787109375,105,20,0,0
162,2019-06-12 12:00:00,23.618743896484375,105,20,0,0
163,2019-06-13 12:00:00,23.788513183593693,105,20,0,0
164,2019-06-14 12:00:00,23.9908447265625,105,20,0,0
165,2019-06-15 12:00:00,24.204010009765625,105,20,0,0
166,2019-06-16 12:00:00,23.479522705078125,105,20,0,0
167,2019-06-17 12:00:00,23.518951416015625,105,20,0,0
168,2019-06-18 12:00:00,23.53472900390625,105,20,0,0
169,2019-06-19 12:00:00,23.922454833984375,105,20,0,0
170,2019-06-20 12:00:00,24.647399902343693,105,20,0,0
171,2019-06-21 12:00:00,25.362213134765625,105,20,0,0
172,2019-06-22 12:00:00,25.805145263671875,105,20,0,0
173,2019-06-23 12:00:00,25.2904052734375,105,20,0,0
174,2019-06-24 12:00:00,23.825958251953125,105,20,0,0
175,2019-06-25 12:00:00,24.090057373046875,105,20,0,0
176,2019-06-26 12:00:00,23.466033935546875,105,20,0,0
177,2019-06-27 12:00:00,48.680311540681345,105,20,1,3
178,2019-06-28 12:00:00,-1.9670357890796915,105,20,1,3
179,2019-06-29 12:00:00,53.13658161698251,105,20,1,3
180,2019-06-30 12:00:00,23.591705322265625,105,20,0,0
181,2019-07-01 12:00:00,23.418609619140625,105,20,0,0
182,2019-07-02 12:00:00,47.672255878898,105,20,1,3
183,2019-07-03 12:00:00,23.118743896484375,105,20,0,0
184,2019-07-04 12:00:00,22.42510986328125,105,20,0,0
185,2019-07-05 12:00:00,52.68993785189619,105,20,1,3
186,2019-07-06 12:00:00,24.074798583984375,105,20,0,0
187,2019-07-07 12:00:00,24.099365234375,105,20,0,0
188,2019-07-08 12:00:00,23.630157470703125,105,20,0,0
189,2019-07-09 12:00:00,-5.504440002752133,105,20,1,3
190,2019-07-10 12:00:00,23.464752197265625,105,20,0,0
191,2019-07-11 12:00:00,23.544586181640625,105,20,0,0
192,2019-07-12 12:00:00,23.495513916015625,105,20,0,0
193,2019-07-13 12:00:00,23.853454589843693,105,20,0,0
194,2019-07-14 12:00:00,23.224700927734375,105,20,0,0
195,2019-07-15 12:00:00,23.4461669921875,105,20,0,0
196,2019-07-16 12:00:00,23.863616943359375,105,20,0,0
197,2019-07-17 12:00:00,24.706878662109375,105,20,0,0
198,2019-07-18 12:00:00,24.832427978515625,105,20,0,0
199,2019-07-19 12:00:00,24.5628662109375,105,20,0,0
200,2019-07-20 12:00:00,23.702423095703125,105,20,0,0
201,2019-07-21 12:00:00,23.233367919921875,105,20,0,0
202,2019-07-22 12:00:00,22.98590087890625,105,20,0,0
203,2019-07-23 12:00:00,22.391937255859375,105,20,0,0
204,2019-07-24 12:00:00,22.8795166015625,105,20,0,0
205,2019-07-25 12:00:00,22.344451904296875,105,20,0,0
206,2019-07-26 12:00:00,-2.8215125279087694,105,20,1,3
207,2019-07-27 12:00:00,23.967498779296875,105,20,0,0
208,2019-07-28 12:00:00,22.778289794921875,105,20,0,0
209,2019-07-29 12:00:00,23.201324462890625,105,20,0,0
210,2019-07-30 12:00:00,22.787994384765625,105,20,0,0
211,2019-07-31 12:00:00,23.677337646484375,105,20,0,0
212,2019-08-01 12:00:00,23.804779052734375,105,20,0,0
213,2019-08-02 12:00:00,22.519287109375,105,20,0,0
214,2019-08-03 12:00:00,22.084625244140625,105,20,0,0
215,2019-08-04 12:00:00,21.15386962890625,105,20,0,0
216,2019-08-05 12:00:00,22.372650146484375,105,20,0,0
217,2019-08-06 12:00:00,45.348703261637525,105,20,1,3
218,2019-08-07 12:00:00,24.688995361328125,105,20,0,0
219,2019-08-08 12:00:00,24.56005859375,105,20,0,0
220,2019-08-09 12:00:00,24.235321044921875,105,20,0,0
221,2019-08-10 12:00:00,23.691650390625,105,20,0,0
222,2019-08-11 12:00:00,23.9593505859375,105,20,0,0
223,2019-08-12 12:00:00,23.261627197265625,105,20,0,0
224,2019-08-13 12:00:00,23.32550048828125,105,20,0,0
225,2019-08-14 12:00:00,23.845001220703125,105,20,0,0
226,2019-08-15 12:00:00,23.502349853515625,105,20,0,0
227,2019-08-16 12:00:00,23.550689697265625,105,20,0,0
228,2019-08-17 12:00:00,22.308380126953125,105,20,0,0
229,2019-08-18 12:00:00,23.146240234375,105,20,0,0
230,2019-08-19 12:00:00,24.04608154296875,105,20,0,0
231,2019-08-20 12:00:00,22.981781005859375,105,20,0,0
232,2019-08-21 12:00:00,22.78228759765625,105,20,0,0
233,2019-08-22 12:00:00,21.7313232421875,105,20,0,0
234,2019-08-23 12:00:00,23.609619140625,105,20,0,0
235,2019-08-24 12:00:00,21.7227783203125,105,20,0,0
236,2019-08-25 12:00:00,23.903747558593693,105,20,0,0
237,2019-08-26 12:00:00,23.429107666015625,105,20,0,0
238,2019-08-27 12:00:00,23.22491455078125,105,20,0,0
239,2019-08-28 12:00:00,23.995452880859375,105,20,0,0
240,2019-08-29 12:00:00,23.669769287109375,105,20,0,0
241,2019-08-30 12:00:00,23.008758544921875,105,20,0,0
242,2019-08-31 12:00:00,51.354121986017624,105,20,1,3
243,2019-09-01 12:00:00,22.496307373046875,105,20,0,0
244,2019-09-02 12:00:00,23.033782958984375,105,20,0,0
245,2019-09-03 12:00:00,22.574310302734375,105,20,0,0
246,2019-09-04 12:00:00,23.209075927734375,105,20,0,0
247,2019-09-05 12:00:00,45.07530243882722,105,20,1,3
248,2019-09-06 12:00:00,24.041259765625,105,20,0,0
249,2019-09-07 12:00:00,24.47479248046875,105,20,0,0
250,2019-09-08 12:00:00,24.433929443359375,105,20,0,0
251,2019-09-09 12:00:00,23.656463623046875,105,20,0,0
252,2019-09-10 12:00:00,22.925201416015625,105,20,0,0
253,2019-09-11 12:00:00,22.675628662109375,105,20,0,0
254,2019-09-12 12:00:00,23.45880126953125,105,20,0,0
255,2019-09-13 12:00:00,2.7070952681811207,105,20,1,3
256,2019-09-14 12:00:00,22.9635009765625,105,20,0,0
257,2019-09-15 12:00:00,-2.477471198551804,105,20,1,3
258,2019-09-16 12:00:00,23.407318115234375,105,20,0,0
259,2019-09-17 12:00:00,23.274871826171875,105,20,0,0
260,2019-09-18 12:00:00,-6.441476496558238,105,20,1,3
261,2019-09-19 12:00:00,-4.0278202668222285,105,20,1,3
262,2019-09-20 12:00:00,22.686950683593693,105,20,0,0
263,2019-09-21 12:00:00,21.363861083984375,105,20,0,0
264,2019-09-22 12:00:00,19.972259521484375,105,20,0,0
265,2019-09-23 12:00:00,19.427032470703125,105,20,0,0
266,2019-09-24 12:00:00,18.840057373046875,105,20,0,0
267,2019-09-25 12:00:00,20.223419189453125,105,20,0,0
268,2019-09-26 12:00:00,20.722930908203125,105,20,0,0
269,2019-09-27 12:00:00,20.23211669921875,105,20,0,0
270,2019-09-28 12:00:00,20.521392822265625,105,20,0,0
271,2019-09-29 12:00:00,21.378021240234375,105,20,0,0
272,2019-09-30 12:00:00,22.358612060546875,105,20,0,0
273,2019-10-01 12:00:00,23.365936279296875,105,20,0,0
274,2019-10-02 12:00:00,23.854278564453125,105,20,0,0
275,2019-10-03 12:00:00,23.200775146484375,105,20,0,0
276,2019-10-04 12:00:00,22.056732177734375,105,20,0,0
277,2019-10-05 12:00:00,22.163177490234375,105,20,0,0
278,2019-10-06 12:00:00,21.04473876953125,105,20,0,0
279,2019-10-07 12:00:00,21.753448486328125,105,20,0,0
280,2019-10-08 12:00:00,21.41046142578125,105,20,0,0
281,2019-10-09 12:00:00,21.532806396484375,105,20,0,0
282,2019-10-10 12:00:00,21.962188720703125,105,20,0,0
283,2019-10-11 12:00:00,49.24288075837023,105,20,1,3
284,2019-10-12 12:00:00,21.621185302734375,105,20,0,0
285,2019-10-13 12:00:00,21.662109375,105,20,0,0
286,2019-10-14 12:00:00,21.18487548828125,105,20,0,0
287,2019-10-15 12:00:00,20.4827880859375,105,20,0,0
288,2019-10-16 12:00:00,20.95672607421875,105,20,0,0
289,2019-10-17 12:00:00,21.148162841796875,105,20,0,0
290,2019-10-18 12:00:00,20.291168212890625,105,20,0,0
291,2019-10-19 12:00:00,20.240631103515625,105,20,0,0
292,2019-10-20 12:00:00,20.886505126953125,105,20,0,0
293,2019-10-21 12:00:00,47.861606678818966,105,20,1,3
294,2019-10-22 12:00:00,22.745208740234375,105,20,0,0
295,2019-10-23 12:00:00,23.766510009765625,105,20,0,0
296,2019-10-24 12:00:00,-6.050230152086655,105,20,1,3
297,2019-10-25 12:00:00,21.924591064453125,105,20,0,0
298,2019-10-26 12:00:00,21.9407958984375,105,20,0,0
299,2019-10-27 12:00:00,22.0679931640625,105,20,0,0
300,2019-10-28 12:00:00,20.41998291015625,105,20,0,0
301,2019-10-29 12:00:00,18.158660888671875,105,20,0,0
302,2019-10-30 12:00:00,16.593231201171875,105,20,0,0
303,2019-10-31 12:00:00,17.904022216796875,105,20,0,0
304,2019-11-01 12:00:00,18.0325927734375,105,20,0,0
305,2019-11-02 12:00:00,20.015289306640625,105,20,0,0
306,2019-11-03 12:00:00,-9.470742967621725,105,20,1,3
307,2019-11-04 12:00:00,19.10516357421875,105,20,0,0
308,2019-11-05 12:00:00,18.488494873046875,105,20,0,0
309,2019-11-06 12:00:00,20.095062255859375,105,20,0,0
310,2019-11-07 12:00:00,17.623687744140625,105,20,0,0
311,2019-11-08 12:00:00,17.033294677734375,105,20,0,0
312,2019-11-09 12:00:00,17.28424072265625,105,20,0,0
313,2019-11-10 12:00:00,16.810302734375,105,20,0,0
314,2019-11-11 12:00:00,17.545684814453125,105,20,0,0
315,2019-11-12 12:00:00,20.197174072265625,105,20,0,0
316,2019-11-13 12:00:00,19.67413330078125,105,20,0,0
317,2019-11-14 12:00:00,16.74566650390625,105,20,0,0
318,2019-11-15 12:00:00,19.3765869140625,105,20,0,0
319,2019-11-16 12:00:00,41.26851919034958,105,20,1,3
320,2019-11-17 12:00:00,20.95562744140625,105,20,0,0
321,2019-11-18 12:00:00,19.231872558593693,105,20,0,0
322,2019-11-19 12:00:00,16.600555419921875,105,20,0,0
323,2019-11-20 12:00:00,17.510223388671875,105,20,0,0
324,2019-11-21 12:00:00,17.21734619140625,105,20,0,0
325,2019-11-22 12:00:00,17.750915527343693,105,20,0,0
326,2019-11-23 12:00:00,19.20147705078125,105,20,0,0
327,2019-11-24 12:00:00,18.693786621093693,105,20,0,0
328,2019-11-25 12:00:00,17.92120361328125,105,20,0,0
329,2019-11-26 12:00:00,18.290008544921875,105,20,0,0
330,2019-11-27 12:00:00,46.42862442227643,105,20,1,3
331,2019-11-28 12:00:00,16.281188964843693,105,20,0,0
332,2019-11-29 12:00:00,44.14510735554577,105,20,1,3
333,2019-11-30 12:00:00,-8.327565682827533,105,20,1,3
334,2019-12-01 12:00:00,18.251068115234375,105,20,0,0
335,2019-12-02 12:00:00,12.31787109375,105,20,0,0
336,2019-12-03 12:00:00,11.7149658203125,105,20,0,0
337,2019-12-04 12:00:00,32.017557133453025,105,20,1,3
338,2019-12-05 12:00:00,11.208526611328125,105,20,0,0
339,2019-12-06 12:00:00,9.757537841796875,105,20,0,0
340,2019-12-07 12:00:00,8.967254638671875,105,20,0,0
341,2019-12-08 12:00:00,9.188995361328125,105,20,0,0
342,2019-12-09 12:00:00,9.681182861328125,105,20,0,0
343,2019-12-10 12:00:00,10.785919189453125,105,20,0,0
344,2019-12-11 12:00:00,11.802886962890625,105,20,0,0
345,2019-12-12 12:00:00,14.076385498046875,105,20,0,0
346,2019-12-13 12:00:00,15.3636474609375,105,20,0,0
347,2019-12-14 12:00:00,16.801605224609375,105,20,0,0
348,2019-12-15 12:00:00,17.987335205078125,105,20,0,0
349,2019-12-16 12:00:00,18.3853759765625,105,20,0,0
350,2019-12-17 12:00:00,19.621063232421875,105,20,0,0
351,2019-12-18 12:00:00,19.462432861328125,105,20,0,0
352,2019-12-19 12:00:00,18.917388916015625,105,20,0,0
353,2019-12-20 12:00:00,17.8507080078125,105,20,0,0
354,2019-12-21 12:00:00,18.530731201171875,105,20,0,0
355,2019-12-22 12:00:00,18.706146240234375,105,20,0,0
356,2019-12-23 12:00:00,18.7452392578125,105,20,0,0
357,2019-12-24 12:00:00,19.0396728515625,105,20,0,0
358,2019-12-25 12:00:00,19.105987548828125,105,20,0,0
359,2019-12-26 12:00:00,18.422882080078125,105,20,0,0
360,2019-12-27 12:00:00,13.767242431640625,105,20,0,0
361,2019-12-28 12:00:00,15.520538330078125,105,20,0,0
362,2019-12-29 12:00:00,17.340179443359375,105,20,0,0
363,2019-12-30 12:00:00,17.7003173828125,105,20,0,0
364,2019-12-31 12:00:00,16.511260986328125,105,20,0,0
365,2020-01-01 12:00:00,17.005889892578125,105,20,0,0
366,2020-01-02 12:00:00,17.932647705078125,105,20,0,0
367,2020-01-03 12:00:00,17.731414794921875,105,20,0,0
368,2020-01-04 12:00:00,18.36065673828125,105,20,0,0
369,2020-01-05 12:00:00,18.12823486328125,105,20,0,0
370,2020-01-06 12:00:00,18.721130371093693,105,20,0,0
371,2020-01-07 12:00:00,19.0377197265625,105,20,0,0
372,2020-01-08 12:00:00,18.64483642578125,105,20,0,0
373,2020-01-09 12:00:00,19.255767822265625,105,20,0,0
374,2020-01-10 12:00:00,19.57891845703125,105,20,0,0
375,2020-01-11 12:00:00,19.506256103515625,105,20,0,0
376,2020-01-12 12:00:00,20.538814633877756,105,20,1,2
377,2020-01-13 12:00:00,17.956573486328125,105,20,0,0
378,2020-01-14 12:00:00,18.923492431640625,105,20,0,0
379,2020-01-15 12:00:00,19.06768798828125,105,20,0,0
380,2020-01-16 12:00:00,19.272308349609375,105,20,0,0
381,2020-01-17 12:00:00,18.951385498046875,105,20,0,0
382,2020-01-18 12:00:00,19.1446533203125,105,20,0,0
383,2020-01-19 12:00:00,17.118011474609375,105,20,0,0
384,2020-01-20 12:00:00,17.07861328125,105,20,0,0
385,2020-01-21 12:00:00,18.563446044921875,105,20,0,0
386,2020-01-22 12:00:00,20.146331787109375,105,20,0,0
387,2020-01-23 12:00:00,21.251983642578125,105,20,0,0
388,2020-01-24 12:00:00,20.002471923828125,105,20,0,0
389,2020-01-25 12:00:00,23.254098321155876,105,20,1,2
390,2020-01-26 12:00:00,12.662933349609375,105,20,0,0
391,2020-01-27 12:00:00,12.178741455078125,105,20,0,0
392,2020-01-28 12:00:00,13.42510986328125,105,20,0,0
393,2020-01-29 12:00:00,12.677978515625,105,20,0,0
394,2020-01-30 12:00:00,12.618988037109375,105,20,0,0
395,2020-01-31 12:00:00,14.155792236328125,105,20,0,0
396,2020-02-01 12:00:00,16.144012451171875,105,20,0,0
397,2020-02-02 12:00:00,17.857269287109375,105,20,0,0
398,2020-02-03 12:00:00,18.59429931640625,105,20,0,0
399,2020-02-04 12:00:00,17.78515625,105,20,0,0
400,2020-02-05 12:00:00,17.31915283203125,105,20,0,0
401,2020-02-06 12:00:00,19.711449775386484,105,20,1,2
402,2020-02-07 12:00:00,19.25612003741733,105,20,1,2
403,2020-02-08 12:00:00,21.371363610677516,105,20,1,2
404,2020-02-09 12:00:00,14.827667236328125,105,20,0,0
405,2020-02-10 12:00:00,21.31120948465541,105,20,1,2
406,2020-02-11 12:00:00,18.618255615234375,105,20,0,0
407,2020-02-12 12:00:00,20.351013183593693,105,20,0,0
408,2020-02-13 12:00:00,20.93365478515625,105,20,0,0
409,2020-02-14 12:00:00,21.493404015414807,105,20,1,2
410,2020-02-15 12:00:00,19.664642333984375,105,20,0,0
411,2020-02-16 12:00:00,14.088531494140625,105,20,0,0
412,2020-02-17 12:00:00,22.32584510924019,105,20,1,2
413,2020-02-18 12:00:00,13.544647216796875,105,20,0,0
414,2020-02-19 12:00:00,16.82879638671875,105,20,0,0
415,2020-02-20 12:00:00,17.619842529296875,105,20,0,0
416,2020-02-21 12:00:00,17.710693359375,105,20,0,0
417,2020-02-22 12:00:00,16.236236572265625,105,20,0,0
418,2020-02-23 12:00:00,22.669110398000296,105,20,1,2
419,2020-02-24 12:00:00,18.088531494140625,105,20,0,0
420,2020-02-25 12:00:00,19.943135384125615,105,20,1,2
421,2020-02-26 12:00:00,19.643341064453125,105,20,0,0
422,2020-02-27 12:00:00,19.032379150390625,105,20,0,0
423,2020-02-28 12:00:00,17.724395751953125,105,20,0,0
424,2020-02-29 12:00:00,20.9461669921875,105,20,0,0
425,2020-03-01 12:00:00,22.189788818359375,105,20,0,0
426,2020-03-02 12:00:00,21.144958496093693,105,20,0,0
427,2020-03-03 12:00:00,20.959197998046875,105,20,0,0
428,2020-03-04 12:00:00,18.356170654296875,105,20,0,0
429,2020-03-05 12:00:00,21.457869707566857,105,20,1,2
430,2020-03-06 12:00:00,20.922628434679922,105,20,1,2
431,2020-03-07 12:00:00,21.500091552734375,105,20,0,0
432,2020-03-08 12:00:00,21.8424072265625,105,20,0,0
433,2020-03-09 12:00:00,21.59386475346852,105,20,1,2
434,2020-03-10 12:00:00,19.983184814453125,105,20,0,0
435,2020-03-11 12:00:00,21.256744384765625,105,20,0,0
436,2020-03-12 12:00:00,23.659149169921875,105,20,0,0
437,2020-03-13 12:00:00,23.951141357421875,105,20,0,0
438,2020-03-14 12:00:00,21.269378662109375,105,20,0,0
439,2020-03-15 12:00:00,20.684814453125,105,20,0,0
440,2020-03-16 12:00:00,22.134247519932103,105,20,1,2
441,2020-03-17 12:00:00,23.193389892578125,105,20,0,0
442,2020-03-18 12:00:00,19.65482529104533,105,20,1,2
443,2020-03-19 12:00:00,22.3841552734375,105,20,0,0
444,2020-03-20 12:00:00,21.303253173828125,105,20,0,0
445,2020-03-21 12:00:00,22.2869873046875,105,20,0,0
446,2020-03-22 12:00:00,21.837315872861463,105,20,1,2
447,2020-03-23 12:00:00,22.680755615234375,105,20,0,0
448,2020-03-24 12:00:00,21.49508329497561,105,20,1,2
449,2020-03-25 12:00:00,22.118194580078125,105,20,0,0
