,time,t2m,longitude,latitude,Fault_Label,Fault_Type
77,2019-03-19 12:00:00,23.790008544921875,104,21,0,0
78,2019-03-20 12:00:00,25.663848876953125,104,21,0,0
79,2019-03-21 12:00:00,26.564208984375,104,21,0,0
80,2019-03-22 12:00:00,25.778350830078125,104,21,0,0
81,2019-03-23 12:00:00,18.1962890625,104,21,0,0
82,2019-03-24 12:00:00,18.438873291015625,104,21,0,0
83,2019-03-25 12:00:00,20.135345458984375,104,21,0,0
84,2019-03-26 12:00:00,21.925994873046875,104,21,0,0
85,2019-03-27 12:00:00,25.327558673209786,104,21,1,2
86,2019-03-28 12:00:00,24.503265380859375,104,21,0,0
87,2019-03-29 12:00:00,25.10675048828125,104,21,0,0
88,2019-03-30 12:00:00,25.46002197265625,104,21,0,0
89,2019-03-31 12:00:00,25.19537353515625,104,21,0,0
90,2019-04-01 12:00:00,25.10571535156296,104,21,1,2
91,2019-04-02 12:00:00,24.482086181640625,104,21,0,0
92,2019-04-03 12:00:00,25.16845703125,104,21,0,0
93,2019-04-04 12:00:00,25.149383544921875,104,21,0,0
94,2019-04-05 12:00:00,23.931182861328125,104,21,0,0
95,2019-04-06 12:00:00,25.254302978515625,104,21,0,0
96,2019-04-07 12:00:00,25.89122570769851,104,21,1,2
97,2019-04-08 12:00:00,26.505859375,104,21,0,0
98,2019-04-09 12:00:00,28.142242431640625,104,21,0,0
99,2019-04-10 12:00:00,28.286102294921875,104,21,0,0
100,2019-04-11 12:00:00,28.40313720703125,104,21,0,0
101,2019-04-12 12:00:00,27.027770996093693,104,21,0,0
102,2019-04-13 12:00:00,27.4012451171875,104,21,0,0
103,2019-04-14 12:00:00,26.330474853515625,104,21,0,0
104,2019-04-15 12:00:00,24.291351318359375,104,21,0,0
105,2019-04-16 12:00:00,25.079248942458467,104,21,1,2
106,2019-04-17 12:00:00,25.759934904278797,104,21,1,2
107,2019-04-18 12:00:00,28.90496826171875,104,21,0,0
108,2019-04-19 12:00:00,29.70587158203125,104,21,0,0
109,2019-04-20 12:00:00,30.44683837890625,104,21,0,0
110,2019-04-21 12:00:00,29.891357421875,104,21,0,0
111,2019-04-22 12:00:00,29.22998046875,104,21,0,0
112,2019-04-23 12:00:00,28.5379638671875,104,21,0,0
113,2019-04-24 12:00:00,24.08588928391381,104,21,1,2
114,2019-04-25 12:00:00,28.88641357421875,104,21,0,0
115,2019-04-26 12:00:00,24.32479483425361,104,21,1,2
116,2019-04-27 12:00:00,27.671417236328125,104,21,0,0
117,2019-04-28 12:00:00,28.100616455078125,104,21,0,0
118,2019-04-29 12:00:00,29.021820068359375,104,21,0,0
119,2019-04-30 12:00:00,27.248992919921875,104,21,0,0
120,2019-05-01 12:00:00,25.3939208984375,104,21,0,0
121,2019-05-02 12:00:00,26.0087890625,104,21,0,0
122,2019-05-03 12:00:00,24.964782714843693,104,21,0,0
123,2019-05-04 12:00:00,27.906219482421875,104,21,0,0
124,2019-05-05 12:00:00,29.41632080078125,104,21,0,0
125,2019-05-06 12:00:00,27.88201904296875,104,21,0,0
126,2019-05-07 12:00:00,24.5780043448296,104,21,1,2
127,2019-05-08 12:00:00,24.39315740026593,104,21,1,2
128,2019-05-09 12:00:00,25.992115202737878,104,21,1,2
129,2019-05-10 12:00:00,25.825286865234375,104,21,0,0
130,2019-05-11 12:00:00,27.016998291015625,104,21,0,0
131,2019-05-12 12:00:00,28.010101318359375,104,21,0,0
132,2019-05-13 12:00:00,28.194671630859375,104,21,0,0
133,2019-05-14 12:00:00,27.694671630859375,104,21,0,0
134,2019-05-15 12:00:00,29.28814697265625,104,21,0,0
135,2019-05-16 12:00:00,29.523040771484375,104,21,0,0
136,2019-05-17 12:00:00,30.571929931640625,104,21,0,0
137,2019-05-18 12:00:00,30.916168212890625,104,21,0,0
138,2019-05-19 12:00:00,31.01434326171875,104,21,0,0
139,2019-05-20 12:00:00,25.965362548828125,104,21,0,0
140,2019-05-21 12:00:00,24.4456787109375,104,21,0,0
141,2019-05-22 12:00:00,25.088791011174386,104,21,1,2
142,2019-05-23 12:00:00,27.89276123046875,104,21,0,0
143,2019-05-24 12:00:00,28.012725830078125,104,21,0,0
144,2019-05-25 12:00:00,29.10302734375,104,21,0,0
145,2019-05-26 12:00:00,29.14654541015625,104,21,0,0
146,2019-05-27 12:00:00,28.428314208984375,104,21,0,0
147,2019-05-28 12:00:00,27.71746826171875,104,21,0,0
148,2019-05-29 12:00:00,26.998931884765625,104,21,0,0
149,2019-05-30 12:00:00,26.77911376953125,104,21,0,0
150,2019-05-31 12:00:00,26.965789794921875,104,21,0,0
151,2019-06-01 12:00:00,26.30139730230745,104,21,1,2
152,2019-06-02 12:00:00,26.490325927734375,104,21,0,0
153,2019-06-03 12:00:00,24.180837186370333,104,21,1,2
154,2019-06-04 12:00:00,28.848876953125,104,21,0,0
155,2019-06-05 12:00:00,28.577239990234375,104,21,0,0
156,2019-06-06 12:00:00,28.851226806640625,104,21,0,0
157,2019-06-07 12:00:00,28.917266845703125,104,21,0,0
158,2019-06-08 12:00:00,27.09466164245394,104,21,1,2
159,2019-06-09 12:00:00,28.662841796875,104,21,0,0
160,2019-06-10 12:00:00,23.09115679614375,104,21,1,2
161,2019-06-11 12:00:00,30.13983154296875,104,21,0,0
162,2019-06-12 12:00:00,30.090728759765625,104,21,0,0
163,2019-06-13 12:00:00,22.764046133101075,104,21,1,2
164,2019-06-14 12:00:00,24.750949555684354,104,21,1,2
165,2019-06-15 12:00:00,29.659759521484375,104,21,0,0
166,2019-06-16 12:00:00,28.956085205078125,104,21,0,0
167,2019-06-17 12:00:00,29.274810791015625,104,21,0,0
168,2019-06-18 12:00:00,22.309428116371947,104,21,1,2
169,2019-06-19 12:00:00,29.208251953125,104,21,0,0
170,2019-06-20 12:00:00,27.246281124295642,104,21,1,2
171,2019-06-21 12:00:00,30.524322509765625,104,21,0,0
172,2019-06-22 12:00:00,24.648241061310483,104,21,1,2
173,2019-06-23 12:00:00,30.052764892578125,104,21,0,0
174,2019-06-24 12:00:00,29.459411621093693,104,21,0,0
175,2019-06-25 12:00:00,30.135650634765625,104,21,0,0
176,2019-06-26 12:00:00,29.944549560546875,104,21,0,0
177,2019-06-27 12:00:00,29.950225830078125,104,21,0,0
178,2019-06-28 12:00:00,30.48004150390625,104,21,0,0
179,2019-06-29 12:00:00,30.945770263671875,104,21,0,0
180,2019-06-30 12:00:00,28.732330322265625,104,21,0,0
181,2019-07-01 12:00:00,28.684234619140625,104,21,0,0
182,2019-07-02 12:00:00,28.006927490234375,104,21,0,0
183,2019-07-03 12:00:00,28.799713134765625,104,21,0,0
184,2019-07-04 12:00:00,29.257781982421875,104,21,0,0
185,2019-07-05 12:00:00,25.56520762835475,104,21,1,2
186,2019-07-06 12:00:00,29.996032714843693,104,21,0,0
187,2019-07-07 12:00:00,24.68104481199411,104,21,1,2
188,2019-07-08 12:00:00,30.188751220703125,104,21,0,0
189,2019-07-09 12:00:00,23.375962962848856,104,21,1,2
190,2019-07-10 12:00:00,29.295501708984375,104,21,0,0
191,2019-07-11 12:00:00,29.390289306640625,104,21,0,0
192,2019-07-12 12:00:00,29.824310302734375,104,21,0,0
193,2019-07-13 12:00:00,30.000579833984375,104,21,0,0
194,2019-07-14 12:00:00,29.269622802734375,104,21,0,0
195,2019-07-15 12:00:00,26.622976269539713,104,21,1,2
196,2019-07-16 12:00:00,29.693023681640625,104,21,0,0
197,2019-07-17 12:00:00,29.820831298828125,104,21,0,0
198,2019-07-18 12:00:00,30.01861572265625,104,21,0,0
199,2019-07-19 12:00:00,30.8988037109375,104,21,0,0
200,2019-07-20 12:00:00,29.762969970703125,104,21,0,0
201,2019-07-21 12:00:00,29.426055908203125,104,21,0,0
202,2019-07-22 12:00:00,23.823168144728523,104,21,1,2
203,2019-07-23 12:00:00,27.899078369140625,104,21,0,0
204,2019-07-24 12:00:00,29.0084228515625,104,21,0,0
205,2019-07-25 12:00:00,28.525115966796875,104,21,0,0
206,2019-07-26 12:00:00,29.268096923828125,104,21,0,0
207,2019-07-27 12:00:00,29.874053955078125,104,21,0,0
208,2019-07-28 12:00:00,29.8414306640625,104,21,0,0
209,2019-07-29 12:00:00,29.159637451171875,104,21,0,0
210,2019-07-30 12:00:00,28.40582275390625,104,21,0,0
211,2019-07-31 12:00:00,28.164337158203125,104,21,0,0
212,2019-08-01 12:00:00,24.511639840499544,104,21,1,2
213,2019-08-02 12:00:00,27.504302978515625,104,21,0,0
214,2019-08-03 12:00:00,27.343719482421875,104,21,0,0
215,2019-08-04 12:00:00,27.719635009765625,104,21,0,0
216,2019-08-05 12:00:00,27.905853271484375,104,21,0,0
217,2019-08-06 12:00:00,24.91747006652205,104,21,1,2
218,2019-08-07 12:00:00,30.69647216796875,104,21,0,0
219,2019-08-08 12:00:00,30.474456787109375,104,21,0,0
220,2019-08-09 12:00:00,30.71807861328125,104,21,0,0
221,2019-08-10 12:00:00,25.706920619930308,104,21,1,2
222,2019-08-11 12:00:00,29.540740966796875,104,21,0,0
223,2019-08-12 12:00:00,29.700439453125,104,21,0,0
224,2019-08-13 12:00:00,29.755828857421875,104,21,0,0
225,2019-08-14 12:00:00,24.54038842743349,104,21,1,2
226,2019-08-15 12:00:00,26.671338144426183,104,21,1,2
227,2019-08-16 12:00:00,28.860565185546875,104,21,0,0
228,2019-08-17 12:00:00,24.377973652624515,104,21,1,2
229,2019-08-18 12:00:00,27.651458740234375,104,21,0,0
230,2019-08-19 12:00:00,23.634676590025386,104,21,1,2
231,2019-08-20 12:00:00,28.442718505859375,104,21,0,0
232,2019-08-21 12:00:00,28.236053466796875,104,21,0,0
233,2019-08-22 12:00:00,28.041229248046875,104,21,0,0
234,2019-08-23 12:00:00,28.079010009765625,104,21,0,0
235,2019-08-24 12:00:00,23.117168031134675,104,21,1,2
236,2019-08-25 12:00:00,29.727325439453125,104,21,0,0
237,2019-08-26 12:00:00,28.141998291015625,104,21,0,0
238,2019-08-27 12:00:00,28.01593017578125,104,21,0,0
239,2019-08-28 12:00:00,28.81707763671875,104,21,0,0
240,2019-08-29 12:00:00,25.45675484191634,104,21,1,2
241,2019-08-30 12:00:00,27.94171142578125,104,21,0,0
242,2019-08-31 12:00:00,26.865264892578125,104,21,0,0
243,2019-09-01 12:00:00,24.130688418890152,104,21,1,2
244,2019-09-02 12:00:00,26.939392089843693,104,21,0,0
245,2019-09-03 12:00:00,27.453887939453125,104,21,0,0
246,2019-09-04 12:00:00,27.347076416015625,104,21,0,0
247,2019-09-05 12:00:00,29.452178955078125,104,21,0,0
248,2019-09-06 12:00:00,25.596579163030796,104,21,1,2
249,2019-09-07 12:00:00,29.71697998046875,104,21,0,0
250,2019-09-08 12:00:00,30.027008056640625,104,21,0,0
251,2019-09-09 12:00:00,29.017791748046875,104,21,0,0
252,2019-09-10 12:00:00,28.064544677734375,104,21,0,0
253,2019-09-11 12:00:00,23.938841695988337,104,21,1,2
254,2019-09-12 12:00:00,24.84094537941057,104,21,1,2
255,2019-09-13 12:00:00,28.578948974609375,104,21,0,0
256,2019-09-14 12:00:00,29.1588134765625,104,21,0,0
257,2019-09-15 12:00:00,29.297027587890625,104,21,0,0
258,2019-09-16 12:00:00,28.857818603515625,104,21,0,0
259,2019-09-17 12:00:00,25.155255914125632,104,21,1,2
260,2019-09-18 12:00:00,28.2921142578125,104,21,0,0
261,2019-09-19 12:00:00,27.418121337890625,104,21,0,0
262,2019-09-20 12:00:00,22.796618056570463,104,21,1,2
263,2019-09-21 12:00:00,25.318939208984375,104,21,0,0
264,2019-09-22 12:00:00,24.139251708984375,104,21,0,0
265,2019-09-23 12:00:00,23.773712158203125,104,21,0,0
266,2019-09-24 12:00:00,24.9686279296875,104,21,0,0
267,2019-09-25 12:00:00,26.030700683593693,104,21,0,0
268,2019-09-26 12:00:00,24.985626220703125,104,21,0,0
269,2019-09-27 12:00:00,26.088226318359375,104,21,0,0
270,2019-09-28 12:00:00,26.49761962890625,104,21,0,0
271,2019-09-29 12:00:00,26.408935546875,104,21,0,0
272,2019-09-30 12:00:00,26.232330322265625,104,21,0,0
273,2019-10-01 12:00:00,25.500200659675357,104,21,1,2
274,2019-10-02 12:00:00,27.509216308593693,104,21,0,0
275,2019-10-03 12:00:00,26.767181396484375,104,21,0,0
276,2019-10-04 12:00:00,26.251373291015625,104,21,0,0
277,2019-10-05 12:00:00,27.132263183593693,104,21,0,0
278,2019-10-06 12:00:00,26.97735595703125,104,21,0,0
279,2019-10-07 12:00:00,26.863800048828125,104,21,0,0
280,2019-10-08 12:00:00,25.42608642578125,104,21,0,0
281,2019-10-09 12:00:00,25.845306396484375,104,21,0,0
282,2019-10-10 12:00:00,23.42415026566191,104,21,1,2
283,2019-10-11 12:00:00,26.834442138671875,104,21,0,0
284,2019-10-12 12:00:00,26.698638916015625,104,21,0,0
285,2019-10-13 12:00:00,26.241546630859375,104,21,0,0
286,2019-10-14 12:00:00,24.977203369140625,104,21,0,0
287,2019-10-15 12:00:00,24.638702392578125,104,21,0,0
288,2019-10-16 12:00:00,25.401702880859375,104,21,0,0
289,2019-10-17 12:00:00,24.3851318359375,104,21,0,0
290,2019-10-18 12:00:00,22.569488525390625,104,21,0,0
291,2019-10-19 12:00:00,24.503997802734375,104,21,0,0
292,2019-10-20 12:00:00,25.284942626953125,104,21,0,0
293,2019-10-21 12:00:00,25.827972412109375,104,21,0,0
294,2019-10-22 12:00:00,25.49807759583778,104,21,1,2
295,2019-10-23 12:00:00,25.634674072265625,104,21,0,0
296,2019-10-24 12:00:00,23.373077392578125,104,21,0,0
297,2019-10-25 12:00:00,24.750762939453125,104,21,0,0
298,2019-10-26 12:00:00,25.6644287109375,104,21,0,0
299,2019-10-27 12:00:00,24.373016357421875,104,21,0,0
300,2019-10-28 12:00:00,19.763092041015625,104,21,0,0
301,2019-10-29 12:00:00,23.264479658006703,104,21,1,2
302,2019-10-30 12:00:00,19.694488525390625,104,21,0,0
303,2019-10-31 12:00:00,21.445343017578125,104,21,0,0
304,2019-11-01 12:00:00,20.9993896484375,104,21,0,0
305,2019-11-02 12:00:00,23.8408203125,104,21,0,0
306,2019-11-03 12:00:00,23.652343555017534,104,21,1,2
307,2019-11-04 12:00:00,21.14227294921875,104,21,0,0
308,2019-11-05 12:00:00,21.697174072265625,104,21,0,0
309,2019-11-06 12:00:00,21.8876953125,104,21,0,0
310,2019-11-07 12:00:00,24.28868708286099,104,21,1,2
311,2019-11-08 12:00:00,19.736724853515625,104,21,0,0
312,2019-11-09 12:00:00,20.55181884765625,104,21,0,0
313,2019-11-10 12:00:00,20.432037353515625,104,21,0,0
314,2019-11-11 12:00:00,21.967864990234375,104,21,0,0
315,2019-11-12 12:00:00,24.053619384765625,104,21,0,0
316,2019-11-13 12:00:00,22.683258056640625,104,21,0,0
317,2019-11-14 12:00:00,18.836822509765625,104,21,0,0
318,2019-11-15 12:00:00,24.208894240830197,104,21,1,2
319,2019-11-16 12:00:00,24.56304931640625,104,21,0,0
320,2019-11-17 12:00:00,24.104873969780396,104,21,1,2
321,2019-11-18 12:00:00,24.39719247588683,104,21,1,2
322,2019-11-19 12:00:00,18.286285400390625,104,21,0,0
323,2019-11-20 12:00:00,19.294708251953125,104,21,0,0
324,2019-11-21 12:00:00,25.98939100783092,104,21,1,2
325,2019-11-22 12:00:00,25.476894371435858,104,21,1,2
326,2019-11-23 12:00:00,24.522994663230723,104,21,1,2
327,2019-11-24 12:00:00,22.593536376953125,104,21,0,0
328,2019-11-25 12:00:00,19.72784423828125,104,21,0,0
329,2019-11-26 12:00:00,20.345672607421875,104,21,0,0
330,2019-11-27 12:00:00,20.57598876953125,104,21,0,0
331,2019-11-28 12:00:00,16.659606933593693,104,21,0,0
332,2019-11-29 12:00:00,17.803955078125,104,21,0,0
333,2019-11-30 12:00:00,20.689727783203125,104,21,0,0
334,2019-12-01 12:00:00,17.631927490234375,104,21,0,0
335,2019-12-02 12:00:00,13.61279296875,104,21,0,0
336,2019-12-03 12:00:00,13.7056884765625,104,21,0,0
337,2019-12-04 12:00:00,23.21630512270987,104,21,1,2
338,2019-12-05 12:00:00,13.3743896484375,104,21,0,0
339,2019-12-06 12:00:00,11.847686767578125,104,21,0,0
340,2019-12-07 12:00:00,11.657196044921875,104,21,0,0
341,2019-12-08 12:00:00,13.806671142578125,104,21,0,0
342,2019-12-09 12:00:00,15.046478271484375,104,21,0,0
343,2019-12-10 12:00:00,15.112823486328125,104,21,0,0
344,2019-12-11 12:00:00,25.495088090726295,104,21,1,2
345,2019-12-12 12:00:00,17.288116455078125,104,21,0,0
346,2019-12-13 12:00:00,18.324737548828125,104,21,0,0
347,2019-12-14 12:00:00,20.295257568359375,104,21,0,0
348,2019-12-15 12:00:00,21.51922607421875,104,21,0,0
349,2019-12-16 12:00:00,21.8438720703125,104,21,0,0
350,2019-12-17 12:00:00,25.567286962874817,104,21,1,2
351,2019-12-18 12:00:00,22.518096923828125,104,21,0,0
352,2019-12-19 12:00:00,16.953216552734375,104,21,0,0
353,2019-12-20 12:00:00,16.7335205078125,104,21,0,0
354,2019-12-21 12:00:00,24.589586895438842,104,21,1,2
355,2019-12-22 12:00:00,17.625091552734375,104,21,0,0
356,2019-12-23 12:00:00,21.503387451171875,104,21,0,0
357,2019-12-24 12:00:00,21.925079345703125,104,21,0,0
358,2019-12-25 12:00:00,21.997283935546875,104,21,0,0
359,2019-12-26 12:00:00,17.168975830078125,104,21,0,0
360,2019-12-27 12:00:00,15.07452392578125,104,21,0,0
361,2019-12-28 12:00:00,24.314335145101115,104,21,1,2
362,2019-12-29 12:00:00,19.014190673828125,104,21,0,0
363,2019-12-30 12:00:00,20.582489013671875,104,21,0,0
364,2019-12-31 12:00:00,19.49530029296875,104,21,0,0
365,2020-01-01 12:00:00,19.117523193359375,104,21,0,0
366,2020-01-02 12:00:00,21.0911865234375,104,21,0,0
367,2020-01-03 12:00:00,21.08428955078125,104,21,0,0
368,2020-01-04 12:00:00,21.025360107421875,104,21,0,0
369,2020-01-05 12:00:00,21.137664794921875,104,21,0,0
370,2020-01-06 12:00:00,21.355560302734375,104,21,0,0
371,2020-01-07 12:00:00,22.027313232421875,104,21,0,0
372,2020-01-08 12:00:00,21.868804931640625,104,21,0,0
373,2020-01-09 12:00:00,22.534912109375,104,21,0,0
374,2020-01-10 12:00:00,21.99737548828125,104,21,0,0
375,2020-01-11 12:00:00,18.014373779296875,104,21,0,0
376,2020-01-12 12:00:00,16.045074462890625,104,21,0,0
377,2020-01-13 12:00:00,19.36444091796875,104,21,0,0
378,2020-01-14 12:00:00,21.518524169921875,104,21,0,0
379,2020-01-15 12:00:00,21.402313232421875,104,21,0,0
380,2020-01-16 12:00:00,19.573089599609375,104,21,0,0
381,2020-01-17 12:00:00,15.531646728515625,104,21,0,0
382,2020-01-18 12:00:00,16.694610595703125,104,21,0,0
383,2020-01-19 12:00:00,15.400238037109375,104,21,0,0
384,2020-01-20 12:00:00,18.357574462890625,104,21,0,0
385,2020-01-21 12:00:00,21.016876220703125,104,21,0,0
386,2020-01-22 12:00:00,21.911285400390625,104,21,0,0
387,2020-01-23 12:00:00,23.061553955078125,104,21,0,0
388,2020-01-24 12:00:00,21.247589111328125,104,21,0,0
389,2020-01-25 12:00:00,12.16943359375,104,21,0,0
390,2020-01-26 12:00:00,13.470550537109375,104,21,0,0
391,2020-01-27 12:00:00,12.973175048828125,104,21,0,0
392,2020-01-28 12:00:00,13.228179931640625,104,21,0,0
393,2020-01-29 12:00:00,12.857177734375,104,21,0,0
394,2020-01-30 12:00:00,14.051788330078125,104,21,0,0
395,2020-01-31 12:00:00,15.856475830078125,104,21,0,0
396,2020-02-01 12:00:00,18.23321533203125,104,21,0,0
397,2020-02-02 12:00:00,19.745758056640625,104,21,0,0
398,2020-02-03 12:00:00,17.843963623046875,104,21,0,0
399,2020-02-04 12:00:00,16.053009033203125,104,21,0,0
400,2020-02-05 12:00:00,16.765106201171875,104,21,0,0
401,2020-02-06 12:00:00,19.479400634765625,104,21,0,0
402,2020-02-07 12:00:00,18.220245361328125,104,21,0,0
403,2020-02-08 12:00:00,16.034210205078125,104,21,0,0
404,2020-02-09 12:00:00,14.28338623046875,104,21,0,0
405,2020-02-10 12:00:00,17.380096435546875,104,21,0,0
406,2020-02-11 12:00:00,20.485443115234375,104,21,0,0
407,2020-02-12 12:00:00,22.448669433593693,104,21,0,0
408,2020-02-13 12:00:00,23.976287841796875,104,21,0,0
409,2020-02-14 12:00:00,24.172210693359375,104,21,0,0
410,2020-02-15 12:00:00,21.087158203125,104,21,0,0
411,2020-02-16 12:00:00,13.428375244140625,104,21,0,0
412,2020-02-17 12:00:00,14.11395263671875,104,21,0,0
413,2020-02-18 12:00:00,15.558807373046875,104,21,0,0
414,2020-02-19 12:00:00,17.893218994140625,104,21,0,0
415,2020-02-20 12:00:00,19.962310791015625,104,21,0,0
416,2020-02-21 12:00:00,19.819732666015625,104,21,0,0
417,2020-02-22 12:00:00,19.56988525390625,104,21,0,0
418,2020-02-23 12:00:00,19.33746337890625,104,21,0,0
419,2020-02-24 12:00:00,20.385406494140625,104,21,0,0
420,2020-02-25 12:00:00,20.823516845703125,104,21,0,0
421,2020-02-26 12:00:00,21.530059814453125,104,21,0,0
422,2020-02-27 12:00:00,22.53076171875,104,21,0,0
423,2020-02-28 12:00:00,21.653106689453125,104,21,0,0
424,2020-02-29 12:00:00,22.960174560546875,104,21,0,0
425,2020-03-01 12:00:00,23.689788818359375,104,21,0,0
426,2020-03-02 12:00:00,23.367950439453125,104,21,0,0
427,2020-03-03 12:00:00,23.036346435546875,104,21,0,0
428,2020-03-04 12:00:00,16.120147705078125,104,21,0,0
429,2020-03-05 12:00:00,17.951080322265625,104,21,0,0
430,2020-03-06 12:00:00,21.292449951171875,104,21,0,0
431,2020-03-07 12:00:00,24.041748046875,104,21,0,0
432,2020-03-08 12:00:00,25.793243408203125,104,21,0,0
433,2020-03-09 12:00:00,26.310821533203125,104,21,0,0
434,2020-03-10 12:00:00,19.285919189453125,104,21,0,0
435,2020-03-11 12:00:00,21.952728271484375,104,21,0,0
436,2020-03-12 12:00:00,24.877227783203125,104,21,0,0
437,2020-03-13 12:00:00,25.057281494140625,104,21,0,0
438,2020-03-14 12:00:00,20.419464111328125,104,21,0,0
439,2020-03-15 12:00:00,20.857025146484375,104,21,0,0
440,2020-03-16 12:00:00,23.543670654296875,104,21,0,0
441,2020-03-17 12:00:00,23.142608642578125,104,21,0,0
442,2020-03-18 12:00:00,21.626953125,104,21,0,0
443,2020-03-19 12:00:00,21.953155517578125,104,21,0,0
444,2020-03-20 12:00:00,22.8240966796875,104,21,0,0
445,2020-03-21 12:00:00,24.385284423828125,104,21,0,0
446,2020-03-22 12:00:00,24.818023681640625,104,21,0,0
447,2020-03-23 12:00:00,24.256927490234375,104,21,0,0
448,2020-03-24 12:00:00,24.62921142578125,104,21,0,0
449,2020-03-25 12:00:00,25.149444580078125,104,21,0,0
