,time,t2m,longitude,latitude,Fault_Label,Fault_Type
38,2019-02-08 12:00:00,23.344729459528928,104,19,1,2
39,2019-02-09 12:00:00,21.384216308593693,104,19,0,0
40,2019-02-10 12:00:00,21.448028564453125,104,19,0,0
41,2019-02-11 12:00:00,17.874603271484375,104,19,0,0
42,2019-02-12 12:00:00,19.580230712890625,104,19,0,0
43,2019-02-13 12:00:00,20.533782958984375,104,19,0,0
44,2019-02-14 12:00:00,19.90582275390625,104,19,0,0
45,2019-02-15 12:00:00,20.8258056640625,104,19,0,0
46,2019-02-16 12:00:00,22.6905517578125,104,19,0,0
47,2019-02-17 12:00:00,19.872039794921875,104,19,0,0
48,2019-02-18 12:00:00,20.6224365234375,104,19,0,0
49,2019-02-19 12:00:00,24.135887073805666,104,19,1,2
50,2019-02-20 12:00:00,22.62451171875,104,19,0,0
51,2019-02-21 12:00:00,23.15350341796875,104,19,0,0
52,2019-02-22 12:00:00,23.874119253749978,104,19,1,2
53,2019-02-23 12:00:00,19.671051025390625,104,19,0,0
54,2019-02-24 12:00:00,15.499786376953125,104,19,0,0
55,2019-02-25 12:00:00,16.592254638671875,104,19,0,0
56,2019-02-26 12:00:00,19.407928466796875,104,19,0,0
57,2019-02-27 12:00:00,21.536895751953125,104,19,0,0
58,2019-02-28 12:00:00,22.12518310546875,104,19,0,0
59,2019-03-01 12:00:00,21.55096435546875,104,19,0,0
60,2019-03-02 12:00:00,23.428924560546875,104,19,0,0
61,2019-03-03 12:00:00,25.235514844842502,104,19,1,2
62,2019-03-04 12:00:00,22.213348388671875,104,19,0,0
63,2019-03-05 12:00:00,23.736846923828125,104,19,0,0
64,2019-03-06 12:00:00,21.50213623046875,104,19,0,0
65,2019-03-07 12:00:00,19.395111083984375,104,19,0,0
66,2019-03-08 12:00:00,20.681671142578125,104,19,0,0
67,2019-03-09 12:00:00,22.895670405073666,104,19,1,2
68,2019-03-10 12:00:00,17.643157958984375,104,19,0,0
69,2019-03-11 12:00:00,19.320220947265625,104,19,0,0
70,2019-03-12 12:00:00,21.968065814302424,104,19,1,2
71,2019-03-13 12:00:00,21.44830322265625,104,19,0,0
72,2019-03-14 12:00:00,22.384857177734375,104,19,0,0
73,2019-03-15 12:00:00,17.251556396484375,104,19,0,0
74,2019-03-16 12:00:00,19.233245849609375,104,19,0,0
75,2019-03-17 12:00:00,22.68361077685763,104,19,1,2
76,2019-03-18 12:00:00,21.969512939453125,104,19,0,0
77,2019-03-19 12:00:00,22.114227294921875,104,19,0,0
78,2019-03-20 12:00:00,24.270294189453125,104,19,0,0
79,2019-03-21 12:00:00,24.575592041015625,104,19,0,0
80,2019-03-22 12:00:00,25.445343017578125,104,19,0,0
81,2019-03-23 12:00:00,21.459668596388354,104,19,1,2
82,2019-03-24 12:00:00,17.148162841796875,104,19,0,0
83,2019-03-25 12:00:00,19.003845214843693,104,19,0,0
84,2019-03-26 12:00:00,21.991119384765625,104,19,0,0
85,2019-03-27 12:00:00,23.699981689453125,104,19,0,0
86,2019-03-28 12:00:00,22.802764892578125,104,19,0,0
87,2019-03-29 12:00:00,23.372697570665366,104,19,1,2
88,2019-03-30 12:00:00,23.13964170117109,104,19,1,2
89,2019-03-31 12:00:00,24.774810791015625,104,19,0,0
90,2019-04-01 12:00:00,20.980804443359375,104,19,0,0
91,2019-04-02 12:00:00,22.627019049226597,104,19,1,2
92,2019-04-03 12:00:00,23.439300537109375,104,19,0,0
93,2019-04-04 12:00:00,24.058258056640625,104,19,0,0
94,2019-04-05 12:00:00,21.024306562950432,104,19,1,2
95,2019-04-06 12:00:00,23.691802978515625,104,19,0,0
96,2019-04-07 12:00:00,25.148406982421875,104,19,0,0
97,2019-04-08 12:00:00,25.407562255859375,104,19,0,0
98,2019-04-09 12:00:00,26.8330078125,104,19,0,0
99,2019-04-10 12:00:00,27.2340087890625,104,19,0,0
100,2019-04-11 12:00:00,27.663543701171875,104,19,0,0
101,2019-04-12 12:00:00,27.555755615234375,104,19,0,0
102,2019-04-13 12:00:00,26.609588623046875,104,19,0,0
103,2019-04-14 12:00:00,27.704833984375,104,19,0,0
104,2019-04-15 12:00:00,23.071929931640625,104,19,0,0
105,2019-04-16 12:00:00,24.679901123046875,104,19,0,0
106,2019-04-17 12:00:00,25.032928466796875,104,19,0,0
107,2019-04-18 12:00:00,26.759796142578125,104,19,0,0
108,2019-04-19 12:00:00,27.854949951171875,104,19,0,0
109,2019-04-20 12:00:00,28.162322998046875,104,19,0,0
110,2019-04-21 12:00:00,28.966888427734375,104,19,0,0
111,2019-04-22 12:00:00,21.7784591200777,104,19,1,2
112,2019-04-23 12:00:00,23.97998994853397,104,19,1,2
113,2019-04-24 12:00:00,28.132171630859375,104,19,0,0
114,2019-04-25 12:00:00,28.379913330078125,104,19,0,0
115,2019-04-26 12:00:00,27.711456298828125,104,19,0,0
116,2019-04-27 12:00:00,25.851104736328125,104,19,0,0
117,2019-04-28 12:00:00,26.742523193359375,104,19,0,0
118,2019-04-29 12:00:00,27.363616943359375,104,19,0,0
119,2019-04-30 12:00:00,27.629180908203125,104,19,0,0
120,2019-05-01 12:00:00,23.815155029296875,104,19,0,0
121,2019-05-02 12:00:00,24.609710693359375,104,19,0,0
122,2019-05-03 12:00:00,25.072204589843693,104,19,0,0
123,2019-05-04 12:00:00,23.192363332432286,104,19,1,2
124,2019-05-05 12:00:00,28.44561767578125,104,19,0,0
125,2019-05-06 12:00:00,27.45623779296875,104,19,0,0
126,2019-05-07 12:00:00,22.138167848098213,104,19,1,2
127,2019-05-08 12:00:00,26.689666748046875,104,19,0,0
128,2019-05-09 12:00:00,21.6951904296875,104,19,0,0
129,2019-05-10 12:00:00,22.81163544463666,104,19,1,2
130,2019-05-11 12:00:00,20.29677544844716,104,19,1,2
131,2019-05-12 12:00:00,25.2900390625,104,19,0,0
132,2019-05-13 12:00:00,22.32732528135716,104,19,1,2
133,2019-05-14 12:00:00,25.602874755859375,104,19,0,0
134,2019-05-15 12:00:00,27.161834716796875,104,19,0,0
135,2019-05-16 12:00:00,27.857696533203125,104,19,0,0
136,2019-05-17 12:00:00,28.493804931640625,104,19,0,0
137,2019-05-18 12:00:00,27.784027099609375,104,19,0,0
138,2019-05-19 12:00:00,28.294952392578125,104,19,0,0
139,2019-05-20 12:00:00,21.26197866835329,104,19,1,2
140,2019-05-21 12:00:00,22.28541505603188,104,19,1,2
141,2019-05-22 12:00:00,23.10918500841475,104,19,1,2
142,2019-05-23 12:00:00,25.295745849609375,104,19,0,0
143,2019-05-24 12:00:00,25.5882568359375,104,19,0,0
144,2019-05-25 12:00:00,26.477386474609375,104,19,0,0
145,2019-05-26 12:00:00,27.204498291015625,104,19,0,0
146,2019-05-27 12:00:00,22.406469135975673,104,19,1,2
147,2019-05-28 12:00:00,25.72723388671875,104,19,0,0
148,2019-05-29 12:00:00,24.675384521484375,104,19,0,0
149,2019-05-30 12:00:00,25.928863525390625,104,19,0,0
150,2019-05-31 12:00:00,24.640289306640625,104,19,0,0
151,2019-06-01 12:00:00,24.101837158203125,104,19,0,0
152,2019-06-02 12:00:00,26.690185546875,104,19,0,0
153,2019-06-03 12:00:00,22.676148205994462,104,19,1,2
154,2019-06-04 12:00:00,26.724517822265625,104,19,0,0
155,2019-06-05 12:00:00,26.635192871093693,104,19,0,0
156,2019-06-06 12:00:00,26.667633056640625,104,19,0,0
157,2019-06-07 12:00:00,26.830047607421875,104,19,0,0
158,2019-06-08 12:00:00,21.72943290306976,104,19,1,2
159,2019-06-09 12:00:00,25.725982666015625,104,19,0,0
160,2019-06-10 12:00:00,21.641973631992848,104,19,1,2
161,2019-06-11 12:00:00,27.270050048828125,104,19,0,0
162,2019-06-12 12:00:00,27.784759521484375,104,19,0,0
163,2019-06-13 12:00:00,27.438262939453125,104,19,0,0
164,2019-06-14 12:00:00,26.061798095703125,104,19,0,0
165,2019-06-15 12:00:00,27.151275634765625,104,19,0,0
166,2019-06-16 12:00:00,26.594757080078125,104,19,0,0
167,2019-06-17 12:00:00,26.176513671875,104,19,0,0
168,2019-06-18 12:00:00,26.799713134765625,104,19,0,0
169,2019-06-19 12:00:00,26.324127197265625,104,19,0,0
170,2019-06-20 12:00:00,22.832426301527224,104,19,1,2
171,2019-06-21 12:00:00,27.887603759765625,104,19,0,0
172,2019-06-22 12:00:00,22.5564211440559,104,19,1,2
173,2019-06-23 12:00:00,22.87483136692686,104,19,1,2
174,2019-06-24 12:00:00,27.413177490234375,104,19,0,0
175,2019-06-25 12:00:00,26.86285400390625,104,19,0,0
176,2019-06-26 12:00:00,26.245330810546875,104,19,0,0
177,2019-06-27 12:00:00,26.698272705078125,104,19,0,0
178,2019-06-28 12:00:00,22.502892157246873,104,19,1,2
179,2019-06-29 12:00:00,20.875057913861287,104,19,1,2
180,2019-06-30 12:00:00,26.158111572265625,104,19,0,0
181,2019-07-01 12:00:00,25.97198486328125,104,19,0,0
182,2019-07-02 12:00:00,24.810333251953125,104,19,0,0
183,2019-07-03 12:00:00,25.586181640625,104,19,0,0
184,2019-07-04 12:00:00,26.234344482421875,104,19,0,0
185,2019-07-05 12:00:00,27.52569580078125,104,19,0,0
186,2019-07-06 12:00:00,26.855407714843693,104,19,0,0
187,2019-07-07 12:00:00,27.703521728515625,104,19,0,0
188,2019-07-08 12:00:00,23.237628152611865,104,19,1,2
189,2019-07-09 12:00:00,26.727508544921875,104,19,0,0
190,2019-07-10 12:00:00,26.943267822265625,104,19,0,0
191,2019-07-11 12:00:00,22.67372100268401,104,19,1,2
192,2019-07-12 12:00:00,26.408935546875,104,19,0,0
193,2019-07-13 12:00:00,26.615173339843693,104,19,0,0
194,2019-07-14 12:00:00,25.699310302734375,104,19,0,0
195,2019-07-15 12:00:00,26.122589111328125,104,19,0,0
196,2019-07-16 12:00:00,20.577454565467967,104,19,1,2
197,2019-07-17 12:00:00,27.324066162109375,104,19,0,0
198,2019-07-18 12:00:00,27.831756591796875,104,19,0,0
199,2019-07-19 12:00:00,28.309600830078125,104,19,0,0
200,2019-07-20 12:00:00,26.6568603515625,104,19,0,0
201,2019-07-21 12:00:00,26.344696044921875,104,19,0,0
202,2019-07-22 12:00:00,26.49176025390625,104,19,0,0
203,2019-07-23 12:00:00,24.876953125,104,19,0,0
204,2019-07-24 12:00:00,26.401641845703125,104,19,0,0
205,2019-07-25 12:00:00,26.129302978515625,104,19,0,0
206,2019-07-26 12:00:00,25.564971923828125,104,19,0,0
207,2019-07-27 12:00:00,27.1839599609375,104,19,0,0
208,2019-07-28 12:00:00,25.8179931640625,104,19,0,0
209,2019-07-29 12:00:00,26.71368408203125,104,19,0,0
210,2019-07-30 12:00:00,24.768463134765625,104,19,0,0
211,2019-07-31 12:00:00,24.366790771484375,104,19,0,0
212,2019-08-01 12:00:00,24.750762939453125,104,19,0,0
213,2019-08-02 12:00:00,25.111083984375,104,19,0,0
214,2019-08-03 12:00:00,24.442047119140625,104,19,0,0
215,2019-08-04 12:00:00,24.447136488929768,104,19,1,2
216,2019-08-05 12:00:00,25.636322021484375,104,19,0,0
217,2019-08-06 12:00:00,27.456329345703125,104,19,0,0
218,2019-08-07 12:00:00,27.17694091796875,104,19,0,0
219,2019-08-08 12:00:00,27.53369140625,104,19,0,0
220,2019-08-09 12:00:00,26.988922119140625,104,19,0,0
221,2019-08-10 12:00:00,22.22868314653429,104,19,1,2
222,2019-08-11 12:00:00,27.038787841796875,104,19,0,0
223,2019-08-12 12:00:00,26.085845947265625,104,19,0,0
224,2019-08-13 12:00:00,26.195281982421875,104,19,0,0
225,2019-08-14 12:00:00,22.9064419217539,104,19,1,2
226,2019-08-15 12:00:00,27.68853759765625,104,19,0,0
227,2019-08-16 12:00:00,25.319549560546875,104,19,0,0
228,2019-08-17 12:00:00,24.841583251953125,104,19,0,0
229,2019-08-18 12:00:00,25.075927734375,104,19,0,0
230,2019-08-19 12:00:00,26.131378173828125,104,19,0,0
231,2019-08-20 12:00:00,25.328125,104,19,0,0
232,2019-08-21 12:00:00,24.39947509765625,104,19,0,0
233,2019-08-22 12:00:00,22.556949616170897,104,19,1,2
234,2019-08-23 12:00:00,25.489166259765625,104,19,0,0
235,2019-08-24 12:00:00,22.410500421558435,104,19,1,2
236,2019-08-25 12:00:00,26.237091064453125,104,19,0,0
237,2019-08-26 12:00:00,26.14459228515625,104,19,0,0
238,2019-08-27 12:00:00,24.632476806640625,104,19,0,0
239,2019-08-28 12:00:00,25.372406005859375,104,19,0,0
240,2019-08-29 12:00:00,25.728363037109375,104,19,0,0
241,2019-08-30 12:00:00,24.288055419921875,104,19,0,0
242,2019-08-31 12:00:00,23.673858642578125,104,19,0,0
243,2019-09-01 12:00:00,23.993682861328125,104,19,0,0
244,2019-09-02 12:00:00,23.616485595703125,104,19,0,0
245,2019-09-03 12:00:00,23.796966552734375,104,19,0,0
246,2019-09-04 12:00:00,23.285247802734375,104,19,0,0
247,2019-09-05 12:00:00,25.126007080078125,104,19,0,0
248,2019-09-06 12:00:00,27.189056396484375,104,19,0,0
249,2019-09-07 12:00:00,27.930511474609375,104,19,0,0
250,2019-09-08 12:00:00,26.5185546875,104,19,0,0
251,2019-09-09 12:00:00,26.530792236328125,104,19,0,0
252,2019-09-10 12:00:00,26.860107421875,104,19,0,0
253,2019-09-11 12:00:00,24.764801025390625,104,19,0,0
254,2019-09-12 12:00:00,25.20489501953125,104,19,0,0
255,2019-09-13 12:00:00,25.705902099609375,104,19,0,0
256,2019-09-14 12:00:00,25.7427978515625,104,19,0,0
257,2019-09-15 12:00:00,26.36993408203125,104,19,0,0
258,2019-09-16 12:00:00,26.611724853515625,104,19,0,0
259,2019-09-17 12:00:00,26.347808837890625,104,19,0,0
260,2019-09-18 12:00:00,24.187286376953125,104,19,0,0
261,2019-09-19 12:00:00,23.370574951171875,104,19,0,0
262,2019-09-20 12:00:00,23.715606689453125,104,19,0,0
263,2019-09-21 12:00:00,21.952728271484375,104,19,0,0
264,2019-09-22 12:00:00,21.253204345703125,104,19,0,0
265,2019-09-23 12:00:00,21.032501220703125,104,19,0,0
266,2019-09-24 12:00:00,21.337127685546875,104,19,0,0
267,2019-09-25 12:00:00,20.194818684773118,104,19,1,2
268,2019-09-26 12:00:00,21.383444757284852,104,19,1,2
269,2019-09-27 12:00:00,22.062835693359375,104,19,0,0
270,2019-09-28 12:00:00,22.689666748046875,104,19,0,0
271,2019-09-29 12:00:00,22.792388916015625,104,19,0,0
272,2019-09-30 12:00:00,23.134674072265625,104,19,0,0
273,2019-10-01 12:00:00,24.938201904296875,104,19,0,0
274,2019-10-02 12:00:00,26.350372314453125,104,19,0,0
275,2019-10-03 12:00:00,23.902587890625,104,19,0,0
276,2019-10-04 12:00:00,25.046295166015625,104,19,0,0
277,2019-10-05 12:00:00,22.166708738387616,104,19,1,2
278,2019-10-06 12:00:00,23.35137939453125,104,19,0,0
279,2019-10-07 12:00:00,23.8201904296875,104,19,0,0
280,2019-10-08 12:00:00,23.185211181640625,104,19,0,0
281,2019-10-09 12:00:00,22.89496488877824,104,19,1,2
282,2019-10-10 12:00:00,23.997650146484375,104,19,0,0
283,2019-10-11 12:00:00,24.53790283203125,104,19,0,0
284,2019-10-12 12:00:00,24.648834228515625,104,19,0,0
285,2019-10-13 12:00:00,23.087890625,104,19,0,0
286,2019-10-14 12:00:00,22.546844482421875,104,19,0,0
287,2019-10-15 12:00:00,21.554412841796875,104,19,0,0
288,2019-10-16 12:00:00,22.36102294921875,104,19,0,0
289,2019-10-17 12:00:00,22.137725830078125,104,19,0,0
290,2019-10-18 12:00:00,19.283355712890625,104,19,0,0
291,2019-10-19 12:00:00,20.663177490234375,104,19,0,0
292,2019-10-20 12:00:00,22.304473876953125,104,19,0,0
293,2019-10-21 12:00:00,22.812042236328125,104,19,0,0
294,2019-10-22 12:00:00,24.864044189453125,104,19,0,0
295,2019-10-23 12:00:00,25.96148681640625,104,19,0,0
296,2019-10-24 12:00:00,20.005889892578125,104,19,0,0
297,2019-10-25 12:00:00,21.972442626953125,104,19,0,0
298,2019-10-26 12:00:00,22.8685302734375,104,19,0,0
299,2019-10-27 12:00:00,23.028594970703125,104,19,0,0
300,2019-10-28 12:00:00,18.420623779296875,104,19,0,0
301,2019-10-29 12:00:00,17.294097900390625,104,19,0,0
302,2019-10-30 12:00:00,16.650360107421875,104,19,0,0
303,2019-10-31 12:00:00,17.739288330078125,104,19,0,0
304,2019-11-01 12:00:00,23.643759902358408,104,19,1,2
305,2019-11-02 12:00:00,19.317047119140625,104,19,0,0
306,2019-11-03 12:00:00,20.5458984375,104,19,0,0
307,2019-11-04 12:00:00,18.825531005859375,104,19,0,0
308,2019-11-05 12:00:00,18.65191650390625,104,19,0,0
309,2019-11-06 12:00:00,21.689948633494254,104,19,1,2
310,2019-11-07 12:00:00,23.366207483449166,104,19,1,2
311,2019-11-08 12:00:00,16.658935546875,104,19,0,0
312,2019-11-09 12:00:00,17.651763916015625,104,19,0,0
313,2019-11-10 12:00:00,23.210811193884723,104,19,1,2
314,2019-11-11 12:00:00,19.534912109375,104,19,0,0
315,2019-11-12 12:00:00,21.798431396484375,104,19,0,0
316,2019-11-13 12:00:00,20.199859619140625,104,19,0,0
317,2019-11-14 12:00:00,15.77252197265625,104,19,0,0
318,2019-11-15 12:00:00,19.450469970703125,104,19,0,0
319,2019-11-16 12:00:00,21.074242247216635,104,19,1,2
320,2019-11-17 12:00:00,23.547088623046875,104,19,0,0
321,2019-11-18 12:00:00,22.973828443553913,104,19,1,2
322,2019-11-19 12:00:00,23.00567819805523,104,19,1,2
323,2019-11-20 12:00:00,16.948211669921875,104,19,0,0
324,2019-11-21 12:00:00,17.54595947265625,104,19,0,0
325,2019-11-22 12:00:00,18.404876708984375,104,19,0,0
326,2019-11-23 12:00:00,20.285125732421875,104,19,0,0
327,2019-11-24 12:00:00,20.027770996093693,104,19,0,0
328,2019-11-25 12:00:00,20.445838163433294,104,19,1,2
329,2019-11-26 12:00:00,17.627227783203125,104,19,0,0
330,2019-11-27 12:00:00,18.62384033203125,104,19,0,0
331,2019-11-28 12:00:00,14.468200683593693,104,19,0,0
332,2019-11-29 12:00:00,16.086669921875,104,19,0,0
333,2019-11-30 12:00:00,21.477878539712606,104,19,1,2
334,2019-12-01 12:00:00,16.786224365234375,104,19,0,0
335,2019-12-02 12:00:00,23.71261717202593,104,19,1,2
336,2019-12-03 12:00:00,10.7174072265625,104,19,0,0
337,2019-12-04 12:00:00,9.879669189453125,104,19,0,0
338,2019-12-05 12:00:00,21.88126023845839,104,19,1,2
339,2019-12-06 12:00:00,22.05377369574969,104,19,1,2
340,2019-12-07 12:00:00,8.724578857421875,104,19,0,0
341,2019-12-08 12:00:00,10.448760986328125,104,19,0,0
342,2019-12-09 12:00:00,11.526794433593693,104,19,0,0
343,2019-12-10 12:00:00,11.989776611328125,104,19,0,0
344,2019-12-11 12:00:00,22.947770371404395,104,19,1,2
345,2019-12-12 12:00:00,22.416047563195235,104,19,1,2
346,2019-12-13 12:00:00,15.9163818359375,104,19,0,0
347,2019-12-14 12:00:00,17.86199951171875,104,19,0,0
348,2019-12-15 12:00:00,22.55313128165331,104,19,1,2
349,2019-12-16 12:00:00,19.1895751953125,104,19,0,0
350,2019-12-17 12:00:00,20.625946044921875,104,19,0,0
351,2019-12-18 12:00:00,22.366326887243392,104,19,1,2
352,2019-12-19 12:00:00,22.331841162290804,104,19,1,2
353,2019-12-20 12:00:00,15.238067626953125,104,19,0,0
354,2019-12-21 12:00:00,17.7296142578125,104,19,0,0
355,2019-12-22 12:00:00,21.26822154414354,104,19,1,2
356,2019-12-23 12:00:00,20.503692626953125,104,19,0,0
357,2019-12-24 12:00:00,19.990509033203125,104,19,0,0
358,2019-12-25 12:00:00,20.6385498046875,104,19,0,0
359,2019-12-26 12:00:00,15.333038330078125,104,19,0,0
360,2019-12-27 12:00:00,20.780531984768707,104,19,1,2
361,2019-12-28 12:00:00,15.109893798828125,104,19,0,0
362,2019-12-29 12:00:00,17.046722412109375,104,19,0,0
363,2019-12-30 12:00:00,21.247702143184984,104,19,1,2
364,2019-12-31 12:00:00,15.854339599609375,104,19,0,0
365,2020-01-01 12:00:00,17.160491943359375,104,19,0,0
366,2020-01-02 12:00:00,19.459686279296875,104,19,0,0
367,2020-01-03 12:00:00,19.232086181640625,104,19,0,0
368,2020-01-04 12:00:00,18.935211181640625,104,19,0,0
369,2020-01-05 12:00:00,18.829742431640625,104,19,0,0
370,2020-01-06 12:00:00,18.923614501953125,104,19,0,0
371,2020-01-07 12:00:00,19.952117919921875,104,19,0,0
372,2020-01-08 12:00:00,19.790985107421875,104,19,0,0
373,2020-01-09 12:00:00,20.195709228515625,104,19,0,0
374,2020-01-10 12:00:00,19.960601806640625,104,19,0,0
375,2020-01-11 12:00:00,18.175018310546875,104,19,0,0
376,2020-01-12 12:00:00,14.012542724609375,104,19,0,0
377,2020-01-13 12:00:00,17.091949462890625,104,19,0,0
378,2020-01-14 12:00:00,19.138336181640625,104,19,0,0
379,2020-01-15 12:00:00,19.604461669921875,104,19,0,0
380,2020-01-16 12:00:00,20.548370361328125,104,19,0,0
381,2020-01-17 12:00:00,14.669158935546875,104,19,0,0
382,2020-01-18 12:00:00,16.4610595703125,104,19,0,0
383,2020-01-19 12:00:00,13.375823974609375,104,19,0,0
384,2020-01-20 12:00:00,16.455230712890625,104,19,0,0
385,2020-01-21 12:00:00,18.459930419921875,104,19,0,0
386,2020-01-22 12:00:00,20.413238525390625,104,19,0,0
387,2020-01-23 12:00:00,21.349945068359375,104,19,0,0
388,2020-01-24 12:00:00,20.306854248046875,104,19,0,0
389,2020-01-25 12:00:00,11.706878662109375,104,19,0,0
390,2020-01-26 12:00:00,10.584014892578125,104,19,0,0
391,2020-01-27 12:00:00,10.178070068359375,104,19,0,0
392,2020-01-28 12:00:00,10.787750244140625,104,19,0,0
393,2020-01-29 12:00:00,9.793548583984375,104,19,0,0
394,2020-01-30 12:00:00,11.39129638671875,104,19,0,0
395,2020-01-31 12:00:00,13.0574951171875,104,19,0,0
396,2020-02-01 12:00:00,15.800262451171875,104,19,0,0
397,2020-02-02 12:00:00,17.686187744140625,104,19,0,0
398,2020-02-03 12:00:00,17.813201904296875,104,19,0,0
399,2020-02-04 12:00:00,14.1983642578125,104,19,0,0
400,2020-02-05 12:00:00,14.294097900390625,104,19,0,0
401,2020-02-06 12:00:00,18.557830810546875,104,19,0,0
402,2020-02-07 12:00:00,18.11932373046875,104,19,0,0
403,2020-02-08 12:00:00,16.015350341796875,104,19,0,0
404,2020-02-09 12:00:00,11.73358154296875,104,19,0,0
405,2020-02-10 12:00:00,14.4510498046875,104,19,0,0
406,2020-02-11 12:00:00,18.934967041015625,104,19,0,0
407,2020-02-12 12:00:00,20.453552246093693,104,19,0,0
408,2020-02-13 12:00:00,21.292388916015625,104,19,0,0
409,2020-02-14 12:00:00,20.478851318359375,104,19,0,0
410,2020-02-15 12:00:00,20.832763671875,104,19,0,0
411,2020-02-16 12:00:00,11.184051513671875,104,19,0,0
412,2020-02-17 12:00:00,10.915557861328125,104,19,0,0
413,2020-02-18 12:00:00,12.270233154296875,104,19,0,0
414,2020-02-19 12:00:00,15.588226318359375,104,19,0,0
415,2020-02-20 12:00:00,17.723358154296875,104,19,0,0
416,2020-02-21 12:00:00,17.364349365234375,104,19,0,0
417,2020-02-22 12:00:00,15.755096435546875,104,19,0,0
418,2020-02-23 12:00:00,16.996307373046875,104,19,0,0
419,2020-02-24 12:00:00,18.311492919921875,104,19,0,0
420,2020-02-25 12:00:00,18.941375732421875,104,19,0,0
421,2020-02-26 12:00:00,19.4884033203125,104,19,0,0
422,2020-02-27 12:00:00,19.62353515625,104,19,0,0
423,2020-02-28 12:00:00,18.275848388671875,104,19,0,0
424,2020-02-29 12:00:00,20.9237060546875,104,19,0,0
425,2020-03-01 12:00:00,22.595367431640625,104,19,0,0
426,2020-03-02 12:00:00,21.361755371093693,104,19,0,0
427,2020-03-03 12:00:00,21.438690185546875,104,19,0,0
428,2020-03-04 12:00:00,15.4652099609375,104,19,0,0
429,2020-03-05 12:00:00,15.474212646484375,104,19,0,0
430,2020-03-06 12:00:00,20.19219970703125,104,19,0,0
431,2020-03-07 12:00:00,23.199615478515625,104,19,0,0
432,2020-03-08 12:00:00,23.364227294921875,104,19,0,0
433,2020-03-09 12:00:00,24.947540283203125,104,19,0,0
434,2020-03-10 12:00:00,17.525177001953125,104,19,0,0
435,2020-03-11 12:00:00,19.766204833984375,104,19,0,0
436,2020-03-12 12:00:00,24.1461181640625,104,19,0,0
437,2020-03-13 12:00:00,25.414031982421875,104,19,0,0
438,2020-03-14 12:00:00,18.14959716796875,104,19,0,0
439,2020-03-15 12:00:00,18.463134765625,104,19,0,0
440,2020-03-16 12:00:00,20.55767822265625,104,19,0,0
441,2020-03-17 12:00:00,22.7318115234375,104,19,0,0
442,2020-03-18 12:00:00,21.701507568359375,104,19,0,0
443,2020-03-19 12:00:00,21.145538330078125,104,19,0,0
444,2020-03-20 12:00:00,21.0643310546875,104,19,0,0
445,2020-03-21 12:00:00,23.604705810546875,104,19,0,0
446,2020-03-22 12:00:00,24.482757568359375,104,19,0,0
447,2020-03-23 12:00:00,23.514068603515625,104,19,0,0
448,2020-03-24 12:00:00,22.833953857421875,104,19,0,0
449,2020-03-25 12:00:00,23.2581787109375,104,19,0,0
