,time,t2m,longitude,latitude,Fault_Label,Fault_Type
229,2019-08-18 12:00:00,25.401458740234375,-64,1,0,0
230,2019-08-19 12:00:00,25.66717529296875,-64,1,0,0
231,2019-08-20 12:00:00,25.720062255859375,-64,1,0,0
232,2019-08-21 12:00:00,25.86822509765625,-64,1,0,0
233,2019-08-22 12:00:00,25.918182373046875,-64,1,0,0
234,2019-08-23 12:00:00,25.771087646484375,-64,1,0,0
235,2019-08-24 12:00:00,25.3282470703125,-64,1,0,0
236,2019-08-25 12:00:00,25.258575439453125,-64,1,0,0
237,2019-08-26 12:00:00,25.46881103515625,-64,1,0,0
238,2019-08-27 12:00:00,26.042633056640625,-64,1,0,0
239,2019-08-28 12:00:00,25.90887451171875,-64,1,0,0
240,2019-08-29 12:00:00,25.56170654296875,-64,1,0,0
241,2019-08-30 12:00:00,25.11358642578125,-64,1,0,0
242,2019-08-31 12:00:00,25.763702392578125,-64,1,0,0
243,2019-09-01 12:00:00,25.679901123046875,-64,1,0,0
244,2019-09-02 12:00:00,25.868438720703125,-64,1,0,0
245,2019-09-03 12:00:00,25.240325927734375,-64,1,0,0
246,2019-09-04 12:00:00,25.694091796875,-64,1,0,0
247,2019-09-05 12:00:00,26.1566162109375,-64,1,0,0
248,2019-09-06 12:00:00,25.726806640625,-64,1,0,0
249,2019-09-07 12:00:00,26.048370361328125,-64,1,0,0
250,2019-09-08 12:00:00,26.036773681640625,-64,1,0,0
251,2019-09-09 12:00:00,25.567901611328125,-64,1,0,0
252,2019-09-10 12:00:00,25.453216552734375,-64,1,0,0
253,2019-09-11 12:00:00,26.311676025390625,-64,1,0,0
254,2019-09-12 12:00:00,26.43731689453125,-64,1,0,0
255,2019-09-13 12:00:00,26.43731689453125,-64,1,1,4
256,2019-09-14 12:00:00,26.43731689453125,-64,1,1,4
257,2019-09-15 12:00:00,26.43731689453125,-64,1,1,4
258,2019-09-16 12:00:00,26.43731689453125,-64,1,1,4
259,2019-09-17 12:00:00,26.43731689453125,-64,1,1,4
260,2019-09-18 12:00:00,26.43731689453125,-64,1,1,4
261,2019-09-19 12:00:00,26.036590576171875,-64,1,0,0
262,2019-09-20 12:00:00,26.336029052734375,-64,1,0,0
263,2019-09-21 12:00:00,26.407470703125,-64,1,0,0
264,2019-09-22 12:00:00,25.994720458984375,-64,1,0,0
265,2019-09-23 12:00:00,25.886993408203125,-64,1,0,0
266,2019-09-24 12:00:00,26.1385498046875,-64,1,0,0
267,2019-09-25 12:00:00,25.947357177734375,-64,1,0,0
268,2019-09-26 12:00:00,25.412078857421875,-64,1,0,0
269,2019-09-27 12:00:00,25.650726318359375,-64,1,0,0
270,2019-09-28 12:00:00,25.820526123046875,-64,1,0,0
271,2019-09-29 12:00:00,26.228607177734375,-64,1,0,0
272,2019-09-30 12:00:00,25.80133056640625,-64,1,0,0
273,2019-10-01 12:00:00,26.025421142578125,-64,1,0,0
274,2019-10-02 12:00:00,26.118591308593693,-64,1,0,0
275,2019-10-03 12:00:00,25.243743896484375,-64,1,0,0
276,2019-10-04 12:00:00,25.423583984375,-64,1,0,0
277,2019-10-05 12:00:00,25.153411865234375,-64,1,0,0
278,2019-10-06 12:00:00,25.72149658203125,-64,1,0,0
279,2019-10-07 12:00:00,25.884002685546875,-64,1,0,0
280,2019-10-08 12:00:00,25.77960205078125,-64,1,0,0
281,2019-10-09 12:00:00,24.701446533203125,-64,1,0,0
282,2019-10-10 12:00:00,25.072204589843693,-64,1,0,0
283,2019-10-11 12:00:00,26.12969970703125,-64,1,0,0
284,2019-10-12 12:00:00,25.928802490234375,-64,1,0,0
285,2019-10-13 12:00:00,25.350250244140625,-64,1,0,0
286,2019-10-14 12:00:00,25.350250244140625,-64,1,1,4
287,2019-10-15 12:00:00,25.350250244140625,-64,1,1,4
288,2019-10-16 12:00:00,25.350250244140625,-64,1,1,4
289,2019-10-17 12:00:00,25.350250244140625,-64,1,1,4
290,2019-10-18 12:00:00,25.350250244140625,-64,1,1,4
291,2019-10-19 12:00:00,25.738372802734375,-64,1,0,0
292,2019-10-20 12:00:00,25.3594970703125,-64,1,0,0
293,2019-10-21 12:00:00,24.55291748046875,-64,1,0,0
294,2019-10-22 12:00:00,24.830169677734375,-64,1,0,0
295,2019-10-23 12:00:00,25.10601806640625,-64,1,0,0
296,2019-10-24 12:00:00,25.844757080078125,-64,1,0,0
297,2019-10-25 12:00:00,24.990997314453125,-64,1,0,0
298,2019-10-26 12:00:00,25.4359130859375,-64,1,0,0
299,2019-10-27 12:00:00,26.2779541015625,-64,1,0,0
300,2019-10-28 12:00:00,26.20416259765625,-64,1,0,0
301,2019-10-29 12:00:00,25.667144775390625,-64,1,0,0
302,2019-10-30 12:00:00,25.638824462890625,-64,1,0,0
303,2019-10-31 12:00:00,25.711639404296875,-64,1,0,0
304,2019-11-01 12:00:00,25.851287841796875,-64,1,0,0
305,2019-11-02 12:00:00,25.375335693359375,-64,1,0,0
306,2019-11-03 12:00:00,25.727874755859375,-64,1,0,0
307,2019-11-04 12:00:00,26.253936767578125,-64,1,0,0
308,2019-11-05 12:00:00,26.293853759765625,-64,1,0,0
309,2019-11-06 12:00:00,25.981109619140625,-64,1,0,0
310,2019-11-07 12:00:00,26.335296630859375,-64,1,0,0
311,2019-11-08 12:00:00,26.199615478515625,-64,1,0,0
312,2019-11-09 12:00:00,26.508514404296875,-64,1,0,0
313,2019-11-10 12:00:00,26.109466552734375,-64,1,0,0
314,2019-11-11 12:00:00,25.315521240234375,-64,1,0,0
315,2019-11-12 12:00:00,25.315521240234375,-64,1,1,4
316,2019-11-13 12:00:00,25.315521240234375,-64,1,1,4
317,2019-11-14 12:00:00,25.315521240234375,-64,1,1,4
318,2019-11-15 12:00:00,25.315521240234375,-64,1,1,4
319,2019-11-16 12:00:00,25.315521240234375,-64,1,1,4
320,2019-11-17 12:00:00,25.92437744140625,-64,1,0,0
321,2019-11-18 12:00:00,26.146423339843693,-64,1,0,0
322,2019-11-19 12:00:00,26.29766845703125,-64,1,0,0
323,2019-11-20 12:00:00,26.0245361328125,-64,1,0,0
324,2019-11-21 12:00:00,25.28228759765625,-64,1,0,0
325,2019-11-22 12:00:00,25.260681152343693,-64,1,0,0
326,2019-11-23 12:00:00,26.18292236328125,-64,1,0,0
327,2019-11-24 12:00:00,26.581481933593693,-64,1,0,0
328,2019-11-25 12:00:00,26.62042236328125,-64,1,0,0
329,2019-11-26 12:00:00,27.2554931640625,-64,1,0,0
330,2019-11-27 12:00:00,27.153472900390625,-64,1,0,0
331,2019-11-28 12:00:00,25.620056152343693,-64,1,0,0
332,2019-11-29 12:00:00,25.142822265625,-64,1,0,0
333,2019-11-30 12:00:00,26.277618408203125,-64,1,0,0
334,2019-12-01 12:00:00,26.527130126953125,-64,1,0,0
335,2019-12-02 12:00:00,26.13751220703125,-64,1,0,0
336,2019-12-03 12:00:00,25.830535888671875,-64,1,0,0
337,2019-12-04 12:00:00,25.7320556640625,-64,1,0,0
338,2019-12-05 12:00:00,25.925323486328125,-64,1,0,0
339,2019-12-06 12:00:00,25.305206298828125,-64,1,0,0
340,2019-12-07 12:00:00,24.9498291015625,-64,1,0,0
341,2019-12-08 12:00:00,25.596588134765625,-64,1,0,0
342,2019-12-09 12:00:00,25.895599365234375,-64,1,0,0
343,2019-12-10 12:00:00,25.839385986328125,-64,1,0,0
344,2019-12-11 12:00:00,25.63360595703125,-64,1,0,0
345,2019-12-12 12:00:00,25.1917724609375,-64,1,0,0
346,2019-12-13 12:00:00,26.013885498046875,-64,1,0,0
347,2019-12-14 12:00:00,25.72821044921875,-64,1,0,0
348,2019-12-15 12:00:00,25.47625732421875,-64,1,0,0
349,2019-12-16 12:00:00,25.7657470703125,-64,1,0,0
350,2019-12-17 12:00:00,25.8951416015625,-64,1,0,0
351,2019-12-18 12:00:00,26.117706298828125,-64,1,0,0
352,2019-12-19 12:00:00,26.117706298828125,-64,1,1,4
353,2019-12-20 12:00:00,26.117706298828125,-64,1,1,4
354,2019-12-21 12:00:00,26.117706298828125,-64,1,1,4
355,2019-12-22 12:00:00,26.117706298828125,-64,1,1,4
356,2019-12-23 12:00:00,26.117706298828125,-64,1,1,4
357,2019-12-24 12:00:00,26.0552978515625,-64,1,0,0
358,2019-12-25 12:00:00,26.2850341796875,-64,1,0,0
359,2019-12-26 12:00:00,26.74383544921875,-64,1,0,0
360,2019-12-27 12:00:00,26.875946044921875,-64,1,0,0
361,2019-12-28 12:00:00,26.486358642578125,-64,1,0,0
362,2019-12-29 12:00:00,26.23162841796875,-64,1,0,0
363,2019-12-30 12:00:00,26.688934326171875,-64,1,0,0
364,2019-12-31 12:00:00,26.512542724609375,-64,1,0,0
365,2020-01-01 12:00:00,25.29461669921875,-64,1,0,0
366,2020-01-02 12:00:00,25.450897216796875,-64,1,0,0
367,2020-01-03 12:00:00,26.460601806640625,-64,1,0,0
368,2020-01-04 12:00:00,26.208049748516025,-64,1,1,2
369,2020-01-05 12:00:00,26.14483642578125,-64,1,0,0
370,2020-01-06 12:00:00,26.378356933593693,-64,1,0,0
371,2020-01-07 12:00:00,26.4869384765625,-64,1,0,0
372,2020-01-08 12:00:00,26.029937744140625,-64,1,0,0
373,2020-01-09 12:00:00,26.249420166015625,-64,1,0,0
374,2020-01-10 12:00:00,26.402008056640625,-64,1,0,0
375,2020-01-11 12:00:00,26.088287353515625,-64,1,0,0
376,2020-01-12 12:00:00,25.896367633231847,-64,1,1,2
377,2020-01-13 12:00:00,27.29171954321843,-64,1,1,2
378,2020-01-14 12:00:00,26.527984619140625,-64,1,0,0
379,2020-01-15 12:00:00,25.675804059791105,-64,1,1,2
380,2020-01-16 12:00:00,26.044464111328125,-64,1,0,0
381,2020-01-17 12:00:00,26.19781494140625,-64,1,0,0
382,2020-01-18 12:00:00,26.353302001953125,-64,1,0,0
383,2020-01-19 12:00:00,25.748845828746973,-64,1,1,2
384,2020-01-20 12:00:00,24.8331000137309,-64,1,1,2
385,2020-01-21 12:00:00,26.774688720703125,-64,1,0,0
386,2020-01-22 12:00:00,26.660980224609375,-64,1,0,0
387,2020-01-23 12:00:00,26.80828857421875,-64,1,0,0
388,2020-01-24 12:00:00,26.329315185546875,-64,1,0,0
389,2020-01-25 12:00:00,26.792633056640625,-64,1,0,0
390,2020-01-26 12:00:00,27.435577392578125,-64,1,0,0
391,2020-01-27 12:00:00,27.179534912109375,-64,1,0,0
392,2020-01-28 12:00:00,25.7834447174356,-64,1,1,2
393,2020-01-29 12:00:00,26.794525146484375,-64,1,0,0
394,2020-01-30 12:00:00,26.74769877836332,-64,1,1,2
395,2020-01-31 12:00:00,26.857452392578125,-64,1,0,0
396,2020-02-01 12:00:00,26.74298095703125,-64,1,0,0
397,2020-02-02 12:00:00,26.389984130859375,-64,1,0,0
398,2020-02-03 12:00:00,26.998931884765625,-64,1,0,0
399,2020-02-04 12:00:00,25.36520120448038,-64,1,1,2
400,2020-02-05 12:00:00,27.537567138671875,-64,1,0,0
401,2020-02-06 12:00:00,27.222869873046875,-64,1,0,0
402,2020-02-07 12:00:00,26.78436279296875,-64,1,0,0
403,2020-02-08 12:00:00,27.607818603515625,-64,1,0,0
404,2020-02-09 12:00:00,27.114776611328125,-64,1,0,0
405,2020-02-10 12:00:00,26.377166748046875,-64,1,0,0
406,2020-02-11 12:00:00,27.160888671875,-64,1,0,0
407,2020-02-12 12:00:00,25.73674039240764,-64,1,1,2
408,2020-02-13 12:00:00,25.80084228515625,-64,1,0,0
409,2020-02-14 12:00:00,26.600921630859375,-64,1,0,0
410,2020-02-15 12:00:00,26.050384521484375,-64,1,0,0
411,2020-02-16 12:00:00,27.192352294921875,-64,1,0,0
412,2020-02-17 12:00:00,27.146331787109375,-64,1,0,0
413,2020-02-18 12:00:00,26.845916748046875,-64,1,0,0
414,2020-02-19 12:00:00,26.938812255859375,-64,1,0,0
415,2020-02-20 12:00:00,26.844146728515625,-64,1,0,0
416,2020-02-21 12:00:00,26.969146728515625,-64,1,0,0
417,2020-02-22 12:00:00,27.010955810546875,-64,1,0,0
418,2020-02-23 12:00:00,26.371002197265625,-64,1,0,0
419,2020-02-24 12:00:00,26.55010986328125,-64,1,0,0
420,2020-02-25 12:00:00,25.971649169921875,-64,1,0,0
421,2020-02-26 12:00:00,26.6358642578125,-64,1,0,0
422,2020-02-27 12:00:00,26.286956787109375,-64,1,0,0
423,2020-02-28 12:00:00,26.05136389854443,-64,1,1,2
424,2020-02-29 12:00:00,26.872283935546875,-64,1,0,0
425,2020-03-01 12:00:00,27.319671630859375,-64,1,0,0
426,2020-03-02 12:00:00,25.564386666162704,-64,1,1,2
427,2020-03-03 12:00:00,26.261932373046875,-64,1,0,0
428,2020-03-04 12:00:00,25.833709716796875,-64,1,0,0
429,2020-03-05 12:00:00,26.937408447265625,-64,1,0,0
430,2020-03-06 12:00:00,26.84356689453125,-64,1,0,0
431,2020-03-07 12:00:00,26.318115234375,-64,1,0,0
432,2020-03-08 12:00:00,26.7574462890625,-64,1,0,0
433,2020-03-09 12:00:00,25.058846506705542,-64,1,1,2
434,2020-03-10 12:00:00,26.625332379051194,-64,1,1,2
435,2020-03-11 12:00:00,26.15553996695066,-64,1,1,2
