,time,t2m,longitude,latitude,Fault_Label,Fault_Type
62,2019-03-04 12:00:00,-14.171173095703125,-24,69,0,0
63,2019-03-05 12:00:00,-14.098693847656307,-24,69,0,0
64,2019-03-06 12:00:00,-14.98272705078125,-24,69,0,0
65,2019-03-07 12:00:00,-13.7891845703125,-24,69,0,0
66,2019-03-08 12:00:00,-11.333465576171875,-24,69,0,0
67,2019-03-09 12:00:00,-11.449066162109375,-24,69,0,0
68,2019-03-10 12:00:00,-8.276947021484375,-24,69,0,0
69,2019-03-11 12:00:00,-11.108184814453125,-24,69,0,0
70,2019-03-12 12:00:00,-10.533416748046875,-24,69,0,0
71,2019-03-13 12:00:00,-11.4605712890625,-24,69,0,0
72,2019-03-14 12:00:00,-12.247650146484375,-24,69,0,0
73,2019-03-15 12:00:00,-12.518524169921875,-24,69,0,0
74,2019-03-16 12:00:00,-12.7130126953125,-24,69,0,0
75,2019-03-17 12:00:00,-14.43426513671875,-24,69,0,0
76,2019-03-18 12:00:00,-10.568267822265625,-24,69,0,0
77,2019-03-19 12:00:00,-14.041595458984375,-24,69,0,0
78,2019-03-20 12:00:00,-14.041595458984375,-24,69,1,4
79,2019-03-21 12:00:00,-14.041595458984375,-24,69,1,4
80,2019-03-22 12:00:00,-14.041595458984375,-24,69,1,4
81,2019-03-23 12:00:00,-14.041595458984375,-24,69,1,4
82,2019-03-24 12:00:00,-14.041595458984375,-24,69,1,4
83,2019-03-25 12:00:00,-9.849578857421875,-24,69,0,0
84,2019-03-26 12:00:00,-4.338104248046875,-24,69,0,0
85,2019-03-27 12:00:00,-7.65087890625,-24,69,0,0
86,2019-03-28 12:00:00,-9.855316162109375,-24,69,0,0
87,2019-03-29 12:00:00,-10.182891845703125,-24,69,0,0
88,2019-03-30 12:00:00,-11.166076660156307,-24,69,0,0
89,2019-03-31 12:00:00,-10.74200439453125,-24,69,0,0
90,2019-04-01 12:00:00,-9.879364013671875,-24,69,0,0
91,2019-04-02 12:00:00,-11.9661865234375,-24,69,0,0
92,2019-04-03 12:00:00,-4.12548828125,-24,69,0,0
93,2019-04-04 12:00:00,-1.975616455078125,-24,69,0,0
94,2019-04-05 12:00:00,-6.38470458984375,-24,69,0,0
95,2019-04-06 12:00:00,-6.044586181640625,-24,69,0,0
96,2019-04-07 12:00:00,-7.03314208984375,-24,69,0,0
97,2019-04-08 12:00:00,-5.854156494140625,-24,69,0,0
98,2019-04-09 12:00:00,-5.352996826171875,-24,69,0,0
99,2019-04-10 12:00:00,-5.983612060546875,-24,69,0,0
100,2019-04-11 12:00:00,-5.977325439453125,-24,69,0,0
101,2019-04-12 12:00:00,-3.643768310546875,-24,69,0,0
102,2019-04-13 12:00:00,-0.738250732421875,-24,69,0,0
103,2019-04-14 12:00:00,0.134857177734375,-24,69,0,0
104,2019-04-15 12:00:00,0.021636962890625,-24,69,0,0
105,2019-04-16 12:00:00,0.235076904296875,-24,69,0,0
106,2019-04-17 12:00:00,1.0384521484375,-24,69,0,0
107,2019-04-18 12:00:00,1.0384521484375,-24,69,1,4
108,2019-04-19 12:00:00,1.0384521484375,-24,69,1,4
109,2019-04-20 12:00:00,1.0384521484375,-24,69,1,4
110,2019-04-21 12:00:00,1.0384521484375,-24,69,1,4
111,2019-04-22 12:00:00,1.0384521484375,-24,69,1,4
112,2019-04-23 12:00:00,0.891571044921875,-24,69,1,4
113,2019-04-24 12:00:00,0.891571044921875,-24,69,1,4
114,2019-04-25 12:00:00,-0.95538330078125,-24,69,0,0
115,2019-04-26 12:00:00,1.209808349609375,-24,69,0,0
116,2019-04-27 12:00:00,2.1800537109375,-24,69,0,0
117,2019-04-28 12:00:00,2.281768798828125,-24,69,0,0
118,2019-04-29 12:00:00,1.819549560546875,-24,69,0,0
119,2019-04-30 12:00:00,1.337066650390625,-24,69,0,0
120,2019-05-01 12:00:00,-0.629730224609375,-24,69,0,0
121,2019-05-02 12:00:00,-4.483978271484375,-24,69,0,0
122,2019-05-03 12:00:00,-5.86492919921875,-24,69,0,0
123,2019-05-04 12:00:00,-2.235504150390625,-24,69,0,0
124,2019-05-05 12:00:00,-3.12249755859375,-24,69,0,0
125,2019-05-06 12:00:00,-1.757476806640625,-24,69,0,0
126,2019-05-07 12:00:00,-3.005889892578125,-24,69,0,0
127,2019-05-08 12:00:00,-4.588409423828125,-24,69,0,0
128,2019-05-09 12:00:00,-3.947601318359375,-24,69,0,0
129,2019-05-10 12:00:00,-4.05633544921875,-24,69,0,0
130,2019-05-11 12:00:00,-3.333770751953125,-24,69,0,0
131,2019-05-12 12:00:00,-1.360382080078125,-24,69,0,0
132,2019-05-13 12:00:00,-2.777069091796875,-24,69,0,0
133,2019-05-14 12:00:00,-1.032989501953125,-24,69,0,0
134,2019-05-15 12:00:00,-0.074462890625,-24,69,0,0
135,2019-05-16 12:00:00,0.27679443359369316,-24,69,0,0
136,2019-05-17 12:00:00,0.781890869140625,-24,69,0,0
137,2019-05-18 12:00:00,1.19189453125,-24,69,0,0
138,2019-05-19 12:00:00,0.747100830078125,-24,69,0,0
139,2019-05-20 12:00:00,-0.48858642578125,-24,69,0,0
140,2019-05-21 12:00:00,0.224334716796875,-24,69,0,0
141,2019-05-22 12:00:00,0.224334716796875,-24,69,1,4
142,2019-05-23 12:00:00,0.224334716796875,-24,69,1,4
143,2019-05-24 12:00:00,0.224334716796875,-24,69,1,4
144,2019-05-25 12:00:00,0.224334716796875,-24,69,1,4
145,2019-05-26 12:00:00,0.224334716796875,-24,69,1,4
146,2019-05-27 12:00:00,-2.281799316406307,-24,69,0,0
147,2019-05-28 12:00:00,-2.940399169921875,-24,69,0,0
148,2019-05-29 12:00:00,-2.038848876953125,-24,69,0,0
149,2019-05-30 12:00:00,-1.009796142578125,-24,69,0,0
150,2019-05-31 12:00:00,-2.950897216796875,-24,69,0,0
151,2019-06-01 12:00:00,-2.600555419921875,-24,69,0,0
152,2019-06-02 12:00:00,-1.037994384765625,-24,69,0,0
153,2019-06-03 12:00:00,-0.43096923828125,-24,69,0,0
154,2019-06-04 12:00:00,-0.210723876953125,-24,69,0,0
155,2019-06-05 12:00:00,0.979278564453125,-24,69,0,0
156,2019-06-06 12:00:00,0.336578369140625,-24,69,0,0
157,2019-06-07 12:00:00,-0.50164794921875,-24,69,0,0
158,2019-06-08 12:00:00,1.518341064453125,-24,69,0,0
159,2019-06-09 12:00:00,-0.812469482421875,-24,69,0,0
160,2019-06-10 12:00:00,-0.6083984375,-24,69,0,0
161,2019-06-11 12:00:00,-0.7294921875,-24,69,0,0
162,2019-06-12 12:00:00,1.802001953125,-24,69,0,0
163,2019-06-13 12:00:00,1.602691650390625,-24,69,0,0
164,2019-06-14 12:00:00,0.586761474609375,-24,69,0,0
165,2019-06-15 12:00:00,0.787017822265625,-24,69,0,0
166,2019-06-16 12:00:00,1.993011474609375,-24,69,0,0
167,2019-06-17 12:00:00,3.701263427734375,-24,69,0,0
168,2019-06-18 12:00:00,2.907135009765625,-24,69,0,0
169,2019-06-19 12:00:00,3.014862060546875,-24,69,0,0
170,2019-06-20 12:00:00,2.251739501953125,-24,69,0,0
171,2019-06-21 12:00:00,1.607452392578125,-24,69,0,0
172,2019-06-22 12:00:00,-0.141265869140625,-24,69,0,0
173,2019-06-23 12:00:00,0.165374755859375,-24,69,0,0
174,2019-06-24 12:00:00,1.032806396484375,-24,69,0,0
175,2019-06-25 12:00:00,1.974517822265625,-24,69,0,0
176,2019-06-26 12:00:00,2.973846435546875,-24,69,0,0
177,2019-06-27 12:00:00,2.113616943359375,-24,69,0,0
178,2019-06-28 12:00:00,3.122772216796875,-24,69,0,0
179,2019-06-29 12:00:00,3.4683837890625,-24,69,0,0
180,2019-06-30 12:00:00,2.851165771484375,-24,69,0,0
181,2019-07-01 12:00:00,2.92724609375,-24,69,0,0
182,2019-07-02 12:00:00,3.468841552734375,-24,69,0,0
183,2019-07-03 12:00:00,4.739166259765625,-24,69,0,0
184,2019-07-04 12:00:00,2.892425537109375,-24,69,0,0
185,2019-07-05 12:00:00,4.183258056640625,-24,69,0,0
186,2019-07-06 12:00:00,4.308685302734375,-24,69,0,0
187,2019-07-07 12:00:00,4.640533447265625,-24,69,0,0
188,2019-07-08 12:00:00,4.640533447265625,-24,69,1,4
189,2019-07-09 12:00:00,4.640533447265625,-24,69,1,4
190,2019-07-10 12:00:00,4.640533447265625,-24,69,1,4
191,2019-07-11 12:00:00,4.640533447265625,-24,69,1,4
192,2019-07-12 12:00:00,4.640533447265625,-24,69,1,4
193,2019-07-13 12:00:00,2.664825439453125,-24,69,0,0
194,2019-07-14 12:00:00,5.150299072265625,-24,69,0,0
195,2019-07-15 12:00:00,5.150299072265625,-24,69,1,4
196,2019-07-16 12:00:00,5.150299072265625,-24,69,1,4
197,2019-07-17 12:00:00,5.150299072265625,-24,69,1,4
198,2019-07-18 12:00:00,5.150299072265625,-24,69,1,4
199,2019-07-19 12:00:00,5.150299072265625,-24,69,1,4
200,2019-07-20 12:00:00,3.255157470703125,-24,69,0,0
201,2019-07-21 12:00:00,4.0318603515625,-24,69,0,0
202,2019-07-22 12:00:00,3.783905029296875,-24,69,0,0
203,2019-07-23 12:00:00,3.89013671875,-24,69,0,0
204,2019-07-24 12:00:00,4.115203857421875,-24,69,0,0
205,2019-07-25 12:00:00,3.938385009765625,-24,69,0,0
206,2019-07-26 12:00:00,3.290069580078125,-24,69,0,0
207,2019-07-27 12:00:00,3.251983642578125,-24,69,0,0
208,2019-07-28 12:00:00,4.194122314453125,-24,69,0,0
209,2019-07-29 12:00:00,4.990692138671875,-24,69,0,0
210,2019-07-30 12:00:00,5.098541259765625,-24,69,0,0
211,2019-07-31 12:00:00,3.649993896484375,-24,69,0,0
212,2019-08-01 12:00:00,3.157012939453125,-24,69,0,0
213,2019-08-02 12:00:00,3.157012939453125,-24,69,1,4
214,2019-08-03 12:00:00,3.157012939453125,-24,69,1,4
215,2019-08-04 12:00:00,3.157012939453125,-24,69,1,4
216,2019-08-05 12:00:00,3.157012939453125,-24,69,1,4
217,2019-08-06 12:00:00,3.157012939453125,-24,69,1,4
218,2019-08-07 12:00:00,4.53533935546875,-24,69,0,0
219,2019-08-08 12:00:00,5.207183837890625,-24,69,0,0
220,2019-08-09 12:00:00,4.502960205078125,-24,69,0,0
221,2019-08-10 12:00:00,4.502960205078125,-24,69,1,4
222,2019-08-11 12:00:00,4.502960205078125,-24,69,1,4
223,2019-08-12 12:00:00,4.502960205078125,-24,69,1,4
224,2019-08-13 12:00:00,4.502960205078125,-24,69,1,4
225,2019-08-14 12:00:00,4.502960205078125,-24,69,1,4
226,2019-08-15 12:00:00,4.502960205078125,-24,69,1,4
227,2019-08-16 12:00:00,4.553924560546875,-24,69,0,0
228,2019-08-17 12:00:00,3.001739501953125,-24,69,0,0
229,2019-08-18 12:00:00,3.904205322265625,-24,69,0,0
230,2019-08-19 12:00:00,4.01824951171875,-24,69,0,0
231,2019-08-20 12:00:00,2.87548828125,-24,69,0,0
232,2019-08-21 12:00:00,2.56109619140625,-24,69,0,0
233,2019-08-22 12:00:00,3.0257568359375,-24,69,0,0
234,2019-08-23 12:00:00,3.347412109375,-24,69,0,0
235,2019-08-24 12:00:00,3.524688720703125,-24,69,0,0
236,2019-08-25 12:00:00,3.608184814453125,-24,69,0,0
237,2019-08-26 12:00:00,3.885772705078125,-24,69,0,0
238,2019-08-27 12:00:00,4.285308837890625,-24,69,0,0
239,2019-08-28 12:00:00,4.53192138671875,-24,69,0,0
240,2019-08-29 12:00:00,4.968963623046875,-24,69,0,0
241,2019-08-30 12:00:00,4.53155517578125,-24,69,0,0
242,2019-08-31 12:00:00,4.843109130859375,-24,69,0,0
243,2019-09-01 12:00:00,4.5291748046875,-24,69,0,0
244,2019-09-02 12:00:00,4.259368896484375,-24,69,0,0
245,2019-09-03 12:00:00,4.511505126953125,-24,69,0,0
246,2019-09-04 12:00:00,4.223083496093693,-24,69,0,0
247,2019-09-05 12:00:00,4.223083496093693,-24,69,1,4
248,2019-09-06 12:00:00,4.223083496093693,-24,69,1,4
249,2019-09-07 12:00:00,4.223083496093693,-24,69,1,4
250,2019-09-08 12:00:00,4.223083496093693,-24,69,1,4
251,2019-09-09 12:00:00,4.223083496093693,-24,69,1,4
252,2019-09-10 12:00:00,2.538177490234375,-24,69,0,0
253,2019-09-11 12:00:00,2.227203369140625,-24,69,0,0
254,2019-09-12 12:00:00,2.451812744140625,-24,69,0,0
255,2019-09-13 12:00:00,2.11572265625,-24,69,0,0
256,2019-09-14 12:00:00,1.686309814453125,-24,69,0,0
257,2019-09-15 12:00:00,1.853973388671875,-24,69,0,0
258,2019-09-16 12:00:00,2.287841796875,-24,69,0,0
259,2019-09-17 12:00:00,2.70196533203125,-24,69,0,0
260,2019-09-18 12:00:00,2.308868408203125,-24,69,0,0
261,2019-09-19 12:00:00,2.149078369140625,-24,69,0,0
262,2019-09-20 12:00:00,2.149993896484375,-24,69,0,0
263,2019-09-21 12:00:00,2.149993896484375,-24,69,1,4
264,2019-09-22 12:00:00,2.149993896484375,-24,69,1,4
265,2019-09-23 12:00:00,2.149993896484375,-24,69,1,4
266,2019-09-24 12:00:00,2.149993896484375,-24,69,1,4
267,2019-09-25 12:00:00,2.149993896484375,-24,69,1,4
268,2019-09-26 12:00:00,3.444610595703125,-24,69,0,0
269,2019-09-27 12:00:00,3.335296630859375,-24,69,0,0
270,2019-09-28 12:00:00,4.666229248046875,-24,69,0,0
271,2019-09-29 12:00:00,5.131591796875,-24,69,0,0
272,2019-09-30 12:00:00,2.086151123046875,-24,69,0,0
273,2019-10-01 12:00:00,0.91607666015625,-24,69,0,0
274,2019-10-02 12:00:00,0.6810913085936932,-24,69,0,0
275,2019-10-03 12:00:00,1.700103759765625,-24,69,0,0
276,2019-10-04 12:00:00,2.394134521484375,-24,69,0,0
277,2019-10-05 12:00:00,2.923919677734375,-24,69,0,0
278,2019-10-06 12:00:00,2.758453369140625,-24,69,0,0
279,2019-10-07 12:00:00,2.5794677734375,-24,69,0,0
280,2019-10-08 12:00:00,2.089996337890625,-24,69,0,0
281,2019-10-09 12:00:00,1.831695556640625,-24,69,0,0
282,2019-10-10 12:00:00,1.417755126953125,-24,69,0,0
283,2019-10-11 12:00:00,1.105133056640625,-24,69,0,0
284,2019-10-12 12:00:00,0.851287841796875,-24,69,0,0
285,2019-10-13 12:00:00,0.136871337890625,-24,69,0,0
286,2019-10-14 12:00:00,-0.53875732421875,-24,69,0,0
287,2019-10-15 12:00:00,0.1541748046875,-24,69,0,0
288,2019-10-16 12:00:00,0.845550537109375,-24,69,0,0
289,2019-10-17 12:00:00,0.2340087890625,-24,69,0,0
290,2019-10-18 12:00:00,0.834625244140625,-24,69,0,0
291,2019-10-19 12:00:00,0.796966552734375,-24,69,0,0
292,2019-10-20 12:00:00,-0.931915283203125,-24,69,0,0
293,2019-10-21 12:00:00,-4.212249755859375,-24,69,0,0
294,2019-10-22 12:00:00,-4.15020751953125,-24,69,0,0
295,2019-10-23 12:00:00,-3.993743896484375,-24,69,0,0
296,2019-10-24 12:00:00,-3.23388671875,-24,69,0,0
297,2019-10-25 12:00:00,-0.53973388671875,-24,69,0,0
298,2019-10-26 12:00:00,1.9678955078125,-24,69,0,0
299,2019-10-27 12:00:00,2.577667236328125,-24,69,0,0
300,2019-10-28 12:00:00,0.486602783203125,-24,69,0,0
301,2019-10-29 12:00:00,-0.406463623046875,-24,69,0,0
302,2019-10-30 12:00:00,-1.576141357421875,-24,69,0,0
303,2019-10-31 12:00:00,-2.594390869140625,-24,69,0,0
304,2019-11-01 12:00:00,-3.404541015625,-24,69,0,0
305,2019-11-02 12:00:00,-4.972808837890625,-24,69,0,0
306,2019-11-03 12:00:00,-5.197479248046875,-24,69,0,0
307,2019-11-04 12:00:00,-5.574615478515625,-24,69,0,0
308,2019-11-05 12:00:00,-4.977996826171875,-24,69,0,0
309,2019-11-06 12:00:00,-4.935455322265625,-24,69,0,0
310,2019-11-07 12:00:00,-7.257476806640625,-24,69,0,0
311,2019-11-08 12:00:00,-4.984100341796875,-24,69,0,0
312,2019-11-09 12:00:00,-3.090118408203125,-24,69,0,0
313,2019-11-10 12:00:00,-1.24700927734375,-24,69,0,0
314,2019-11-11 12:00:00,-1.19854736328125,-24,69,0,0
315,2019-11-12 12:00:00,-0.780120849609375,-24,69,0,0
316,2019-11-13 12:00:00,-2.669525146484375,-24,69,0,0
317,2019-11-14 12:00:00,-6.639923095703125,-24,69,0,0
318,2019-11-15 12:00:00,-2.488861083984375,-24,69,0,0
319,2019-11-16 12:00:00,-5.006744384765625,-24,69,0,0
320,2019-11-17 12:00:00,-5.033721923828125,-24,69,0,0
321,2019-11-18 12:00:00,-5.3118896484375,-24,69,0,0
322,2019-11-19 12:00:00,-1.768951416015625,-24,69,0,0
323,2019-11-20 12:00:00,-2.391387939453125,-24,69,0,0
324,2019-11-21 12:00:00,-3.891998291015625,-24,69,0,0
325,2019-11-22 12:00:00,-4.567718505859375,-24,69,0,0
326,2019-11-23 12:00:00,-6.590179443359375,-24,69,0,0
327,2019-11-24 12:00:00,-6.757110595703125,-24,69,0,0
328,2019-11-25 12:00:00,-4.581115722656307,-24,69,0,0
329,2019-11-26 12:00:00,-4.581115722656307,-24,69,1,4
330,2019-11-27 12:00:00,-4.581115722656307,-24,69,1,4
331,2019-11-28 12:00:00,-4.581115722656307,-24,69,1,4
332,2019-11-29 12:00:00,-4.581115722656307,-24,69,1,4
333,2019-11-30 12:00:00,-4.581115722656307,-24,69,1,4
334,2019-12-01 12:00:00,-11.498565673828125,-24,69,0,0
335,2019-12-02 12:00:00,-2.6375732421875,-24,69,0,0
336,2019-12-03 12:00:00,-3.87823486328125,-24,69,0,0
337,2019-12-04 12:00:00,-6.119964599609375,-24,69,0,0
338,2019-12-05 12:00:00,-6.119964599609375,-24,69,1,4
339,2019-12-06 12:00:00,-6.119964599609375,-24,69,1,4
340,2019-12-07 12:00:00,-6.119964599609375,-24,69,1,4
341,2019-12-08 12:00:00,-6.119964599609375,-24,69,1,4
342,2019-12-09 12:00:00,-6.119964599609375,-24,69,1,4
343,2019-12-10 12:00:00,-13.167205810546875,-24,69,0,0
344,2019-12-11 12:00:00,-11.87713623046875,-24,69,0,0
345,2019-12-12 12:00:00,-15.4998779296875,-24,69,0,0
346,2019-12-13 12:00:00,-16.017059326171875,-24,69,0,0
347,2019-12-14 12:00:00,-6.655853271484375,-24,69,0,0
348,2019-12-15 12:00:00,-4.257904052734375,-24,69,0,0
349,2019-12-16 12:00:00,-6.265472412109375,-24,69,0,0
350,2019-12-17 12:00:00,-10.076385498046875,-24,69,0,0
351,2019-12-18 12:00:00,-11.595184326171875,-24,69,0,0
352,2019-12-19 12:00:00,-12.717041015625,-24,69,0,0
353,2019-12-20 12:00:00,-11.794891357421875,-24,69,0,0
354,2019-12-21 12:00:00,-11.1988525390625,-24,69,0,0
355,2019-12-22 12:00:00,-13.760162353515625,-24,69,0,0
356,2019-12-23 12:00:00,-11.860137939453125,-24,69,0,0
357,2019-12-24 12:00:00,-7.106658935546875,-24,69,0,0
358,2019-12-25 12:00:00,-7.41845703125,-24,69,0,0
359,2019-12-26 12:00:00,-9.265197753906307,-24,69,0,0
360,2019-12-27 12:00:00,-9.022247314453125,-24,69,0,0
361,2019-12-28 12:00:00,-8.13568115234375,-24,69,0,0
362,2019-12-29 12:00:00,-10.060272216796875,-24,69,0,0
363,2019-12-30 12:00:00,-10.518341064453125,-24,69,0,0
364,2019-12-31 12:00:00,-7.134246826171875,-24,69,0,0
365,2020-01-01 12:00:00,-10.543609619140625,-24,69,0,0
366,2020-01-02 12:00:00,-15.035003662109375,-24,69,0,0
367,2020-01-03 12:00:00,-18.084159415946772,-24,69,1,1
368,2020-01-04 12:00:00,-11.024932861328125,-24,69,0,0
369,2020-01-05 12:00:00,-5.24137652928428,-24,69,1,1
370,2020-01-06 12:00:00,-1.9994987613794866,-24,69,1,1
371,2020-01-07 12:00:00,-6.084381103515625,-24,69,0,0
372,2020-01-08 12:00:00,-6.864227294921875,-24,69,0,0
373,2020-01-09 12:00:00,-10.048980712890625,-24,69,0,0
374,2020-01-10 12:00:00,-9.671661376953125,-24,69,0,0
375,2020-01-11 12:00:00,-7.351287841796875,-24,69,0,0
376,2020-01-12 12:00:00,-12.81299115385073,-24,69,1,1
377,2020-01-13 12:00:00,-3.5861736079987754,-24,69,1,1
378,2020-01-14 12:00:00,-11.128448486328125,-24,69,0,0
379,2020-01-15 12:00:00,-9.83050537109375,-24,69,0,0
380,2020-01-16 12:00:00,-7.309783935546875,-24,69,0,0
381,2020-01-17 12:00:00,-6.628509521484375,-24,69,0,0
382,2020-01-18 12:00:00,-8.618682861328125,-24,69,0,0
383,2020-01-19 12:00:00,-5.196319580078125,-24,69,0,0
384,2020-01-20 12:00:00,-10.946292644434806,-24,69,1,1
385,2020-01-21 12:00:00,-9.904815673828125,-24,69,0,0
386,2020-01-22 12:00:00,-8.2969970703125,-24,69,0,0
387,2020-01-23 12:00:00,-10.506896972656307,-24,69,0,0
388,2020-01-24 12:00:00,-12.747406005859375,-24,69,0,0
389,2020-01-25 12:00:00,-8.271881103515625,-24,69,0,0
390,2020-01-26 12:00:00,-4.043548583984375,-24,69,0,0
391,2020-01-27 12:00:00,-2.627716064453125,-24,69,0,0
392,2020-01-28 12:00:00,0.6661988587240879,-24,69,1,1
393,2020-01-29 12:00:00,-6.7626953125,-24,69,0,0
394,2020-01-30 12:00:00,-7.699859619140625,-24,69,0,0
395,2020-01-31 12:00:00,-12.6114501953125,-24,69,0,0
396,2020-02-01 12:00:00,-13.00146484375,-24,69,0,0
397,2020-02-02 12:00:00,-13.925750732421875,-24,69,0,0
398,2020-02-03 12:00:00,-14.54901123046875,-24,69,0,0
399,2020-02-04 12:00:00,-13.893768310546875,-24,69,0,0
400,2020-02-05 12:00:00,-9.896087646484375,-24,69,0,0
401,2020-02-06 12:00:00,-6.508453369140625,-24,69,0,0
402,2020-02-07 12:00:00,-3.406585693359375,-24,69,0,0
403,2020-02-08 12:00:00,-6.221343994140625,-24,69,0,0
404,2020-02-09 12:00:00,-6.451080322265625,-24,69,0,0
405,2020-02-10 12:00:00,-4.745574951171875,-24,69,0,0
406,2020-02-11 12:00:00,-8.9066162109375,-24,69,0,0
407,2020-02-12 12:00:00,-10.754486083984375,-24,69,0,0
408,2020-02-13 12:00:00,-12.70062255859375,-24,69,0,0
409,2020-02-14 12:00:00,-17.550077416198384,-24,69,1,1
410,2020-02-15 12:00:00,-8.398223876953125,-24,69,0,0
411,2020-02-16 12:00:00,-4.677215576171875,-24,69,0,0
412,2020-02-17 12:00:00,-7.064025878906307,-24,69,0,0
413,2020-02-18 12:00:00,-10.829925537109375,-24,69,0,0
414,2020-02-19 12:00:00,-9.065216064453125,-24,69,0,0
415,2020-02-20 12:00:00,-10.902801513671875,-24,69,0,0
416,2020-02-21 12:00:00,-11.210968017578125,-24,69,0,0
417,2020-02-22 12:00:00,-9.67492133244834,-24,69,1,1
418,2020-02-23 12:00:00,-13.241790771484375,-24,69,0,0
419,2020-02-24 12:00:00,-14.036163330078125,-24,69,0,0
420,2020-02-25 12:00:00,-15.214813232421875,-24,69,0,0
421,2020-02-26 12:00:00,-14.710845947265625,-24,69,0,0
422,2020-02-27 12:00:00,-14.404296875,-24,69,0,0
423,2020-02-28 12:00:00,-15.582794189453125,-24,69,0,0
424,2020-02-29 12:00:00,-22.202762392039485,-24,69,1,1
425,2020-03-01 12:00:00,-13.229278564453125,-24,69,0,0
426,2020-03-02 12:00:00,-6.116485595703125,-24,69,0,0
427,2020-03-03 12:00:00,-3.846282958984375,-24,69,0,0
