,time,t2m,longitude,latitude,Fault_Label,Fault_Type
69,2019-03-11 12:00:00,-23.98773193359375,-24,71,0,0
70,2019-03-12 12:00:00,-23.866775512695312,-24,71,0,0
71,2019-03-13 12:00:00,-27.00482177734375,-24,71,0,0
72,2019-03-14 12:00:00,-24.621017456054688,-24,71,0,0
73,2019-03-15 12:00:00,-22.402236938476562,-24,71,0,0
74,2019-03-16 12:00:00,-23.54925537109375,-24,71,0,0
75,2019-03-17 12:00:00,-26.744430541992188,-24,71,0,0
76,2019-03-18 12:00:00,-27.27317810058591,-24,71,0,0
77,2019-03-19 12:00:00,-22.82421875,-24,71,0,0
78,2019-03-20 12:00:00,-26.469650268554688,-24,71,0,0
79,2019-03-21 12:00:00,-32.17976379394531,-24,71,0,0
80,2019-03-22 12:00:00,-25.7213134765625,-24,71,0,0
81,2019-03-23 12:00:00,-21.359634399414034,-24,71,0,0
82,2019-03-24 12:00:00,-28.690872192382812,-24,71,0,0
83,2019-03-25 12:00:00,-22.9727783203125,-24,71,0,0
84,2019-03-26 12:00:00,-18.056106567382812,-24,71,0,0
85,2019-03-27 12:00:00,-17.082717895507812,-24,71,0,0
86,2019-03-28 12:00:00,-20.087203979492188,-24,71,0,0
87,2019-03-29 12:00:00,-20.795516967773438,-24,71,0,0
88,2019-03-30 12:00:00,-20.795516967773438,-24,71,1,4
89,2019-03-31 12:00:00,-20.795516967773438,-24,71,1,4
90,2019-04-01 12:00:00,-20.795516967773438,-24,71,1,4
91,2019-04-02 12:00:00,-20.795516967773438,-24,71,1,4
92,2019-04-03 12:00:00,-20.795516967773438,-24,71,1,4
93,2019-04-04 12:00:00,-15.183380126953125,-24,71,0,0
94,2019-04-05 12:00:00,-20.509384155273438,-24,71,0,0
95,2019-04-06 12:00:00,-16.16925048828125,-24,71,0,0
96,2019-04-07 12:00:00,-15.778167724609375,-24,71,0,0
97,2019-04-08 12:00:00,-11.5703125,-24,71,0,0
98,2019-04-09 12:00:00,-10.995147705078125,-24,71,0,0
99,2019-04-10 12:00:00,-11.980682373046875,-24,71,0,0
100,2019-04-11 12:00:00,-13.3934326171875,-24,71,0,0
101,2019-04-12 12:00:00,-9.764709472656307,-24,71,0,0
102,2019-04-13 12:00:00,-6.326690673828125,-24,71,0,0
103,2019-04-14 12:00:00,-6.992645263671875,-24,71,0,0
104,2019-04-15 12:00:00,-8.037109375,-24,71,0,0
105,2019-04-16 12:00:00,-8.626983642578125,-24,71,0,0
106,2019-04-17 12:00:00,-5.867156982421875,-24,71,0,0
107,2019-04-18 12:00:00,-7.520843505859375,-24,71,0,0
108,2019-04-19 12:00:00,-6.773834228515625,-24,71,0,0
109,2019-04-20 12:00:00,-7.873382568359375,-24,71,0,0
110,2019-04-21 12:00:00,-12.003082275390625,-24,71,0,0
111,2019-04-22 12:00:00,-11.967437744140625,-24,71,0,0
112,2019-04-23 12:00:00,-13.809112548828125,-24,71,0,0
113,2019-04-24 12:00:00,-11.521392822265625,-24,71,0,0
114,2019-04-25 12:00:00,-7.406768798828125,-24,71,0,0
115,2019-04-26 12:00:00,-5.043609619140625,-24,71,0,0
116,2019-04-27 12:00:00,-1.479949951171875,-24,71,0,0
117,2019-04-28 12:00:00,-0.457000732421875,-24,71,0,0
118,2019-04-29 12:00:00,0.73199462890625,-24,71,0,0
119,2019-04-30 12:00:00,-1.580108642578125,-24,71,0,0
120,2019-05-01 12:00:00,-3.9169921875,-24,71,0,0
121,2019-05-02 12:00:00,-8.00018310546875,-24,71,0,0
122,2019-05-03 12:00:00,-8.132781982421875,-24,71,0,0
123,2019-05-04 12:00:00,-6.05352783203125,-24,71,0,0
124,2019-05-05 12:00:00,-8.511322021484375,-24,71,0,0
125,2019-05-06 12:00:00,-6.632232666015625,-24,71,0,0
126,2019-05-07 12:00:00,-7.142364501953125,-24,71,0,0
127,2019-05-08 12:00:00,-9.293518066406307,-24,71,0,0
128,2019-05-09 12:00:00,-7.8389892578125,-24,71,0,0
129,2019-05-10 12:00:00,-8.565765380859375,-24,71,0,0
130,2019-05-11 12:00:00,-8.175811767578125,-24,71,0,0
131,2019-05-12 12:00:00,-8.175811767578125,-24,71,1,4
132,2019-05-13 12:00:00,-8.175811767578125,-24,71,1,4
133,2019-05-14 12:00:00,-8.175811767578125,-24,71,1,4
134,2019-05-15 12:00:00,-8.175811767578125,-24,71,1,4
135,2019-05-16 12:00:00,-8.175811767578125,-24,71,1,4
136,2019-05-17 12:00:00,-3.52606201171875,-24,71,0,0
137,2019-05-18 12:00:00,-3.127349853515625,-24,71,0,0
138,2019-05-19 12:00:00,-3.367462158203125,-24,71,0,0
139,2019-05-20 12:00:00,-2.94122314453125,-24,71,0,0
140,2019-05-21 12:00:00,-3.681915283203125,-24,71,0,0
141,2019-05-22 12:00:00,-3.157287597656307,-24,71,0,0
142,2019-05-23 12:00:00,-3.109832763671875,-24,71,0,0
143,2019-05-24 12:00:00,-3.878936767578125,-24,71,0,0
144,2019-05-25 12:00:00,-2.86328125,-24,71,0,0
145,2019-05-26 12:00:00,-3.50225830078125,-24,71,0,0
146,2019-05-27 12:00:00,-4.665740966796875,-24,71,0,0
147,2019-05-28 12:00:00,-4.481842041015625,-24,71,0,0
148,2019-05-29 12:00:00,-3.438079833984375,-24,71,0,0
149,2019-05-30 12:00:00,-3.315948486328125,-24,71,0,0
150,2019-05-31 12:00:00,-4.465881347656307,-24,71,0,0
151,2019-06-01 12:00:00,-4.465881347656307,-24,71,1,4
152,2019-06-02 12:00:00,-4.465881347656307,-24,71,1,4
153,2019-06-03 12:00:00,-4.465881347656307,-24,71,1,4
154,2019-06-04 12:00:00,-4.465881347656307,-24,71,1,4
155,2019-06-05 12:00:00,-4.465881347656307,-24,71,1,4
156,2019-06-06 12:00:00,-4.143402099609375,-24,71,0,0
157,2019-06-07 12:00:00,-1.007354736328125,-24,71,0,0
158,2019-06-08 12:00:00,0.11846923828125,-24,71,0,0
159,2019-06-09 12:00:00,0.167022705078125,-24,71,0,0
160,2019-06-10 12:00:00,1.495452880859375,-24,71,0,0
161,2019-06-11 12:00:00,1.663421630859375,-24,71,0,0
162,2019-06-12 12:00:00,2.781158447265625,-24,71,0,0
163,2019-06-13 12:00:00,7.417144775390625,-24,71,0,0
164,2019-06-14 12:00:00,5.380859375,-24,71,0,0
165,2019-06-15 12:00:00,4.589111328125,-24,71,0,0
166,2019-06-16 12:00:00,4.052093505859375,-24,71,0,0
167,2019-06-17 12:00:00,2.204833984375,-24,71,0,0
168,2019-06-18 12:00:00,1.81109619140625,-24,71,0,0
169,2019-06-19 12:00:00,1.4466552734375,-24,71,0,0
170,2019-06-20 12:00:00,2.310150146484375,-24,71,0,0
171,2019-06-21 12:00:00,1.99725341796875,-24,71,0,0
172,2019-06-22 12:00:00,1.891448974609375,-24,71,0,0
173,2019-06-23 12:00:00,3.639984130859375,-24,71,0,0
174,2019-06-24 12:00:00,3.533782958984375,-24,71,0,0
175,2019-06-25 12:00:00,5.357330322265625,-24,71,0,0
176,2019-06-26 12:00:00,3.818084716796875,-24,71,0,0
177,2019-06-27 12:00:00,3.634796142578125,-24,71,0,0
178,2019-06-28 12:00:00,3.25347900390625,-24,71,0,0
179,2019-06-29 12:00:00,3.326141357421875,-24,71,0,0
180,2019-06-30 12:00:00,2.517669677734375,-24,71,0,0
181,2019-07-01 12:00:00,1.813140869140625,-24,71,0,0
182,2019-07-02 12:00:00,3.265228271484375,-24,71,0,0
183,2019-07-03 12:00:00,3.446197509765625,-24,71,0,0
184,2019-07-04 12:00:00,3.269378662109375,-24,71,0,0
185,2019-07-05 12:00:00,3.186676025390625,-24,71,0,0
186,2019-07-06 12:00:00,3.002532958984375,-24,71,0,0
187,2019-07-07 12:00:00,2.853271484375,-24,71,0,0
188,2019-07-08 12:00:00,2.827911376953125,-24,71,0,0
189,2019-07-09 12:00:00,2.83721923828125,-24,71,0,0
190,2019-07-10 12:00:00,0.395111083984375,-24,71,0,0
191,2019-07-11 12:00:00,1.936492919921875,-24,71,0,0
192,2019-07-12 12:00:00,3.377838134765625,-24,71,0,0
193,2019-07-13 12:00:00,3.602142333984375,-24,71,0,0
194,2019-07-14 12:00:00,3.131256103515625,-24,71,0,0
195,2019-07-15 12:00:00,4.4720458984375,-24,71,0,0
196,2019-07-16 12:00:00,4.56103515625,-24,71,0,0
197,2019-07-17 12:00:00,3.321624755859375,-24,71,0,0
198,2019-07-18 12:00:00,2.793853759765625,-24,71,0,0
199,2019-07-19 12:00:00,4.220916748046875,-24,71,0,0
200,2019-07-20 12:00:00,4.646759033203125,-24,71,0,0
201,2019-07-21 12:00:00,5.882781982421875,-24,71,0,0
202,2019-07-22 12:00:00,6.286041259765625,-24,71,0,0
203,2019-07-23 12:00:00,2.0654296875,-24,71,0,0
204,2019-07-24 12:00:00,1.619903564453125,-24,71,0,0
205,2019-07-25 12:00:00,3.39947509765625,-24,71,0,0
206,2019-07-26 12:00:00,1.799041748046875,-24,71,0,0
207,2019-07-27 12:00:00,1.326202392578125,-24,71,0,0
208,2019-07-28 12:00:00,2.1021728515625,-24,71,0,0
209,2019-07-29 12:00:00,4.043609619140625,-24,71,0,0
210,2019-07-30 12:00:00,6.240142822265625,-24,71,0,0
211,2019-07-31 12:00:00,5.859649658203125,-24,71,0,0
212,2019-08-01 12:00:00,5.724395751953125,-24,71,0,0
213,2019-08-02 12:00:00,6.3070068359375,-24,71,0,0
214,2019-08-03 12:00:00,6.00616455078125,-24,71,0,0
215,2019-08-04 12:00:00,5.01422119140625,-24,71,0,0
216,2019-08-05 12:00:00,4.289794921875,-24,71,0,0
217,2019-08-06 12:00:00,2.9229736328125,-24,71,0,0
218,2019-08-07 12:00:00,1.254425048828125,-24,71,0,0
219,2019-08-08 12:00:00,1.667724609375,-24,71,0,0
220,2019-08-09 12:00:00,1.417999267578125,-24,71,0,0
221,2019-08-10 12:00:00,1.953521728515625,-24,71,0,0
222,2019-08-11 12:00:00,1.824432373046875,-24,71,0,0
223,2019-08-12 12:00:00,1.824432373046875,-24,71,1,4
224,2019-08-13 12:00:00,1.824432373046875,-24,71,1,4
225,2019-08-14 12:00:00,1.824432373046875,-24,71,1,4
226,2019-08-15 12:00:00,1.824432373046875,-24,71,1,4
227,2019-08-16 12:00:00,1.824432373046875,-24,71,1,4
228,2019-08-17 12:00:00,1.824432373046875,-24,71,1,4
229,2019-08-18 12:00:00,1.824432373046875,-24,71,1,4
230,2019-08-19 12:00:00,1.824432373046875,-24,71,1,4
231,2019-08-20 12:00:00,1.824432373046875,-24,71,1,4
232,2019-08-21 12:00:00,1.824432373046875,-24,71,1,4
233,2019-08-22 12:00:00,-1.916473388671875,-24,71,0,0
234,2019-08-23 12:00:00,-1.893157958984375,-24,71,0,0
235,2019-08-24 12:00:00,-1.311920166015625,-24,71,0,0
236,2019-08-25 12:00:00,-0.5288696289063068,-24,71,0,0
237,2019-08-26 12:00:00,-1.2940673828125,-24,71,0,0
238,2019-08-27 12:00:00,-1.734130859375,-24,71,0,0
239,2019-08-28 12:00:00,-1.72442626953125,-24,71,0,0
240,2019-08-29 12:00:00,-1.9888916015625,-24,71,0,0
241,2019-08-30 12:00:00,-2.510101318359375,-24,71,0,0
242,2019-08-31 12:00:00,-0.68682861328125,-24,71,0,0
243,2019-09-01 12:00:00,-1.127716064453125,-24,71,0,0
244,2019-09-02 12:00:00,-1.614654541015625,-24,71,0,0
245,2019-09-03 12:00:00,-1.272979736328125,-24,71,0,0
246,2019-09-04 12:00:00,-2.346099853515625,-24,71,0,0
247,2019-09-05 12:00:00,-3.6815185546875,-24,71,0,0
248,2019-09-06 12:00:00,-4.018798828125,-24,71,0,0
249,2019-09-07 12:00:00,-4.018798828125,-24,71,1,4
250,2019-09-08 12:00:00,-4.018798828125,-24,71,1,4
251,2019-09-09 12:00:00,-4.018798828125,-24,71,1,4
252,2019-09-10 12:00:00,-4.018798828125,-24,71,1,4
253,2019-09-11 12:00:00,-4.018798828125,-24,71,1,4
254,2019-09-12 12:00:00,-10.865203857421875,-24,71,0,0
255,2019-09-13 12:00:00,-10.5662841796875,-24,71,0,0
256,2019-09-14 12:00:00,-9.5987548828125,-24,71,0,0
257,2019-09-15 12:00:00,-9.227600097656307,-24,71,0,0
258,2019-09-16 12:00:00,-9.310821533203125,-24,71,0,0
259,2019-09-17 12:00:00,-5.080169677734375,-24,71,0,0
260,2019-09-18 12:00:00,-5.499969482421875,-24,71,0,0
261,2019-09-19 12:00:00,-7.213470458984375,-24,71,0,0
262,2019-09-20 12:00:00,-9.783050537109375,-24,71,0,0
263,2019-09-21 12:00:00,-8.867462158203125,-24,71,0,0
264,2019-09-22 12:00:00,-4.901824951171875,-24,71,0,0
265,2019-09-23 12:00:00,-2.689849853515625,-24,71,0,0
266,2019-09-24 12:00:00,-2.093719482421875,-24,71,0,0
267,2019-09-25 12:00:00,0.9784545898436932,-24,71,0,0
268,2019-09-26 12:00:00,-2.3206787109375,-24,71,0,0
269,2019-09-27 12:00:00,-7.324554443359375,-24,71,0,0
270,2019-09-28 12:00:00,-3.129791259765625,-24,71,0,0
271,2019-09-29 12:00:00,-1.530731201171875,-24,71,0,0
272,2019-09-30 12:00:00,-4.54461669921875,-24,71,0,0
273,2019-10-01 12:00:00,-7.008148193359375,-24,71,0,0
274,2019-10-02 12:00:00,-7.420471191406307,-24,71,0,0
275,2019-10-03 12:00:00,-6.77313232421875,-24,71,0,0
276,2019-10-04 12:00:00,-6.255645751953125,-24,71,0,0
277,2019-10-05 12:00:00,-6.0797119140625,-24,71,0,0
278,2019-10-06 12:00:00,-4.132598876953125,-24,71,0,0
279,2019-10-07 12:00:00,-9.2607421875,-24,71,0,0
280,2019-10-08 12:00:00,-6.043060302734375,-24,71,0,0
281,2019-10-09 12:00:00,-7.35321044921875,-24,71,0,0
282,2019-10-10 12:00:00,-10.043365478515625,-24,71,0,0
283,2019-10-11 12:00:00,-12.116271972656307,-24,71,0,0
284,2019-10-12 12:00:00,-12.012237548828125,-24,71,0,0
285,2019-10-13 12:00:00,-11.77276611328125,-24,71,0,0
286,2019-10-14 12:00:00,-11.82220458984375,-24,71,0,0
287,2019-10-15 12:00:00,-11.338897705078125,-24,71,0,0
288,2019-10-16 12:00:00,-15.435333251953125,-24,71,0,0
289,2019-10-17 12:00:00,-15.274749755859375,-24,71,0,0
290,2019-10-18 12:00:00,-13.866729736328125,-24,71,0,0
291,2019-10-19 12:00:00,-14.720184326171875,-24,71,0,0
292,2019-10-20 12:00:00,-13.4080810546875,-24,71,0,0
293,2019-10-21 12:00:00,-16.265960693359375,-24,71,0,0
294,2019-10-22 12:00:00,-20.594497680664034,-24,71,0,0
295,2019-10-23 12:00:00,-22.10931396484375,-24,71,0,0
296,2019-10-24 12:00:00,-21.726028442382812,-24,71,0,0
297,2019-10-25 12:00:00,-18.441390991210966,-24,71,0,0
298,2019-10-26 12:00:00,-12.203155517578125,-24,71,0,0
299,2019-10-27 12:00:00,-12.203155517578125,-24,71,1,4
300,2019-10-28 12:00:00,-12.203155517578125,-24,71,1,4
301,2019-10-29 12:00:00,-12.203155517578125,-24,71,1,4
302,2019-10-30 12:00:00,-12.203155517578125,-24,71,1,4
303,2019-10-31 12:00:00,-12.203155517578125,-24,71,1,4
304,2019-11-01 12:00:00,-19.976058959960966,-24,71,0,0
305,2019-11-02 12:00:00,-20.66845703125,-24,71,0,0
306,2019-11-03 12:00:00,-21.175735473632812,-24,71,0,0
307,2019-11-04 12:00:00,-21.175735473632812,-24,71,1,4
308,2019-11-05 12:00:00,-21.175735473632812,-24,71,1,4
309,2019-11-06 12:00:00,-21.175735473632812,-24,71,1,4
310,2019-11-07 12:00:00,-21.175735473632812,-24,71,1,4
311,2019-11-08 12:00:00,-21.175735473632812,-24,71,1,4
312,2019-11-09 12:00:00,-21.175735473632812,-24,71,1,4
313,2019-11-10 12:00:00,-21.175735473632812,-24,71,1,4
314,2019-11-11 12:00:00,-21.175735473632812,-24,71,1,4
315,2019-11-12 12:00:00,-21.175735473632812,-24,71,1,4
316,2019-11-13 12:00:00,-21.175735473632812,-24,71,1,4
317,2019-11-14 12:00:00,-18.580673217773438,-24,71,0,0
318,2019-11-15 12:00:00,-17.380615234375,-24,71,0,0
319,2019-11-16 12:00:00,-15.469146728515625,-24,71,0,0
320,2019-11-17 12:00:00,-17.423446655273438,-24,71,0,0
321,2019-11-18 12:00:00,-19.437393188476562,-24,71,0,0
322,2019-11-19 12:00:00,-13.582855224609375,-24,71,0,0
323,2019-11-20 12:00:00,-14.098846435546875,-24,71,0,0
324,2019-11-21 12:00:00,-14.376251220703125,-24,71,0,0
325,2019-11-22 12:00:00,-16.665740966796875,-24,71,0,0
326,2019-11-23 12:00:00,-19.84007263183591,-24,71,0,0
327,2019-11-24 12:00:00,-21.20269775390628,-24,71,0,0
328,2019-11-25 12:00:00,-18.010879516601562,-24,71,0,0
329,2019-11-26 12:00:00,-18.0189208984375,-24,71,0,0
330,2019-11-27 12:00:00,-15.932464599609375,-24,71,0,0
331,2019-11-28 12:00:00,-20.36773681640628,-24,71,0,0
332,2019-11-29 12:00:00,-23.91937255859375,-24,71,0,0
333,2019-11-30 12:00:00,-25.322311401367188,-24,71,0,0
334,2019-12-01 12:00:00,-24.088760375976562,-24,71,0,0
335,2019-12-02 12:00:00,-16.70550537109375,-24,71,0,0
336,2019-12-03 12:00:00,-11.789825439453125,-24,71,0,0
337,2019-12-04 12:00:00,-12.958251953125,-24,71,0,0
338,2019-12-05 12:00:00,-12.356170654296875,-24,71,0,0
339,2019-12-06 12:00:00,-18.5826416015625,-24,71,0,0
340,2019-12-07 12:00:00,-19.83692932128909,-24,71,0,0
341,2019-12-08 12:00:00,-24.114028930664034,-24,71,0,0
342,2019-12-09 12:00:00,-28.41754150390628,-24,71,0,0
343,2019-12-10 12:00:00,-30.48126220703125,-24,71,0,0
344,2019-12-11 12:00:00,-24.57733154296875,-24,71,0,0
345,2019-12-12 12:00:00,-26.618789672851562,-24,71,0,0
346,2019-12-13 12:00:00,-30.49359130859375,-24,71,0,0
347,2019-12-14 12:00:00,-16.869598388671875,-24,71,0,0
348,2019-12-15 12:00:00,-16.869598388671875,-24,71,1,4
349,2019-12-16 12:00:00,-16.869598388671875,-24,71,1,4
350,2019-12-17 12:00:00,-16.869598388671875,-24,71,1,4
351,2019-12-18 12:00:00,-16.869598388671875,-24,71,1,4
352,2019-12-19 12:00:00,-16.869598388671875,-24,71,1,4
353,2019-12-20 12:00:00,-24.181198120117188,-24,71,0,0
354,2019-12-21 12:00:00,-22.676956176757812,-24,71,0,0
355,2019-12-22 12:00:00,-23.20074462890628,-24,71,0,0
356,2019-12-23 12:00:00,-23.726119995117188,-24,71,0,0
357,2019-12-24 12:00:00,-20.401565551757812,-24,71,0,0
358,2019-12-25 12:00:00,-26.561325073242188,-24,71,0,0
359,2019-12-26 12:00:00,-29.298477172851562,-24,71,0,0
360,2019-12-27 12:00:00,-22.83741760253909,-24,71,0,0
361,2019-12-28 12:00:00,-17.4996337890625,-24,71,0,0
362,2019-12-29 12:00:00,-22.767715454101562,-24,71,0,0
363,2019-12-30 12:00:00,-25.649948120117188,-24,71,0,0
364,2019-12-31 12:00:00,-22.083969116210966,-24,71,0,0
365,2020-01-01 12:00:00,-21.141433715820312,-24,71,0,0
366,2020-01-02 12:00:00,-24.509201049804688,-24,71,0,0
367,2020-01-03 12:00:00,-47.07871488835063,-24,71,1,3
368,2020-01-04 12:00:00,-25.17189025878909,-24,71,0,0
369,2020-01-05 12:00:00,-18.37322998046875,-24,71,0,0
370,2020-01-06 12:00:00,-16.42315673828125,-24,71,0,0
371,2020-01-07 12:00:00,-15.2088623046875,-24,71,0,0
372,2020-01-08 12:00:00,-13.192596435546875,-24,71,0,0
373,2020-01-09 12:00:00,-17.021896362304688,-24,71,0,0
374,2020-01-10 12:00:00,-17.85435485839841,-24,71,0,0
375,2020-01-11 12:00:00,-16.191314697265625,-24,71,0,0
376,2020-01-12 12:00:00,-20.1494140625,-24,71,0,0
377,2020-01-13 12:00:00,-22.03692626953125,-24,71,0,0
378,2020-01-14 12:00:00,-26.46583557128909,-24,71,0,0
379,2020-01-15 12:00:00,-3.261958406319412,-24,71,1,3
380,2020-01-16 12:00:00,-19.357894897460966,-24,71,0,0
381,2020-01-17 12:00:00,-15.54046630859375,-24,71,0,0
382,2020-01-18 12:00:00,-21.117385864257812,-24,71,0,0
383,2020-01-19 12:00:00,-19.248977661132812,-24,71,0,0
384,2020-01-20 12:00:00,-16.437347412109375,-24,71,0,0
385,2020-01-21 12:00:00,-20.183792114257812,-24,71,0,0
386,2020-01-22 12:00:00,-19.25115966796875,-24,71,0,0
387,2020-01-23 12:00:00,-20.246566772460966,-24,71,0,0
388,2020-01-24 12:00:00,-19.9957275390625,-24,71,0,0
389,2020-01-25 12:00:00,-44.763662441881884,-24,71,1,3
390,2020-01-26 12:00:00,-15.098480224609375,-24,71,0,0
391,2020-01-27 12:00:00,-11.754791259765625,-24,71,0,0
392,2020-01-28 12:00:00,-15.164398193359375,-24,71,0,0
393,2020-01-29 12:00:00,-19.461669921875,-24,71,0,0
394,2020-01-30 12:00:00,-21.521133422851562,-24,71,0,0
395,2020-01-31 12:00:00,-24.4410400390625,-24,71,0,0
396,2020-02-01 12:00:00,-27.422042846679688,-24,71,0,0
397,2020-02-02 12:00:00,-27.655258178710966,-24,71,0,0
398,2020-02-03 12:00:00,-29.424575805664034,-24,71,0,0
399,2020-02-04 12:00:00,-31.294967651367188,-24,71,0,0
400,2020-02-05 12:00:00,-25.58042907714841,-24,71,0,0
401,2020-02-06 12:00:00,-19.128189086914034,-24,71,0,0
402,2020-02-07 12:00:00,-21.953292846679688,-24,71,0,0
403,2020-02-08 12:00:00,-14.451141357421875,-24,71,0,0
404,2020-02-09 12:00:00,-12.886138916015625,-24,71,0,0
405,2020-02-10 12:00:00,-13.224334716796875,-24,71,0,0
406,2020-02-11 12:00:00,-15.407135009765625,-24,71,0,0
407,2020-02-12 12:00:00,-17.365158081054688,-24,71,0,0
408,2020-02-13 12:00:00,-26.01849365234375,-24,71,0,0
409,2020-02-14 12:00:00,-28.4091796875,-24,71,0,0
410,2020-02-15 12:00:00,-22.001876831054688,-24,71,0,0
411,2020-02-16 12:00:00,-15.88299560546875,-24,71,0,0
412,2020-02-17 12:00:00,-18.754379272460966,-24,71,0,0
413,2020-02-18 12:00:00,-21.382278442382812,-24,71,0,0
414,2020-02-19 12:00:00,-20.755203247070312,-24,71,0,0
415,2020-02-20 12:00:00,-25.406997680664034,-24,71,0,0
416,2020-02-21 12:00:00,-24.406173706054688,-24,71,0,0
417,2020-02-22 12:00:00,-31.746170043945312,-24,71,0,0
418,2020-02-23 12:00:00,-32.59516906738281,-24,71,0,0
419,2020-02-24 12:00:00,-31.19761657714841,-24,71,0,0
420,2020-02-25 12:00:00,-32.68330383300781,-24,71,0,0
421,2020-02-26 12:00:00,-31.57151794433591,-24,71,0,0
422,2020-02-27 12:00:00,-7.221035826390722,-24,71,1,3
423,2020-02-28 12:00:00,-34.59199523925781,-24,71,0,0
424,2020-02-29 12:00:00,-30.351028442382812,-24,71,0,0
